0.380000000
0.980000000
1.605000000
2.230000000
2.830000000
3.590000000
4.190000000
4.850000000
5.410000000
6.015000000
6.620000000
7.225000000
7.830000000
8.450000000
9.060000000
9.650000000
10.260000000
10.860000000
11.460000000
12.065000000
12.670000000
13.270000000
13.870000000
14.470000000
15.070000000
15.680000000
16.270000000
16.870000000
17.470000000
18.080000000
18.670000000
19.290000000
19.890000000
20.490000000
21.070000000
21.690000000
22.300000000
22.890000000
23.490000000
24.110000000
24.710000000
25.360000000
25.920000000
26.520000000
27.120000000
27.720000000
28.320000000
28.920000000
29.520000000
30.120000000
30.720000000
31.350000000
31.940000000
32.530000000
33.140000000
33.735000000
34.330000000
34.940000000
35.520000000
36.140000000
36.710000000
37.310000000
37.900000000
38.510000000
39.100000000
39.670000000
40.310000000
40.915000000
41.520000000
42.150000000
42.720000000
43.330000000
43.920000000
44.530000000
45.120000000
45.750000000
46.320000000
46.940000000
47.550000000
48.140000000
48.740000000
49.360000000
49.950000000
50.570000000
51.160000000
51.760000000
52.370000000
52.970000000
53.580000000
54.180000000
54.780000000
55.380000000
55.980000000
56.580000000
57.190000000
57.800000000
58.390000000
58.980000000
59.580000000
60.200000000
60.790000000
61.390000000
61.970000000
62.600000000
63.190000000
63.800000000
64.380000000
65.020000000
65.600000000
66.190000000
66.790000000
67.400000000
68.000000000
68.600000000
69.210000000
69.840000000
70.430000000
71.030000000
71.620000000
72.240000000
72.830000000
73.450000000
74.060000000
74.650000000
75.250000000
75.850000000
76.460000000
77.040000000
77.620000000
78.240000000
78.830000000
79.460000000
80.040000000
80.640000000
81.220000000
81.840000000
82.420000000
83.040000000
83.640000000
84.240000000
84.820000000
85.430000000
86.040000000
86.640000000
87.230000000
87.840000000
88.440000000
89.030000000
89.630000000
90.230000000
90.830000000
91.420000000
92.010000000
92.610000000
93.210000000
93.820000000
94.410000000
95.010000000
95.620000000
96.230000000
96.800000000
97.400000000
98.000000000
98.600000000
99.190000000
99.800000000
100.390000000
100.950000000
101.530000000
102.140000000
102.740000000
103.340000000
103.930000000
104.530000000
105.120000000
105.720000000
106.310000000
106.930000000
107.520000000
108.110000000
108.690000000
109.300000000
109.900000000
110.500000000
111.080000000
111.690000000
112.290000000
112.890000000
113.480000000
114.090000000
114.680000000
115.270000000
115.870000000
116.480000000
117.080000000
117.660000000
118.240000000
118.850000000
119.450000000
120.030000000
120.620000000
121.220000000
121.810000000
122.420000000
123.000000000
123.600000000
124.190000000
124.790000000
125.380000000
125.970000000
126.570000000
127.150000000
127.730000000
128.340000000
128.930000000
129.510000000
130.120000000
130.710000000
131.300000000
131.890000000
132.470000000
133.070000000
133.670000000
134.280000000
134.850000000
135.450000000
136.050000000
136.630000000
137.230000000
137.820000000
138.400000000
138.980000000
139.550000000
140.150000000
140.750000000
141.330000000
141.920000000
142.520000000
143.110000000
143.720000000
144.290000000
144.890000000
145.490000000
146.090000000
146.670000000
147.270000000
147.860000000
148.450000000
149.030000000
149.640000000
150.240000000
150.810000000
151.410000000
152.000000000
152.590000000
153.180000000
153.770000000
154.370000000
154.980000000
155.560000000
156.140000000
156.750000000
157.340000000
157.940000000
158.500000000
159.110000000
159.710000000
160.290000000
160.880000000
161.470000000
162.060000000
162.650000000
163.220000000
163.790000000
164.380000000
164.970000000
165.560000000
166.170000000
166.760000000
167.350000000
167.920000000
168.520000000
169.120000000
169.700000000
170.290000000
170.890000000
171.480000000
172.070000000
172.660000000
173.260000000
173.850000000
174.440000000
175.020000000
175.620000000
176.210000000
176.810000000
177.400000000
178.000000000
178.590000000
179.200000000
179.770000000
180.370000000
180.970000000
181.540000000
182.120000000
182.730000000
183.310000000
183.900000000
184.490000000
185.080000000
185.670000000
186.260000000
186.840000000
187.440000000
188.030000000
188.630000000
189.190000000
189.800000000
190.380000000
190.980000000
191.560000000
192.160000000
192.740000000
193.340000000
193.930000000
194.520000000
195.110000000
195.690000000
196.290000000
196.890000000
197.480000000
198.050000000
198.640000000
199.240000000
199.820000000
200.390000000
200.970000000
201.580000000
202.170000000
202.770000000
203.360000000
203.950000000
204.530000000
205.140000000
205.710000000
206.300000000
206.890000000
207.490000000
208.070000000
208.660000000
209.250000000
209.830000000
210.420000000
211.010000000
211.600000000
212.210000000
212.780000000
213.370000000
213.960000000
214.560000000
215.150000000
215.720000000
216.310000000
216.910000000
217.480000000
218.070000000
218.660000000
219.250000000
219.830000000
220.420000000
221.020000000
221.600000000
222.180000000
222.780000000
223.330000000
223.890000000
224.450000000
225.070000000
225.650000000
226.250000000
226.830000000
227.420000000
228.030000000
228.600000000
229.170000000
229.760000000
230.360000000
230.930000000
231.520000000
232.130000000
232.720000000
233.300000000
233.890000000
234.480000000
235.060000000
235.670000000
236.240000000
236.830000000
237.430000000
238.030000000
238.600000000
239.190000000
239.770000000
240.390000000
240.960000000
241.560000000
242.150000000
242.750000000
243.320000000
243.910000000
244.500000000
245.090000000
245.680000000
246.260000000
246.850000000
247.440000000
248.020000000
248.620000000
249.210000000
249.810000000
250.380000000
250.960000000
251.550000000
252.150000000
252.730000000
253.310000000
253.900000000
254.510000000
255.080000000
255.660000000
256.260000000
256.850000000
257.430000000
258.010000000
258.610000000
259.190000000
259.770000000
260.370000000
260.960000000
261.550000000
262.140000000
262.720000000
263.320000000
263.900000000
264.480000000
265.070000000
265.650000000
266.235000000
266.820000000
267.400000000
267.990000000
