1.640000000
2.760000000
3.295000000
3.830000000
4.365000000
4.900000000
5.435000000
5.970000000
6.470000000
7.050000000
7.590000000
8.130000000
8.650000000
9.170000000
9.705000000
10.240000000
10.775000000
11.310000000
11.855000000
12.400000000
12.940000000
13.480000000
14.000000000
14.520000000
15.040000000
15.610000000
16.120000000
16.660000000
17.180000000
17.730000000
18.265000000
18.800000000
19.335000000
19.870000000
20.405000000
20.940000000
21.480000000
22.020000000
22.560000000
23.110000000
23.630000000
24.170000000
24.710000000
25.230000000
25.780000000
26.310000000
26.860000000
27.360000000
27.900000000
28.440000000
28.990000000
29.490000000
30.070000000
30.600000000
31.140000000
31.650000000
32.190000000
32.720000000
33.260000000
33.780000000
34.320000000
34.850000000
35.390000000
35.920000000
36.450000000
37.000000000
37.540000000
38.060000000
38.600000000
39.130000000
39.650000000
40.170000000
40.700000000
41.240000000
41.770000000
42.300000000
42.830000000
43.370000000
43.910000000
44.430000000
44.980000000
45.510000000
46.030000000
46.560000000
47.090000000
47.620000000
48.150000000
48.670000000
49.220000000
49.770000000
50.290000000
50.820000000
51.350000000
51.880000000
52.420000000
52.950000000
53.490000000
54.030000000
54.570000000
55.090000000
55.630000000
56.170000000
56.700000000
57.210000000
57.780000000
58.320000000
58.850000000
59.380000000
59.910000000
60.440000000
60.980000000
61.500000000
62.040000000
62.580000000
63.110000000
63.620000000
64.150000000
64.690000000
65.220000000
65.750000000
66.300000000
66.830000000
67.380000000
67.910000000
68.440000000
68.970000000
69.520000000
70.060000000
70.590000000
71.130000000
71.660000000
72.180000000
72.710000000
73.260000000
73.810000000
74.330000000
74.880000000
75.420000000
75.950000000
76.490000000
77.020000000
77.550000000
