0.530000000
1.410000000
1.860000000
2.330000000
2.795000000
3.260000000
3.720000000
4.170000000
4.620000000
5.100000000
5.470000000
5.960000000
6.395000000
6.830000000
7.270000000
7.750000000
8.200000000
8.650000000
9.085000000
9.520000000
9.965000000
10.410000000
10.850000000
11.350000000
11.790000000
12.210000000
12.670000000
13.110000000
13.560000000
14.020000000
14.460000000
14.890000000
15.390000000
15.850000000
16.290000000
16.730000000
17.190000000
17.660000000
18.100000000
18.540000000
19.020000000
19.490000000
19.960000000
20.370000000
20.820000000
21.270000000
21.710000000
22.160000000
22.615000000
23.070000000
23.510000000
23.990000000
24.430000000
24.890000000
25.360000000
25.810000000
26.275000000
26.740000000
27.210000000
27.680000000
28.145000000
28.610000000
29.080000000
29.520000000
29.970000000
30.420000000
30.850000000
31.300000000
31.760000000
32.220000000
32.670000000
33.120000000
33.570000000
34.040000000
34.450000000
34.900000000
35.330000000
35.800000000
36.250000000
36.700000000
37.150000000
37.600000000
38.030000000
38.490000000
38.935000000
39.380000000
39.830000000
40.280000000
40.735000000
41.190000000
41.640000000
42.090000000
42.555000000
43.020000000
43.440000000
43.910000000
44.350000000
44.810000000
45.240000000
45.680000000
46.130000000
46.610000000
47.050000000
47.490000000
47.970000000
48.400000000
48.860000000
49.300000000
49.760000000
50.230000000
50.675000000
51.120000000
51.570000000
52.020000000
52.460000000
52.890000000
53.360000000
53.780000000
54.280000000
54.680000000
55.150000000
55.590000000
56.020000000
56.460000000
56.890000000
57.350000000
57.780000000
58.220000000
58.670000000
59.100000000
59.530000000
59.970000000
60.420000000
60.880000000
61.320000000
61.800000000
62.250000000
62.680000000
63.130000000
63.570000000
64.015000000
64.460000000
64.900000000
65.370000000
65.780000000
66.240000000
66.695000000
67.150000000
67.570000000
67.990000000
68.480000000
68.930000000
69.380000000
69.810000000
70.280000000
70.760000000
71.180000000
71.600000000
72.070000000
72.510000000
72.950000000
73.380000000
73.830000000
74.270000000
74.710000000
75.160000000
75.620000000
76.090000000
76.510000000
76.960000000
77.405000000
77.850000000
78.290000000
78.720000000
79.180000000
79.610000000
80.060000000
80.480000000
80.940000000
81.370000000
81.810000000
82.250000000
82.660000000
83.100000000
83.550000000
84.010000000
84.460000000
84.910000000
85.340000000
85.780000000
86.220000000
86.680000000
87.090000000
87.550000000
87.960000000
88.460000000
88.920000000
89.370000000
89.800000000
90.250000000
90.690000000
91.140000000
91.570000000
92.050000000
92.460000000
92.910000000
93.360000000
93.820000000
94.270000000
94.730000000
95.200000000
95.670000000
96.090000000
96.550000000
96.990000000
97.480000000
97.915000000
98.350000000
98.780000000
99.250000000
99.700000000
100.110000000
100.580000000
101.020000000
101.470000000
101.920000000
102.340000000
102.800000000
103.260000000
103.690000000
104.140000000
104.590000000
105.020000000
105.470000000
105.910000000
106.360000000
106.810000000
107.280000000
107.690000000
108.150000000
108.590000000
109.070000000
109.515000000
109.960000000
110.400000000
110.840000000
111.300000000
111.730000000
112.170000000
112.600000000
