0.313469387,"191.41 bpm"
0.626938775,"97.51 bpm"
1.242267573,"101.33 bpm"
1.834376417,"101.33 bpm"
2.426485260,"99.38 bpm"
3.030204081,"103.36 bpm"
3.610702947,"103.36 bpm"
4.191201814,"103.36 bpm"
4.771700680,"103.36 bpm"
5.352199546,"103.36 bpm"
5.932698412,"101.33 bpm"
6.524807256,"103.36 bpm"
7.105306122,"99.38 bpm"
7.709024943,"107.67 bpm"
8.266303854,"101.33 bpm"
8.858412698,"103.36 bpm"
9.438911564,"103.36 bpm"
10.019410430,"105.47 bpm"
10.588299319,"103.36 bpm"
11.168798185,"101.33 bpm"
11.760907029,"103.36 bpm"
12.341405895,"101.33 bpm"
12.933514739,"103.36 bpm"
13.514013605,"105.47 bpm"
14.082902494,"103.36 bpm"
14.663401360,"103.36 bpm"
15.243900226,"101.33 bpm"
15.836009070,"105.47 bpm"
16.404897959,"101.33 bpm"
16.997006802,"103.36 bpm"
17.577505668,"101.33 bpm"
18.169614512,"107.67 bpm"
18.726893424,"101.33 bpm"
19.319002267,"101.33 bpm"
19.911111111,"105.47 bpm"
20.480000000,"105.47 bpm"
21.048888888,"101.33 bpm"
21.640997732,"103.36 bpm"
22.221496598,"103.36 bpm"
22.801995464,"105.47 bpm"
23.370884353,"101.33 bpm"
23.962993197,"103.36 bpm"
24.543492063,"101.33 bpm"
25.135600907,"101.33 bpm"
25.727709750,"103.36 bpm"
26.308208616,"105.47 bpm"
26.877097505,"103.36 bpm"
27.457596371,"107.67 bpm"
28.014875283,"101.33 bpm"
28.606984126,"105.47 bpm"
29.175873015,"101.33 bpm"
29.767981859,"103.36 bpm"
30.348480725,"103.36 bpm"
30.928979591,"107.67 bpm"
31.486258503,"105.47 bpm"
32.055147392,"105.47 bpm"
32.624036281,"105.47 bpm"
33.192925170,"105.47 bpm"
33.761814058,"103.36 bpm"
34.342312925,"105.47 bpm"
34.911201814,"103.36 bpm"
35.491700680,"103.36 bpm"
36.072199546,"101.33 bpm"
36.664308390,"105.47 bpm"
37.233197278,"103.36 bpm"
37.813696145,"105.47 bpm"
38.382585034,"107.67 bpm"
38.939863945,"107.67 bpm"
39.497142857,"103.36 bpm"
40.077641723,"105.47 bpm"
40.646530612,"107.67 bpm"
41.203809523,"105.47 bpm"
41.772698412,"103.36 bpm"
42.353197278,"105.47 bpm"
42.922086167,"105.47 bpm"
43.490975056,"103.36 bpm"
44.071473922,"105.47 bpm"
44.640362811,"105.47 bpm"
45.209251700,"103.36 bpm"
45.789750566,"103.36 bpm"
46.370249433,"107.67 bpm"
46.927528344,"105.47 bpm"
47.496417233,"107.67 bpm"
48.053696145,"105.47 bpm"
48.622585034,"105.47 bpm"
49.191473922,"105.47 bpm"
49.760362811,"105.47 bpm"
50.329251700,"105.47 bpm"
50.898140589,"103.36 bpm"
51.478639455,"103.36 bpm"
52.059138321,"101.33 bpm"
52.651247165,"103.36 bpm"
53.231746031,"103.36 bpm"
53.812244897,"105.47 bpm"
54.381133786,"103.36 bpm"
54.961632653,"103.36 bpm"
55.542131519,"103.36 bpm"
56.122630385,"103.36 bpm"
56.703129251,"103.36 bpm"
57.283628117,"105.47 bpm"
57.852517006,"103.36 bpm"
58.433015873,"103.36 bpm"
59.013514739,"101.33 bpm"
59.605623582,"103.36 bpm"
60.186122448,"103.36 bpm"
60.766621315,"105.47 bpm"
61.335510204,"103.36 bpm"
61.916009070,"103.36 bpm"
62.496507936,"105.47 bpm"
63.065396825,"103.36 bpm"
63.645895691,"101.33 bpm"
64.238004535,"105.47 bpm"
64.806893424,"103.36 bpm"
65.387392290,"103.36 bpm"
65.967891156,"103.36 bpm"
66.548390022,"103.36 bpm"
67.128888888,"103.36 bpm"
67.709387755,"105.47 bpm"
68.278276643,"103.36 bpm"
68.858775510,"107.67 bpm"
69.416054421,"103.36 bpm"
69.996553287,"105.47 bpm"
70.565442176,"103.36 bpm"
71.145941043,"107.67 bpm"
71.703219954,"103.36 bpm"
72.283718820,"105.47 bpm"
72.852607709,"103.36 bpm"
73.433106575,"103.36 bpm"
74.013605442,"103.36 bpm"
74.594104308,"105.47 bpm"
75.162993197,"105.47 bpm"
75.731882086,"105.47 bpm"
76.300770975,"103.36 bpm"
76.881269841,"107.67 bpm"
77.438548752,"103.36 bpm"
78.019047619,"105.47 bpm"
78.587936507,"105.47 bpm"
79.156825396,"105.47 bpm"
79.725714285,"105.47 bpm"
80.294603174,"105.47 bpm"
80.863492063,"107.67 bpm"
81.420770975,"103.36 bpm"
82.001269841,"103.36 bpm"
82.581768707,"107.67 bpm"
83.139047619,"105.47 bpm"
83.707936507,"105.47 bpm"
84.276825396,"101.33 bpm"
84.868934240,"105.47 bpm"
85.437823129,"105.47 bpm"
86.006712018,"103.36 bpm"
