0.162539682,"93.96 bpm"
0.801088435,"92.29 bpm"
1.451247165,"89.10 bpm"
2.124625850,"86.13 bpm"
2.821224489,"89.10 bpm"
3.494603174,"90.67 bpm"
4.156371882,"87.59 bpm"
4.841360544,"86.13 bpm"
5.537959183,"86.13 bpm"
6.234557823,"87.59 bpm"
6.919546485,"87.59 bpm"
7.604535147,"87.59 bpm"
8.289523809,"87.59 bpm"
8.974512471,"86.13 bpm"
9.671111111,"84.72 bpm"
10.379319727,"87.59 bpm"
11.064308390,"87.59 bpm"
11.749297052,"86.13 bpm"
12.445895691,"90.67 bpm"
13.107664399,"87.59 bpm"
13.792653061,"84.72 bpm"
14.500861678,"86.13 bpm"
15.197460317,"86.13 bpm"
15.894058956,"87.59 bpm"
16.579047619,"86.13 bpm"
17.275646258,"87.59 bpm"
17.960634920,"87.59 bpm"
18.645623582,"86.13 bpm"
19.342222222,"83.35 bpm"
20.062040816,"82.03 bpm"
20.793469387,"97.51 bpm"
21.408798185,"97.51 bpm"
22.024126984,"117.45 bpm"
22.534965986,"114.84 bpm"
23.057414965,"117.45 bpm"
23.568253968,"114.84 bpm"
24.090702947,"114.84 bpm"
24.613151927,"114.84 bpm"
25.135600907,"114.84 bpm"
25.658049886,"114.84 bpm"
26.180498866,"112.35 bpm"
26.714557823,"114.84 bpm"
27.237006802,"117.45 bpm"
27.747845804,"114.84 bpm"
28.270294784,"114.84 bpm"
28.792743764,"114.84 bpm"
29.315192743,"114.84 bpm"
29.837641723,"114.84 bpm"
30.360090702,"114.84 bpm"
30.882539682,"126.05 bpm"
31.358548752,"129.20 bpm"
31.822947845,"126.05 bpm"
32.298956916,"132.51 bpm"
32.751746031,"129.20 bpm"
33.216145124,"126.05 bpm"
33.692154195,"132.51 bpm"
34.144943310,"126.05 bpm"
34.620952380,"129.20 bpm"
35.085351473,"132.51 bpm"
35.538140589,"129.20 bpm"
36.002539682,"132.51 bpm"
36.455328798,"136.00 bpm"
36.896507936,"120.19 bpm"
37.395736961,"101.33 bpm"
37.987845804,"112.35 bpm"
38.521904761,"109.96 bpm"
39.067573696,"105.47 bpm"
39.636462585,"103.36 bpm"
40.216961451,"107.67 bpm"
40.774240362,"103.36 bpm"
41.354739229,"105.47 bpm"
41.923628117,"105.47 bpm"
42.492517006,"107.67 bpm"
43.049795918,"105.47 bpm"
43.618684807,"107.67 bpm"
44.175963718,"109.96 bpm"
44.721632653,"107.67 bpm"
45.278911564,"105.47 bpm"
45.847800453,"109.96 bpm"
46.393469387,"105.47 bpm"
46.962358276,"107.67 bpm"
47.519637188,"109.96 bpm"
48.065306122,"109.96 bpm"
48.610975056,"109.96 bpm"
49.156643990,"112.35 bpm"
49.690702947,"112.35 bpm"
50.224761904,"109.96 bpm"
50.770430839,"109.96 bpm"
51.316099773,"107.67 bpm"
51.873378684,"112.35 bpm"
52.407437641,"112.35 bpm"
52.941496598,"109.96 bpm"
53.487165532,"112.35 bpm"
54.021224489,"112.35 bpm"
54.555283446,"114.84 bpm"
55.077732426,"112.35 bpm"
55.611791383,"112.35 bpm"
56.145850340,"105.47 bpm"
56.714739229,"105.47 bpm"
57.283628117,"105.47 bpm"
57.852517006,"105.47 bpm"
58.421405895,"103.36 bpm"
59.001904761,"105.47 bpm"
59.570793650,"107.67 bpm"
60.128072562,"103.36 bpm"
60.708571428,"105.47 bpm"
61.277460317,"103.36 bpm"
61.857959183,"105.47 bpm"
62.426848072,"105.47 bpm"
62.995736961,"107.67 bpm"
63.553015873,"103.36 bpm"
64.133514739,"107.67 bpm"
64.690793650,"105.47 bpm"
65.259682539,"109.96 bpm"
65.805351473,"107.67 bpm"
66.362630385,"105.47 bpm"
66.931519274,"107.67 bpm"
67.488798185,"105.47 bpm"
68.057687074,"107.67 bpm"
68.614965986,"109.96 bpm"
69.160634920,"107.67 bpm"
69.717913832,"109.96 bpm"
70.263582766,"109.96 bpm"
70.809251700,"107.67 bpm"
71.366530612,"109.96 bpm"
71.912199546,"107.67 bpm"
72.469478458,"112.35 bpm"
73.003537414,"109.96 bpm"
73.549206349,"112.35 bpm"
74.083265306,"107.67 bpm"
74.640544217,"107.67 bpm"
75.197823129,"109.96 bpm"
75.743492063,"109.96 bpm"
76.289160997,"105.47 bpm"
76.858049886,"107.67 bpm"
77.415328798,"109.96 bpm"
77.960997732,"107.67 bpm"
78.518276643,"109.96 bpm"
79.063945578,"107.67 bpm"
79.621224489,"109.96 bpm"
80.166893424,"112.35 bpm"
80.700952380,"109.96 bpm"
81.246621315,"109.96 bpm"
81.792290249,"107.67 bpm"
82.349569160,"103.36 bpm"
82.930068027,"103.36 bpm"
83.510566893,"105.47 bpm"
84.079455782,"103.36 bpm"
84.659954648,"105.47 bpm"
85.228843537,"105.47 bpm"
85.797732426,"103.36 bpm"
86.378231292,"107.67 bpm"
86.935510204,"101.33 bpm"
87.527619047,"107.67 bpm"
88.084897959,"105.47 bpm"
88.653786848,"101.33 bpm"
89.245895691,"103.36 bpm"
89.826394557,"107.67 bpm"
90.383673469,"107.67 bpm"
90.940952380,"107.67 bpm"
91.498231292,"105.47 bpm"
92.067120181,"109.96 bpm"
92.612789115,"107.67 bpm"
93.170068027,"109.96 bpm"
93.715736961,"107.67 bpm"
94.273015873,"107.67 bpm"
94.830294784,"109.96 bpm"
95.375963718,"107.67 bpm"
95.933242630,"109.96 bpm"
96.478911564,"107.67 bpm"
97.036190476,"107.67 bpm"
97.593469387,"107.67 bpm"
98.150748299,"109.96 bpm"
98.696417233,"107.67 bpm"
99.253696145,"112.35 bpm"
99.787755102,"114.84 bpm"
100.310204081,"114.84 bpm"
100.832653061,"109.96 bpm"
101.378321995,"107.67 bpm"
101.935600907,"107.67 bpm"
102.492879818,"109.96 bpm"
103.038548752,"109.96 bpm"
103.584217687,"109.96 bpm"
104.129886621,"112.35 bpm"
104.663945578,"107.67 bpm"
105.221224489,"107.67 bpm"
105.778503401,"109.96 bpm"
106.324172335,"107.67 bpm"
106.881451247,"114.84 bpm"
107.403900226,"112.35 bpm"
107.937959183,"112.35 bpm"
108.472018140,"109.96 bpm"
109.017687074,"109.96 bpm"
109.563356009,"107.67 bpm"
110.120634920,"107.67 bpm"
110.677913832,"109.96 bpm"
111.223582766,"109.96 bpm"
111.769251700,"109.96 bpm"
112.314920634,"109.96 bpm"
112.860589569,"107.67 bpm"
113.417868480,"107.67 bpm"
113.975147392,"107.67 bpm"
114.532426303,"105.47 bpm"
115.101315192,"103.36 bpm"
115.681814058,"103.36 bpm"
116.262312925,"107.67 bpm"
116.819591836,"105.47 bpm"
117.388480725,"107.67 bpm"
117.945759637,"107.67 bpm"
118.503038548,"112.35 bpm"
119.037097505,"109.96 bpm"
119.582766439,"107.67 bpm"
120.140045351,"109.96 bpm"
120.685714285,"107.67 bpm"
121.242993197,"107.67 bpm"
121.800272108,"109.96 bpm"
122.345941043,"107.67 bpm"
122.903219954,"105.47 bpm"
123.472108843,"107.67 bpm"
124.029387755,"109.96 bpm"
124.575056689,"112.35 bpm"
125.109115646,"112.35 bpm"
