0.278639455,"93.96 bpm"
0.917188208,"92.29 bpm"
1.567346938,"92.29 bpm"
2.217505668,"99.38 bpm"
2.821224489,"93.96 bpm"
3.459773242,"95.70 bpm"
4.086712018,"97.51 bpm"
4.702040816,"95.70 bpm"
5.328979591,"93.96 bpm"
5.967528344,"95.70 bpm"
6.594467120,"97.51 bpm"
7.209795918,"95.70 bpm"
7.836734693,"99.38 bpm"
8.440453514,"95.70 bpm"
9.067392290,"95.70 bpm"
9.694331065,"95.70 bpm"
10.321269841,"95.70 bpm"
10.948208616,"97.51 bpm"
11.563537414,"99.38 bpm"
12.167256235,"93.96 bpm"
12.805804988,"97.51 bpm"
13.421133786,"97.51 bpm"
14.036462585,"97.51 bpm"
14.651791383,"95.70 bpm"
15.278730158,"97.51 bpm"
15.894058956,"95.70 bpm"
16.520997732,"99.38 bpm"
17.124716553,"95.70 bpm"
17.751655328,"97.51 bpm"
18.366984126,"97.51 bpm"
18.982312925,"95.70 bpm"
19.609251700,"93.96 bpm"
20.247800453,"97.51 bpm"
20.863129251,"95.70 bpm"
21.490068027,"99.38 bpm"
22.093786848,"99.38 bpm"
22.697505668,"95.70 bpm"
23.324444444,"97.51 bpm"
23.939773242,"95.70 bpm"
24.566712018,"97.51 bpm"
25.182040816,"97.51 bpm"
25.797369614,"97.51 bpm"
26.412698412,"95.70 bpm"
27.039637188,"97.51 bpm"
27.654965986,"97.51 bpm"
28.270294784,"99.38 bpm"
28.874013605,"97.51 bpm"
29.489342403,"99.38 bpm"
30.093061224,"97.51 bpm"
30.708390022,"97.51 bpm"
31.323718820,"97.51 bpm"
31.939047619,"97.51 bpm"
32.554376417,"97.51 bpm"
33.169705215,"99.38 bpm"
33.773424036,"97.51 bpm"
34.388752834,"97.51 bpm"
35.004081632,"97.51 bpm"
35.619410430,"97.51 bpm"
36.234739229,"97.51 bpm"
36.850068027,"97.51 bpm"
37.465396825,"99.38 bpm"
38.069115646,"99.38 bpm"
38.672834467,"99.38 bpm"
39.276553287,"97.51 bpm"
39.891882086,"97.51 bpm"
40.507210884,"97.51 bpm"
41.122539682,"97.51 bpm"
41.737868480,"95.70 bpm"
42.364807256,"99.38 bpm"
42.968526077,"97.51 bpm"
43.583854875,"99.38 bpm"
44.187573696,"93.96 bpm"
44.826122448,"101.33 bpm"
45.418231292,"97.51 bpm"
46.033560090,"99.38 bpm"
46.637278911,"97.51 bpm"
47.252607709,"101.33 bpm"
47.844716553,"97.51 bpm"
48.460045351,"97.51 bpm"
49.075374149,"97.51 bpm"
49.690702947,"97.51 bpm"
50.306031746,"97.51 bpm"
50.921360544,"101.33 bpm"
51.513469387,"99.38 bpm"
52.117188208,"95.70 bpm"
52.744126984,"97.51 bpm"
53.359455782,"99.38 bpm"
53.963174603,"95.70 bpm"
54.590113378,"99.38 bpm"
55.193832199,"99.38 bpm"
55.797551020,"97.51 bpm"
56.412879818,"99.38 bpm"
57.016598639,"97.51 bpm"
57.631927437,"97.51 bpm"
58.247256235,"99.38 bpm"
58.850975056,"99.38 bpm"
59.454693877,"95.70 bpm"
60.081632653,"95.70 bpm"
60.708571428,"99.38 bpm"
61.312290249,"99.38 bpm"
61.916009070,"95.70 bpm"
62.542947845,"97.51 bpm"
63.158276643,"99.38 bpm"
63.761995464,"99.38 bpm"
64.365714285,"97.51 bpm"
64.981043083,"97.51 bpm"
65.596371882,"97.51 bpm"
66.211700680,"95.70 bpm"
66.838639455,"89.10 bpm"
67.512018140,"90.67 bpm"
68.173786848,"99.38 bpm"
68.777505668,"101.33 bpm"
69.369614512,"97.51 bpm"
69.984943310,"101.33 bpm"
70.577052154,"101.33 bpm"
71.169160997,"97.51 bpm"
71.784489795,"99.38 bpm"
72.388208616,"97.51 bpm"
73.003537414,"99.38 bpm"
73.607256235,"99.38 bpm"
74.210975056,"97.51 bpm"
74.826303854,"105.47 bpm"
75.395192743,"95.70 bpm"
76.022131519,"97.51 bpm"
76.637460317,"95.70 bpm"
77.264399092,"95.70 bpm"
77.891337868,"97.51 bpm"
78.506666666,"97.51 bpm"
79.121995464,"99.38 bpm"
79.725714285,"97.51 bpm"
80.341043083,"99.38 bpm"
80.944761904,"97.51 bpm"
81.560090702,"101.33 bpm"
82.152199546,"95.70 bpm"
82.779138321,"97.51 bpm"
83.394467120,"99.38 bpm"
83.998185941,"95.70 bpm"
84.625124716,"99.38 bpm"
85.228843537,"99.38 bpm"
85.832562358,"95.70 bpm"
86.459501133,"103.36 bpm"
87.040000000,"95.70 bpm"
