0.162539682,"99.38 bpm"
0.766258503,"90.67 bpm"
1.428027210,"92.29 bpm"
2.078185941,"90.67 bpm"
2.739954648,"89.10 bpm"
3.413333333,"90.67 bpm"
4.075102040,"92.29 bpm"
4.725260770,"90.67 bpm"
5.387029478,"89.10 bpm"
6.060408163,"90.67 bpm"
6.722176870,"90.67 bpm"
7.383945578,"90.67 bpm"
8.045714285,"89.10 bpm"
8.719092970,"89.10 bpm"
9.392471655,"87.59 bpm"
10.077460317,"90.67 bpm"
10.739229024,"89.10 bpm"
11.412607709,"90.67 bpm"
12.074376417,"92.29 bpm"
12.724535147,"90.67 bpm"
13.386303854,"89.10 bpm"
14.059682539,"90.67 bpm"
14.721451247,"92.29 bpm"
15.371609977,"90.67 bpm"
16.033378684,"90.67 bpm"
16.695147392,"89.10 bpm"
17.368526077,"92.29 bpm"
18.018684807,"90.67 bpm"
18.680453514,"89.10 bpm"
19.353832199,"89.10 bpm"
20.027210884,"87.59 bpm"
20.712199546,"90.67 bpm"
21.373968253,"89.10 bpm"
22.047346938,"89.10 bpm"
22.720725623,"92.29 bpm"
23.370884353,"89.10 bpm"
24.044263038,"90.67 bpm"
24.706031746,"90.67 bpm"
25.367800453,"92.29 bpm"
26.017959183,"90.67 bpm"
26.679727891,"89.10 bpm"
27.353106575,"89.10 bpm"
28.026485260,"93.96 bpm"
28.665034013,"93.96 bpm"
29.303582766,"89.10 bpm"
29.976961451,"92.29 bpm"
30.627120181,"92.29 bpm"
31.277278911,"92.29 bpm"
31.927437641,"90.67 bpm"
32.589206349,"92.29 bpm"
33.239365079,"90.67 bpm"
33.901133786,"90.67 bpm"
34.562902494,"90.67 bpm"
35.224671201,"93.96 bpm"
35.863219954,"92.29 bpm"
36.513378684,"93.96 bpm"
37.151927437,"90.67 bpm"
37.813696145,"89.10 bpm"
38.487074829,"92.29 bpm"
39.137233560,"95.70 bpm"
39.764172335,"93.96 bpm"
40.402721088,"87.59 bpm"
41.087709750,"93.96 bpm"
