0.313469387,"82.03 bpm"
1.044897959,"87.59 bpm"
1.729886621,"86.13 bpm"
2.426485260,"89.10 bpm"
3.099863945,"86.13 bpm"
3.796462585,"87.59 bpm"
4.481451247,"87.59 bpm"
5.166439909,"89.10 bpm"
5.839818594,"82.03 bpm"
6.571247165,"86.13 bpm"
7.267845804,"86.13 bpm"
7.964444444,"86.13 bpm"
8.661043083,"83.35 bpm"
9.380861678,"86.13 bpm"
10.077460317,"89.10 bpm"
10.750839002,"87.59 bpm"
11.435827664,"83.35 bpm"
12.155646258,"87.59 bpm"
12.840634920,"83.35 bpm"
13.560453514,"86.13 bpm"
14.257052154,"84.72 bpm"
14.965260770,"84.72 bpm"
15.673469387,"86.13 bpm"
16.370068027,"84.72 bpm"
17.078276643,"84.72 bpm"
17.786485260,"84.72 bpm"
18.494693877,"86.13 bpm"
19.191292517,"86.13 bpm"
19.887891156,"84.72 bpm"
20.596099773,"86.13 bpm"
21.292698412,"86.13 bpm"
21.989297052,"84.72 bpm"
22.697505668,"84.72 bpm"
23.405714285,"86.13 bpm"
24.102312925,"86.13 bpm"
24.798911564,"83.35 bpm"
25.518730158,"83.35 bpm"
26.238548752,"84.72 bpm"
26.946757369,"86.13 bpm"
27.643356009,"87.59 bpm"
28.328344671,"82.03 bpm"
29.059773242,"84.72 bpm"
29.767981859,"84.72 bpm"
30.476190476,"86.13 bpm"
31.172789115,"86.13 bpm"
31.869387755,"84.72 bpm"
32.577596371,"86.13 bpm"
33.274195011,"84.72 bpm"
33.982403628,"82.03 bpm"
34.713832199,"82.03 bpm"
35.445260770,"84.72 bpm"
36.153469387,"82.03 bpm"
36.884897959,"84.72 bpm"
37.593106575,"86.13 bpm"
38.289705215,"84.72 bpm"
38.997913832,"83.35 bpm"
39.717732426,"84.72 bpm"
40.425941043,"84.72 bpm"
41.134149659,"84.72 bpm"
41.842358276,"82.03 bpm"
42.573786848,"86.13 bpm"
43.270385487,"83.35 bpm"
43.990204081,"86.13 bpm"
44.686802721,"82.03 bpm"
45.418231292,"84.72 bpm"
46.126439909,"83.35 bpm"
46.846258503,"86.13 bpm"
47.542857142,"83.35 bpm"
48.262675736,"86.13 bpm"
48.959274376,"84.72 bpm"
49.667482993,"86.13 bpm"
50.364081632,"87.59 bpm"
51.049070294,"84.72 bpm"
51.757278911,"84.72 bpm"
52.465487528,"87.59 bpm"
53.150476190,"86.13 bpm"
53.847074829,"86.13 bpm"
54.543673469,"86.13 bpm"
55.240272108,"84.72 bpm"
55.948480725,"84.72 bpm"
56.656689342,"83.35 bpm"
57.376507936,"86.13 bpm"
58.073106575,"84.72 bpm"
58.781315192,"84.72 bpm"
59.489523809,"84.72 bpm"
60.197732426,"84.72 bpm"
60.905941043,"86.13 bpm"
61.602539682,"84.72 bpm"
62.310748299,"83.35 bpm"
63.030566893,"84.72 bpm"
63.738775510,"86.13 bpm"
64.435374149,"86.13 bpm"
65.131972789,"84.72 bpm"
65.840181405,"86.13 bpm"
66.536780045,"87.59 bpm"
67.221768707,"84.72 bpm"
67.929977324,"84.72 bpm"
68.638185941,"83.35 bpm"
69.358004535,"89.10 bpm"
70.031383219,"86.13 bpm"
70.727981859,"86.13 bpm"
71.424580498,"84.72 bpm"
72.132789115,"86.13 bpm"
72.829387755,"86.13 bpm"
73.525986394,"83.35 bpm"
74.245804988,"84.72 bpm"
74.954013605,"87.59 bpm"
75.639002267,"86.13 bpm"
76.335600907,"87.59 bpm"
77.020589569,"84.72 bpm"
77.728798185,"86.13 bpm"
78.425396825,"87.59 bpm"
79.110385487,"83.35 bpm"
79.830204081,"83.35 bpm"
80.550022675,"83.35 bpm"
81.269841269,"83.35 bpm"
81.989659863,"83.35 bpm"
82.709478458,"83.35 bpm"
83.429297052,"87.59 bpm"
84.114285714,"84.72 bpm"
84.822494331,"86.13 bpm"
85.519092970,"83.35 bpm"
86.238911564,"89.10 bpm"
86.912290249,"86.13 bpm"
87.608888888,"84.72 bpm"
88.317097505,"86.13 bpm"
89.013696145,"84.72 bpm"
89.721904761,"86.13 bpm"
90.418503401,"83.35 bpm"
91.138321995,"83.35 bpm"
91.858140589,"86.13 bpm"
92.554739229,"84.72 bpm"
93.262947845,"82.03 bpm"
93.994376417,"86.13 bpm"
94.690975056,"86.13 bpm"
95.387573696,"86.13 bpm"
96.084172335,"82.03 bpm"
96.815600907,"84.72 bpm"
97.523809523,"87.59 bpm"
98.208798185,"89.10 bpm"
98.882176870,"86.13 bpm"
99.578775510,"87.59 bpm"
100.263764172,"87.59 bpm"
100.948752834,"87.59 bpm"
101.633741496,"84.72 bpm"
102.341950113,"87.59 bpm"
103.026938775,"87.59 bpm"
103.711927437,"89.10 bpm"
104.385306122,"87.59 bpm"
105.070294784,"86.13 bpm"
105.766893424,"86.13 bpm"
106.463492063,"84.72 bpm"
107.171700680,"87.59 bpm"
107.856689342,"84.72 bpm"
108.564897959,"86.13 bpm"
