0.325079365,"105.47 bpm"
0.893968253,"107.67 bpm"
1.451247165,"107.67 bpm"
2.008526077,"107.67 bpm"
2.565804988,"112.35 bpm"
3.099863945,"105.47 bpm"
3.668752834,"109.96 bpm"
4.214421768,"117.45 bpm"
4.725260770,"107.67 bpm"
5.282539682,"109.96 bpm"
5.828208616,"112.35 bpm"
6.362267573,"107.67 bpm"
6.919546485,"107.67 bpm"
7.476825396,"105.47 bpm"
8.045714285,"107.67 bpm"
8.602993197,"109.96 bpm"
9.148662131,"107.67 bpm"
9.705941043,"109.96 bpm"
10.251609977,"109.96 bpm"
10.797278911,"112.35 bpm"
11.331337868,"105.47 bpm"
11.900226757,"105.47 bpm"
12.469115646,"109.96 bpm"
13.014784580,"105.47 bpm"
13.583673469,"109.96 bpm"
14.129342403,"105.47 bpm"
14.698231292,"109.96 bpm"
15.243900226,"107.67 bpm"
15.801179138,"107.67 bpm"
16.358458049,"105.47 bpm"
16.927346938,"103.36 bpm"
17.507845804,"105.47 bpm"
18.076734693,"112.35 bpm"
18.610793650,"105.47 bpm"
19.179682539,"107.67 bpm"
19.736961451,"109.96 bpm"
20.282630385,"107.67 bpm"
20.839909297,"107.67 bpm"
21.397188208,"105.47 bpm"
21.966077097,"99.38 bpm"
22.569795918,"114.84 bpm"
23.092244897,"103.36 bpm"
23.672743764,"112.35 bpm"
24.206802721,"107.67 bpm"
24.764081632,"107.67 bpm"
25.321360544,"109.96 bpm"
25.867029478,"109.96 bpm"
26.412698412,"105.47 bpm"
26.981587301,"107.67 bpm"
27.538866213,"107.67 bpm"
28.096145124,"107.67 bpm"
28.653424036,"109.96 bpm"
29.199092970,"105.47 bpm"
29.767981859,"103.36 bpm"
30.348480725,"109.96 bpm"
30.894149659,"107.67 bpm"
31.451428571,"107.67 bpm"
32.008707482,"105.47 bpm"
32.577596371,"107.67 bpm"
33.134875283,"105.47 bpm"
33.703764172,"105.47 bpm"
34.272653061,"103.36 bpm"
34.853151927,"103.36 bpm"
35.433650793,"107.67 bpm"
35.990929705,"109.96 bpm"
36.536598639,"107.67 bpm"
37.093877551,"109.96 bpm"
37.639546485,"107.67 bpm"
38.196825396,"107.67 bpm"
38.754104308,"107.67 bpm"
39.311383219,"105.47 bpm"
39.880272108,"107.67 bpm"
40.437551020,"105.47 bpm"
41.006439909,"105.47 bpm"
41.575328798,"109.96 bpm"
42.120997732,"109.96 bpm"
42.666666666,"107.67 bpm"
43.223945578,"109.96 bpm"
43.769614512,"103.36 bpm"
44.350113378,"105.47 bpm"
44.919002267,"103.36 bpm"
45.499501133,"109.96 bpm"
46.045170068,"109.96 bpm"
46.590839002,"105.47 bpm"
47.159727891,"107.67 bpm"
47.717006802,"107.67 bpm"
48.274285714,"109.96 bpm"
48.819954648,"107.67 bpm"
49.377233560,"107.67 bpm"
49.934512471,"105.47 bpm"
50.503401360,"107.67 bpm"
51.060680272,"107.67 bpm"
51.617959183,"107.67 bpm"
52.175238095,"105.47 bpm"
52.744126984,"105.47 bpm"
53.313015873,"107.67 bpm"
53.870294784,"105.47 bpm"
54.439183673,"101.33 bpm"
55.031292517,"114.84 bpm"
55.553741496,"107.67 bpm"
56.111020408,"107.67 bpm"
56.668299319,"107.67 bpm"
57.225578231,"109.96 bpm"
57.771247165,"112.35 bpm"
58.305306122,"109.96 bpm"
58.850975056,"109.96 bpm"
59.396643990,"112.35 bpm"
59.930702947,"109.96 bpm"
60.476371882,"107.67 bpm"
61.033650793,"117.45 bpm"
61.544489795,"114.84 bpm"
62.066938775,"117.45 bpm"
62.577777777,"114.84 bpm"
63.100226757,"109.96 bpm"
63.645895691,"117.45 bpm"
64.156734693,"117.45 bpm"
64.667573696,"114.84 bpm"
65.190022675,"107.67 bpm"
65.747301587,"117.45 bpm"
66.258140589,"114.84 bpm"
66.780589569,"117.45 bpm"
67.291428571,"109.96 bpm"
67.837097505,"107.67 bpm"
68.394376417,"112.35 bpm"
68.928435374,"103.36 bpm"
69.508934240,"105.47 bpm"
70.077823129,"107.67 bpm"
70.635102040,"103.36 bpm"
71.215600907,"105.47 bpm"
71.784489795,"107.67 bpm"
72.341768707,"109.96 bpm"
72.887437641,"105.47 bpm"
73.456326530,"109.96 bpm"
74.001995464,"112.35 bpm"
74.536054421,"112.35 bpm"
75.070113378,"107.67 bpm"
75.627392290,"107.67 bpm"
76.184671201,"101.33 bpm"
76.776780045,"109.96 bpm"
77.322448979,"105.47 bpm"
77.891337868,"109.96 bpm"
78.437006802,"107.67 bpm"
78.994285714,"107.67 bpm"
79.551564625,"107.67 bpm"
80.108843537,"107.67 bpm"
80.666122448,"109.96 bpm"
81.211791383,"109.96 bpm"
81.757460317,"107.67 bpm"
82.314739229,"109.96 bpm"
82.860408163,"107.67 bpm"
83.417687074,"107.67 bpm"
83.974965986,"107.67 bpm"
84.532244897,"107.67 bpm"
85.089523809,"109.96 bpm"
85.635192743,"109.96 bpm"
86.180861678,"107.67 bpm"
86.738140589,"105.47 bpm"
87.307029478,"107.67 bpm"
87.864308390,"109.96 bpm"
88.409977324,"109.96 bpm"
88.955646258,"107.67 bpm"
89.512925170,"107.67 bpm"
90.070204081,"112.35 bpm"
90.604263038,"107.67 bpm"
91.161541950,"109.96 bpm"
91.707210884,"107.67 bpm"
92.264489795,"107.67 bpm"
92.821768707,"107.67 bpm"
93.379047619,"107.67 bpm"
93.936326530,"105.47 bpm"
94.505215419,"109.96 bpm"
95.050884353,"109.96 bpm"
95.596553287,"109.96 bpm"
96.142222222,"109.96 bpm"
96.687891156,"109.96 bpm"
97.233560090,"112.35 bpm"
97.767619047,"114.84 bpm"
98.290068027,"112.35 bpm"
98.824126984,"114.84 bpm"
99.346575963,"117.45 bpm"
99.857414965,"112.35 bpm"
100.391473922,"109.96 bpm"
100.937142857,"114.84 bpm"
