0.278639455,"92.29 bpm"
0.928798185,"89.10 bpm"
1.602176870,"89.10 bpm"
2.275555555,"90.67 bpm"
2.937324263,"87.59 bpm"
3.622312925,"90.67 bpm"
4.284081632,"89.10 bpm"
4.957460317,"89.10 bpm"
5.630839002,"89.10 bpm"
6.304217687,"89.10 bpm"
6.977596371,"89.10 bpm"
7.650975056,"90.67 bpm"
8.312743764,"87.59 bpm"
8.997732426,"90.67 bpm"
9.659501133,"89.10 bpm"
10.332879818,"90.67 bpm"
10.994648526,"89.10 bpm"
11.668027210,"89.10 bpm"
12.341405895,"89.10 bpm"
13.014784580,"90.67 bpm"
13.676553287,"87.59 bpm"
14.361541950,"89.10 bpm"
15.034920634,"89.10 bpm"
15.708299319,"90.67 bpm"
16.370068027,"87.59 bpm"
17.055056689,"89.10 bpm"
17.728435374,"89.10 bpm"
18.401814058,"90.67 bpm"
19.063582766,"87.59 bpm"
19.748571428,"90.67 bpm"
20.410340136,"89.10 bpm"
21.083718820,"90.67 bpm"
21.745487528,"89.10 bpm"
22.418866213,"89.10 bpm"
23.092244897,"89.10 bpm"
23.765623582,"89.10 bpm"
24.439002267,"89.10 bpm"
25.112380952,"89.10 bpm"
25.785759637,"89.10 bpm"
26.459138321,"89.10 bpm"
27.132517006,"89.10 bpm"
27.805895691,"90.67 bpm"
28.467664399,"89.10 bpm"
29.141043083,"89.10 bpm"
29.814421768,"87.59 bpm"
30.499410430,"89.10 bpm"
31.172789115,"89.10 bpm"
31.846167800,"92.29 bpm"
32.496326530,"87.59 bpm"
33.181315192,"89.10 bpm"
33.854693877,"90.67 bpm"
34.516462585,"89.10 bpm"
35.189841269,"90.67 bpm"
35.851609977,"87.59 bpm"
36.536598639,"90.67 bpm"
37.198367346,"89.10 bpm"
37.871746031,"89.10 bpm"
38.545124716,"89.10 bpm"
39.218503401,"87.59 bpm"
39.903492063,"90.67 bpm"
40.565260770,"89.10 bpm"
41.238639455,"89.10 bpm"
41.912018140,"90.67 bpm"
42.573786848,"89.10 bpm"
43.247165532,"87.59 bpm"
43.932154195,"90.67 bpm"
44.593922902,"89.10 bpm"
45.267301587,"90.67 bpm"
45.929070294,"89.10 bpm"
46.602448979,"89.10 bpm"
47.275827664,"89.10 bpm"
47.949206349,"89.10 bpm"
48.622585034,"87.59 bpm"
49.307573696,"90.67 bpm"
49.969342403,"87.59 bpm"
50.654331065,"90.67 bpm"
51.316099773,"89.10 bpm"
51.989478458,"89.10 bpm"
52.662857142,"89.10 bpm"
53.336235827,"92.29 bpm"
53.986394557,"86.13 bpm"
54.682993197,"87.59 bpm"
55.367981859,"90.67 bpm"
56.029750566,"92.29 bpm"
56.679909297,"87.59 bpm"
57.364897959,"89.10 bpm"
58.038276643,"90.67 bpm"
58.700045351,"89.10 bpm"
59.373424036,"87.59 bpm"
60.058412698,"90.67 bpm"
60.720181405,"89.10 bpm"
61.393560090,"90.67 bpm"
62.055328798,"89.10 bpm"
62.728707482,"89.10 bpm"
63.402086167,"86.13 bpm"
64.098684807,"92.29 bpm"
64.748843537,"90.67 bpm"
65.410612244,"87.59 bpm"
66.095600907,"90.67 bpm"
66.757369614,"89.10 bpm"
67.430748299,"89.10 bpm"
68.104126984,"89.10 bpm"
68.777505668,"90.67 bpm"
69.439274376,"87.59 bpm"
70.124263038,"89.10 bpm"
70.797641723,"89.10 bpm"
71.471020408,"90.67 bpm"
72.132789115,"89.10 bpm"
72.806167800,"87.59 bpm"
73.491156462,"90.67 bpm"
74.152925170,"89.10 bpm"
74.826303854,"89.10 bpm"
75.499682539,"89.10 bpm"
76.173061224,"89.10 bpm"
76.846439909,"89.10 bpm"
77.519818594,"92.29 bpm"
78.169977324,"87.59 bpm"
78.854965986,"89.10 bpm"
79.528344671,"89.10 bpm"
80.201723356,"90.67 bpm"
80.863492063,"89.10 bpm"
81.536870748,"89.10 bpm"
82.210249433,"89.10 bpm"
82.883628117,"90.67 bpm"
83.545396825,"87.59 bpm"
84.230385487,"89.10 bpm"
84.903764172,"89.10 bpm"
85.577142857,"90.67 bpm"
86.238911564,"87.59 bpm"
86.923900226,"90.67 bpm"
87.585668934,"90.67 bpm"
88.247437641,"87.59 bpm"
88.932426303,"87.59 bpm"
89.617414965,"90.67 bpm"
90.279183673,"90.67 bpm"
90.940952380,"89.10 bpm"
91.614331065,"89.10 bpm"
92.287709750,"89.10 bpm"
92.961088435,"89.10 bpm"
93.634467120,"89.10 bpm"
94.307845804,"87.59 bpm"
94.992834467,"90.67 bpm"
95.654603174,"89.10 bpm"
96.327981859,"90.67 bpm"
96.989750566,"92.29 bpm"
97.639909297,"86.13 bpm"
98.336507936,"90.67 bpm"
98.998276643,"92.29 bpm"
99.648435374,"86.13 bpm"
100.345034013,"90.67 bpm"
101.006802721,"89.10 bpm"
101.680181405,"89.10 bpm"
102.353560090,"87.59 bpm"
103.038548752,"92.29 bpm"
103.688707482,"87.59 bpm"
104.373696145,"90.67 bpm"
105.035464852,"87.59 bpm"
105.720453514,"89.10 bpm"
106.393832199,"89.10 bpm"
107.067210884,"92.29 bpm"
107.717369614,"89.10 bpm"
108.390748299,"89.10 bpm"
109.064126984,"90.67 bpm"
109.725895691,"89.10 bpm"
110.399274376,"86.13 bpm"
111.095873015,"90.67 bpm"
111.757641723,"90.67 bpm"
112.419410430,"89.10 bpm"
113.092789115,"89.10 bpm"
113.766167800,"89.10 bpm"
114.439546485,"90.67 bpm"
115.101315192,"87.59 bpm"
115.786303854,"89.10 bpm"
116.459682539,"89.10 bpm"
117.133061224,"89.10 bpm"
117.806439909,"90.67 bpm"
118.468208616,"87.59 bpm"
119.153197278,"89.10 bpm"
119.826575963,"89.10 bpm"
120.499954648,"90.67 bpm"
121.161723356,"89.10 bpm"
121.835102040,"89.10 bpm"
122.508480725,"90.67 bpm"
123.170249433,"89.10 bpm"
123.843628117,"90.67 bpm"
124.505396825,"87.59 bpm"
125.190385487,"89.10 bpm"
125.863764172,"89.10 bpm"
126.537142857,"89.10 bpm"
127.210521541,"89.10 bpm"
127.883900226,"90.67 bpm"
128.545668934,"90.67 bpm"
129.207437641,"86.13 bpm"
129.904036281,"89.10 bpm"
130.577414965,"87.59 bpm"
131.262403628,"92.29 bpm"
131.912562358,"90.67 bpm"
132.574331065,"89.10 bpm"
133.247709750,"89.10 bpm"
133.921088435,"90.67 bpm"
134.582857142,"87.59 bpm"
135.267845804,"89.10 bpm"
135.941224489,"90.67 bpm"
136.602993197,"89.10 bpm"
137.276371882,"87.59 bpm"
137.961360544,"89.10 bpm"
138.634739229,"87.59 bpm"
139.319727891,"92.29 bpm"
139.969886621,"87.59 bpm"
140.654875283,"90.67 bpm"
141.316643990,"89.10 bpm"
141.990022675,"90.67 bpm"
142.651791383,"87.59 bpm"
143.336780045,"90.67 bpm"
143.998548752,"90.67 bpm"
144.660317460,"87.59 bpm"
145.345306122,"87.59 bpm"
146.030294784,"90.67 bpm"
146.692063492,"90.67 bpm"
147.353832199,"89.10 bpm"
148.027210884,"89.10 bpm"
148.700589569,"89.10 bpm"
149.373968253,"89.10 bpm"
150.047346938,"90.67 bpm"
150.709115646,"87.59 bpm"
151.394104308,"89.10 bpm"
152.067482993,"90.67 bpm"
152.729251700,"90.67 bpm"
153.391020408,"90.67 bpm"
154.052789115,"86.13 bpm"
154.749387755,"89.10 bpm"
155.422766439,"89.10 bpm"
156.096145124,"89.10 bpm"
156.769523809,"90.67 bpm"
157.431292517,"90.67 bpm"
158.093061224,"87.59 bpm"
158.778049886,"87.59 bpm"
159.463038548,"90.67 bpm"
160.124807256,"89.10 bpm"
160.798185941,"89.10 bpm"
161.471564625,"89.10 bpm"
162.144943310,"89.10 bpm"
162.818321995,"90.67 bpm"
163.480090702,"90.67 bpm"
164.141859410,"86.13 bpm"
164.838458049,"90.67 bpm"
165.500226757,"87.59 bpm"
166.185215419,"90.67 bpm"
166.846984126,"89.10 bpm"
167.520362811,"90.67 bpm"
168.182131519,"89.10 bpm"
