0.127709750,"129.20 bpm"
0.592108843,"123.05 bpm"
1.079727891,"112.35 bpm"
1.613786848,"114.84 bpm"
2.136235827,"120.19 bpm"
2.635464852,"120.19 bpm"
3.134693877,"114.84 bpm"
3.657142857,"112.35 bpm"
4.191201814,"117.45 bpm"
4.702040816,"117.45 bpm"
5.212879818,"117.45 bpm"
5.723718820,"114.84 bpm"
6.246167800,"117.45 bpm"
6.757006802,"117.45 bpm"
7.267845804,"112.35 bpm"
7.801904761,"114.84 bpm"
8.324353741,"117.45 bpm"
8.835192743,"112.35 bpm"
9.369251700,"117.45 bpm"
9.880090702,"117.45 bpm"
10.390929705,"117.45 bpm"
10.901768707,"120.19 bpm"
11.400997732,"117.45 bpm"
11.911836734,"117.45 bpm"
12.422675736,"117.45 bpm"
12.933514739,"120.19 bpm"
13.432743764,"117.45 bpm"
13.943582766,"120.19 bpm"
14.442811791,"117.45 bpm"
14.953650793,"120.19 bpm"
15.452879818,"120.19 bpm"
15.952108843,"117.45 bpm"
16.462947845,"117.45 bpm"
16.973786848,"120.19 bpm"
17.473015873,"117.45 bpm"
17.983854875,"120.19 bpm"
18.483083900,"117.45 bpm"
18.993922902,"117.45 bpm"
19.504761904,"120.19 bpm"
20.003990929,"117.45 bpm"
20.514829931,"117.45 bpm"
21.025668934,"117.45 bpm"
21.536507936,"117.45 bpm"
22.047346938,"120.19 bpm"
22.546575963,"123.05 bpm"
23.034195011,"117.45 bpm"
23.545034013,"117.45 bpm"
24.055873015,"123.05 bpm"
24.543492063,"120.19 bpm"
25.042721088,"120.19 bpm"
25.541950113,"120.19 bpm"
26.041179138,"120.19 bpm"
26.540408163,"120.19 bpm"
27.039637188,"120.19 bpm"
27.538866213,"117.45 bpm"
28.049705215,"120.19 bpm"
28.548934240,"117.45 bpm"
29.059773242,"117.45 bpm"
29.570612244,"117.45 bpm"
30.081451247,"120.19 bpm"
30.580680272,"117.45 bpm"
31.091519274,"120.19 bpm"
31.590748299,"120.19 bpm"
32.089977324,"120.19 bpm"
32.589206349,"120.19 bpm"
33.088435374,"120.19 bpm"
33.587664399,"117.45 bpm"
34.098503401,"117.45 bpm"
34.609342403,"117.45 bpm"
35.120181405,"120.19 bpm"
35.619410430,"120.19 bpm"
36.118639455,"117.45 bpm"
36.629478458,"120.19 bpm"
37.128707482,"114.84 bpm"
37.651156462,"114.84 bpm"
38.173605442,"123.05 bpm"
38.661224489,"117.45 bpm"
39.172063492,"120.19 bpm"
39.671292517,"117.45 bpm"
40.182131519,"117.45 bpm"
40.692970521,"117.45 bpm"
41.203809523,"123.05 bpm"
41.691428571,"117.45 bpm"
42.202267573,"120.19 bpm"
42.701496598,"120.19 bpm"
43.200725623,"117.45 bpm"
43.711564625,"117.45 bpm"
44.222403628,"120.19 bpm"
44.721632653,"117.45 bpm"
45.232471655,"120.19 bpm"
45.731700680,"117.45 bpm"
46.242539682,"117.45 bpm"
46.753378684,"120.19 bpm"
47.252607709,"120.19 bpm"
47.751836734,"120.19 bpm"
48.251065759,"123.05 bpm"
48.738684807,"117.45 bpm"
49.249523809,"117.45 bpm"
49.760362811,"117.45 bpm"
50.271201814,"120.19 bpm"
50.770430839,"117.45 bpm"
51.281269841,"120.19 bpm"
51.780498866,"123.05 bpm"
52.268117913,"123.05 bpm"
52.755736961,"117.45 bpm"
53.266575963,"117.45 bpm"
53.777414965,"117.45 bpm"
54.288253968,"117.45 bpm"
54.799092970,"120.19 bpm"
55.298321995,"120.19 bpm"
55.797551020,"120.19 bpm"
56.296780045,"120.19 bpm"
56.796009070,"117.45 bpm"
57.306848072,"117.45 bpm"
57.817687074,"117.45 bpm"
58.328526077,"117.45 bpm"
58.839365079,"117.45 bpm"
59.350204081,"120.19 bpm"
59.849433106,"117.45 bpm"
60.360272108,"117.45 bpm"
60.871111111,"120.19 bpm"
61.370340136,"117.45 bpm"
61.881179138,"120.19 bpm"
62.380408163,"120.19 bpm"
62.879637188,"120.19 bpm"
63.378866213,"117.45 bpm"
63.889705215,"120.19 bpm"
64.388934240,"114.84 bpm"
64.911383219,"120.19 bpm"
65.410612244,"117.45 bpm"
65.921451247,"117.45 bpm"
66.432290249,"123.05 bpm"
66.919909297,"117.45 bpm"
67.430748299,"120.19 bpm"
67.929977324,"120.19 bpm"
68.429206349,"120.19 bpm"
68.928435374,"120.19 bpm"
69.427664399,"117.45 bpm"
69.938503401,"117.45 bpm"
70.449342403,"117.45 bpm"
70.960181405,"120.19 bpm"
71.459410430,"120.19 bpm"
71.958639455,"123.05 bpm"
72.446258503,"117.45 bpm"
72.957097505,"120.19 bpm"
73.456326530,"117.45 bpm"
73.967165532,"120.19 bpm"
74.466394557,"120.19 bpm"
74.965623582,"117.45 bpm"
75.476462585,"123.05 bpm"
75.964081632,"120.19 bpm"
76.463310657,"120.19 bpm"
76.962539682,"120.19 bpm"
77.461768707,"114.84 bpm"
77.984217687,"120.19 bpm"
78.483446712,"123.05 bpm"
78.971065759,"120.19 bpm"
79.470294784,"120.19 bpm"
79.969523809,"120.19 bpm"
80.468752834,"120.19 bpm"
80.967981859,"120.19 bpm"
81.467210884,"120.19 bpm"
81.966439909,"120.19 bpm"
82.465668934,"120.19 bpm"
82.964897959,"117.45 bpm"
83.475736961,"117.45 bpm"
83.986575963,"120.19 bpm"
84.485804988,"120.19 bpm"
84.985034013,"117.45 bpm"
85.495873015,"120.19 bpm"
85.995102040,"120.19 bpm"
86.494331065,"120.19 bpm"
86.993560090,"117.45 bpm"
87.504399092,"117.45 bpm"
88.015238095,"120.19 bpm"
88.514467120,"123.05 bpm"
89.002086167,"123.05 bpm"
89.489705215,"123.05 bpm"
89.977324263,"123.05 bpm"
90.464943310,"117.45 bpm"
90.975782312,"120.19 bpm"
91.475011337,"120.19 bpm"
91.974240362,"120.19 bpm"
