0.441179138,"93.96 bpm"
1.079727891,"90.67 bpm"
1.741496598,"90.67 bpm"
2.403265306,"89.10 bpm"
3.076643990,"92.29 bpm"
3.726802721,"90.67 bpm"
4.388571428,"90.67 bpm"
5.050340136,"90.67 bpm"
5.712108843,"93.96 bpm"
6.350657596,"90.67 bpm"
7.012426303,"90.67 bpm"
7.674195011,"90.67 bpm"
8.335963718,"90.67 bpm"
8.997732426,"90.67 bpm"
9.659501133,"90.67 bpm"
10.321269841,"90.67 bpm"
10.983038548,"93.96 bpm"
11.621587301,"90.67 bpm"
12.283356009,"90.67 bpm"
12.945124716,"90.67 bpm"
13.606893424,"90.67 bpm"
14.268662131,"90.67 bpm"
14.930430839,"90.67 bpm"
15.592199546,"90.67 bpm"
16.253968253,"93.96 bpm"
16.892517006,"90.67 bpm"
17.554285714,"90.67 bpm"
18.216054421,"89.10 bpm"
18.889433106,"92.29 bpm"
19.539591836,"90.67 bpm"
20.201360544,"90.67 bpm"
20.863129251,"90.67 bpm"
21.524897959,"93.96 bpm"
22.163446712,"90.67 bpm"
22.825215419,"90.67 bpm"
23.486984126,"89.10 bpm"
24.160362811,"92.29 bpm"
24.810521541,"90.67 bpm"
25.472290249,"90.67 bpm"
26.134058956,"90.67 bpm"
26.795827664,"93.96 bpm"
27.434376417,"90.67 bpm"
28.096145124,"90.67 bpm"
28.757913832,"89.10 bpm"
29.431292517,"92.29 bpm"
30.081451247,"90.67 bpm"
30.743219954,"90.67 bpm"
31.404988662,"90.67 bpm"
32.066757369,"93.96 bpm"
32.705306122,"90.67 bpm"
33.367074829,"90.67 bpm"
34.028843537,"90.67 bpm"
34.690612244,"90.67 bpm"
35.352380952,"90.67 bpm"
36.014149659,"90.67 bpm"
36.675918367,"90.67 bpm"
37.337687074,"93.96 bpm"
37.976235827,"90.67 bpm"
38.638004535,"90.67 bpm"
39.299773242,"90.67 bpm"
39.961541950,"90.67 bpm"
40.623310657,"92.29 bpm"
41.273469387,"90.67 bpm"
41.935238095,"93.96 bpm"
42.573786848,"89.10 bpm"
43.247165532,"90.67 bpm"
43.908934240,"90.67 bpm"
44.570702947,"92.29 bpm"
45.220861678,"90.67 bpm"
45.882630385,"90.67 bpm"
46.544399092,"89.10 bpm"
47.217777777,"90.67 bpm"
47.879546485,"93.96 bpm"
48.518095238,"90.67 bpm"
49.179863945,"90.67 bpm"
49.841632653,"90.67 bpm"
50.503401360,"90.67 bpm"
51.165170068,"90.67 bpm"
51.826938775,"90.67 bpm"
52.488707482,"90.67 bpm"
53.150476190,"93.96 bpm"
53.789024943,"90.67 bpm"
54.450793650,"92.29 bpm"
55.100952380,"90.67 bpm"
55.762721088,"90.67 bpm"
56.424489795,"90.67 bpm"
57.086258503,"89.10 bpm"
57.759637188,"90.67 bpm"
58.421405895,"93.96 bpm"
59.059954648,"90.67 bpm"
59.721723356,"92.29 bpm"
60.371882086,"90.67 bpm"
61.033650793,"90.67 bpm"
61.695419501,"90.67 bpm"
62.357188208,"90.67 bpm"
63.018956916,"89.10 bpm"
63.692335600,"93.96 bpm"
64.330884353,"90.67 bpm"
64.992653061,"92.29 bpm"
65.642811791,"89.10 bpm"
66.316190476,"92.29 bpm"
66.966349206,"90.67 bpm"
67.628117913,"90.67 bpm"
68.289886621,"89.10 bpm"
68.963265306,"93.96 bpm"
69.601814058,"90.67 bpm"
70.263582766,"92.29 bpm"
70.913741496,"90.67 bpm"
71.575510204,"90.67 bpm"
72.237278911,"90.67 bpm"
