0.046439909,"139.67 bpm"
0.476009070,"83.35 bpm"
1.195827664,"87.59 bpm"
1.880816326,"90.67 bpm"
2.542585034,"92.29 bpm"
3.192743764,"84.72 bpm"
3.900952380,"86.13 bpm"
4.597551020,"84.72 bpm"
5.305759637,"86.13 bpm"
6.002358276,"87.59 bpm"
6.687346938,"89.10 bpm"
7.360725623,"92.29 bpm"
8.010884353,"87.59 bpm"
8.695873015,"87.59 bpm"
9.380861678,"84.72 bpm"
10.089070294,"87.59 bpm"
10.774058956,"86.13 bpm"
11.470657596,"86.13 bpm"
12.167256235,"89.10 bpm"
12.840634920,"87.59 bpm"
13.525623582,"87.59 bpm"
14.210612244,"86.13 bpm"
14.907210884,"84.72 bpm"
15.615419501,"84.72 bpm"
16.323628117,"87.59 bpm"
17.008616780,"86.13 bpm"
17.705215419,"87.59 bpm"
18.390204081,"87.59 bpm"
19.075192743,"89.10 bpm"
19.748571428,"86.13 bpm"
20.445170068,"82.03 bpm"
21.176598639,"87.59 bpm"
21.861587301,"84.72 bpm"
22.569795918,"87.59 bpm"
23.254784580,"87.59 bpm"
23.939773242,"89.10 bpm"
24.613151927,"86.13 bpm"
25.309750566,"90.67 bpm"
25.971519274,"84.72 bpm"
26.679727891,"86.13 bpm"
27.376326530,"86.13 bpm"
28.072925170,"90.67 bpm"
28.734693877,"89.10 bpm"
29.408072562,"87.59 bpm"
30.093061224,"84.72 bpm"
30.801269841,"89.10 bpm"
31.474648526,"84.72 bpm"
32.182857142,"86.13 bpm"
32.879455782,"86.13 bpm"
33.576054421,"86.13 bpm"
34.272653061,"87.59 bpm"
34.957641723,"90.67 bpm"
35.619410430,"86.13 bpm"
36.316009070,"87.59 bpm"
37.000997732,"83.35 bpm"
37.720816326,"87.59 bpm"
38.405804988,"86.13 bpm"
39.102403628,"87.59 bpm"
39.787392290,"87.59 bpm"
40.472380952,"89.10 bpm"
41.145759637,"86.13 bpm"
41.842358276,"89.10 bpm"
42.515736961,"97.51 bpm"
43.131065759,"99.38 bpm"
43.734784580,"99.38 bpm"
44.338503401,"107.67 bpm"
44.895782312,"105.47 bpm"
45.464671201,"103.36 bpm"
46.045170068,"112.35 bpm"
46.579229024,"117.45 bpm"
47.090068027,"123.05 bpm"
47.577687074,"123.05 bpm"
48.065306122,"117.45 bpm"
48.576145124,"114.84 bpm"
49.098594104,"123.05 bpm"
49.586213151,"123.05 bpm"
50.073832199,"114.84 bpm"
50.596281179,"117.45 bpm"
51.107120181,"114.84 bpm"
51.629569160,"123.05 bpm"
52.117188208,"120.19 bpm"
52.616417233,"120.19 bpm"
53.115646258,"123.05 bpm"
53.603265306,"126.05 bpm"
54.079274376,"126.05 bpm"
54.555283446,"123.05 bpm"
55.042902494,"123.05 bpm"
55.530521541,"126.05 bpm"
56.006530612,"123.05 bpm"
56.494149659,"123.05 bpm"
56.981768707,"120.19 bpm"
57.480997732,"114.84 bpm"
58.003446712,"117.45 bpm"
58.514285714,"120.19 bpm"
59.013514739,"112.35 bpm"
59.547573696,"117.45 bpm"
60.058412698,"120.19 bpm"
60.557641723,"120.19 bpm"
61.056870748,"120.19 bpm"
61.556099773,"126.05 bpm"
62.032108843,"117.45 bpm"
62.542947845,"117.45 bpm"
63.053786848,"112.35 bpm"
63.587845804,"117.45 bpm"
64.098684807,"114.84 bpm"
64.621133786,"114.84 bpm"
65.143582766,"120.19 bpm"
65.642811791,"120.19 bpm"
66.142040816,"123.05 bpm"
66.629659863,"120.19 bpm"
67.128888888,"123.05 bpm"
67.616507936,"123.05 bpm"
68.104126984,"120.19 bpm"
68.603356009,"126.05 bpm"
69.079365079,"123.05 bpm"
69.566984126,"123.05 bpm"
70.054603174,"123.05 bpm"
70.542222222,"123.05 bpm"
71.029841269,"123.05 bpm"
71.517460317,"123.05 bpm"
72.005079365
