0.011609977,"161.50 bpm"
0.383129251,"109.96 bpm"
0.928798185,"99.38 bpm"
1.532517006,"89.10 bpm"
2.205895691,"86.13 bpm"
2.902494331,"90.67 bpm"
3.564263038,"87.59 bpm"
4.249251700,"93.96 bpm"
4.887800453,"90.67 bpm"
5.549569160,"89.10 bpm"
6.222947845,"90.67 bpm"
6.884716553,"90.67 bpm"
7.546485260,"89.10 bpm"
8.219863945,"90.67 bpm"
8.881632653,"89.10 bpm"
9.555011337,"90.67 bpm"
10.216780045,"89.10 bpm"
10.890158730,"90.67 bpm"
11.551927437,"90.67 bpm"
12.213696145,"90.67 bpm"
12.875464852,"90.67 bpm"
13.537233560,"89.10 bpm"
14.210612244,"89.10 bpm"
14.883990929,"90.67 bpm"
15.545759637,"89.10 bpm"
16.219138321,"90.67 bpm"
16.880907029,"90.67 bpm"
17.542675736,"90.67 bpm"
18.204444444,"89.10 bpm"
18.877823129,"90.67 bpm"
19.539591836,"89.10 bpm"
20.212970521,"90.67 bpm"
20.874739229,"89.10 bpm"
21.548117913,"90.67 bpm"
22.209886621,"90.67 bpm"
22.871655328,"90.67 bpm"
23.533424036,"89.10 bpm"
24.206802721,"90.67 bpm"
24.868571428,"89.10 bpm"
25.541950113,"90.67 bpm"
26.203718820,"90.67 bpm"
26.865487528,"90.67 bpm"
27.527256235,"89.10 bpm"
28.200634920,"89.10 bpm"
28.874013605,"90.67 bpm"
29.535782312,"90.67 bpm"
30.197551020,"89.10 bpm"
30.870929705,"92.29 bpm"
31.521088435,"89.10 bpm"
32.194467120,"89.10 bpm"
32.867845804,"90.67 bpm"
33.529614512,"89.10 bpm"
34.202993197,"90.67 bpm"
34.864761904,"89.10 bpm"
35.538140589,"90.67 bpm"
36.199909297,"90.67 bpm"
36.861678004,"90.67 bpm"
37.523446712,"90.67 bpm"
38.185215419,"89.10 bpm"
38.858594104,"89.10 bpm"
39.531972789,"90.67 bpm"
40.193741496,"89.10 bpm"
40.867120181,"92.29 bpm"
41.517278911,"90.67 bpm"
42.179047619,"89.10 bpm"
42.852426303,"90.67 bpm"
43.514195011,"89.10 bpm"
44.187573696,"90.67 bpm"
44.849342403,"89.10 bpm"
45.522721088,"90.67 bpm"
46.184489795,"89.10 bpm"
46.857868480,"90.67 bpm"
47.519637188,"90.67 bpm"
48.181405895,"90.67 bpm"
48.843174603,"89.10 bpm"
49.516553287,"89.10 bpm"
50.189931972,"90.67 bpm"
50.851700680,"90.67 bpm"
51.513469387,"89.10 bpm"
52.186848072,"92.29 bpm"
52.837006802,"89.10 bpm"
53.510385487,"90.67 bpm"
54.172154195,"89.10 bpm"
54.845532879,"90.67 bpm"
55.507301587,"89.10 bpm"
56.180680272,"90.67 bpm"
56.842448979,"89.10 bpm"
57.515827664,"89.10 bpm"
58.189206349,"92.29 bpm"
58.839365079,"89.10 bpm"
59.512743764,"90.67 bpm"
60.174512471,"90.67 bpm"
60.836281179,"89.10 bpm"
61.509659863,"90.67 bpm"
62.171428571,"90.67 bpm"
62.833197278,"90.67 bpm"
63.494965986,"89.10 bpm"
64.168344671,"89.10 bpm"
64.841723356,"90.67 bpm"
65.503492063,"90.67 bpm"
66.165260770,"89.10 bpm"
66.838639455,"89.10 bpm"
67.512018140,"90.67 bpm"
68.173786848,"90.67 bpm"
68.835555555,"90.67 bpm"
69.497324263,"90.67 bpm"
70.159092970,"89.10 bpm"
70.832471655,"90.67 bpm"
71.494240362,"89.10 bpm"
72.167619047,"90.67 bpm"
72.829387755,"90.67 bpm"
73.491156462,"90.67 bpm"
74.152925170,"89.10 bpm"
74.826303854,"90.67 bpm"
75.488072562,"89.10 bpm"
76.161451247,"89.10 bpm"
76.834829931,"89.10 bpm"
77.508208616,"90.67 bpm"
78.169977324,"90.67 bpm"
78.831746031,"90.67 bpm"
79.493514739,"90.67 bpm"
80.155283446,"89.10 bpm"
80.828662131,"90.67 bpm"
81.490430839,"89.10 bpm"
82.163809523,"90.67 bpm"
82.825578231,"90.67 bpm"
83.487346938,"90.67 bpm"
84.149115646,"90.67 bpm"
84.810884353,"89.10 bpm"
85.484263038,"90.67 bpm"
86.146031746,"89.10 bpm"
86.819410430,"89.10 bpm"
87.492789115,"90.67 bpm"
88.154557823,"90.67 bpm"
88.816326530,"89.10 bpm"
89.489705215,"89.10 bpm"
90.163083900,"92.29 bpm"
90.813242630,"89.10 bpm"
91.486621315,"90.67 bpm"
92.148390022,"90.67 bpm"
