0.197369614,"152.00 bpm"
0.592108843,"103.36 bpm"
1.172607709,"107.67 bpm"
1.729886621,"109.96 bpm"
2.275555555,"109.96 bpm"
2.821224489,"109.96 bpm"
3.366893424,"107.67 bpm"
3.924172335,"107.67 bpm"
4.481451247,"107.67 bpm"
5.038730158,"109.96 bpm"
5.584399092,"107.67 bpm"
6.141678004,"109.96 bpm"
6.687346938,"109.96 bpm"
7.233015873,"112.35 bpm"
7.767074829,"112.35 bpm"
8.301133786,"114.84 bpm"
8.823582766,"112.35 bpm"
9.357641723,"109.96 bpm"
9.903310657,"109.96 bpm"
10.448979591,"109.96 bpm"
10.994648526,"109.96 bpm"
11.540317460,"107.67 bpm"
12.097596371,"109.96 bpm"
12.643265306,"112.35 bpm"
13.177324263,"109.96 bpm"
13.722993197,"112.35 bpm"
14.257052154,"109.96 bpm"
14.802721088,"112.35 bpm"
15.336780045,"112.35 bpm"
15.870839002,"112.35 bpm"
16.404897959,"112.35 bpm"
16.938956916,"112.35 bpm"
17.473015873,"112.35 bpm"
18.007074829,"107.67 bpm"
18.564353741,"109.96 bpm"
19.110022675,"112.35 bpm"
19.644081632,"112.35 bpm"
20.178140589,"112.35 bpm"
20.712199546,"109.96 bpm"
21.257868480,"109.96 bpm"
21.803537414,"109.96 bpm"
22.349206349,"107.67 bpm"
22.906485260,"109.96 bpm"
23.452154195,"109.96 bpm"
23.997823129,"112.35 bpm"
24.531882086,"109.96 bpm"
25.077551020,"109.96 bpm"
25.623219954,"109.96 bpm"
26.168888888,"107.67 bpm"
26.726167800,"112.35 bpm"
27.260226757,"107.67 bpm"
27.817505668,"107.67 bpm"
28.374784580,"112.35 bpm"
28.908843537,"109.96 bpm"
29.454512471,"109.96 bpm"
30.000181405,"107.67 bpm"
30.557460317,"107.67 bpm"
31.114739229,"107.67 bpm"
31.672018140,"109.96 bpm"
32.217687074,"107.67 bpm"
32.774965986,"112.35 bpm"
33.309024943,"107.67 bpm"
33.866303854,"109.96 bpm"
34.411972789,"109.96 bpm"
34.957641723,"107.67 bpm"
35.514920634,"105.47 bpm"
36.083809523,"107.67 bpm"
36.641088435,"105.47 bpm"
37.209977324,"107.67 bpm"
37.767256235,"107.67 bpm"
38.324535147,"105.47 bpm"
38.893424036,"107.67 bpm"
39.450702947,"107.67 bpm"
40.007981859,"107.67 bpm"
40.565260770,"105.47 bpm"
41.134149659,"107.67 bpm"
41.691428571,"107.67 bpm"
42.248707482,"105.47 bpm"
42.817596371,"107.67 bpm"
43.374875283,"107.67 bpm"
43.932154195,"107.67 bpm"
44.489433106,"107.67 bpm"
45.046712018,"107.67 bpm"
45.603990929,"107.67 bpm"
46.161269841,"107.67 bpm"
46.718548752,"105.47 bpm"
47.287437641,"107.67 bpm"
47.844716553,"107.67 bpm"
48.401995464,"105.47 bpm"
48.970884353,"105.47 bpm"
49.539773242,"105.47 bpm"
50.108662131,"105.47 bpm"
50.677551020,"105.47 bpm"
51.246439909,"107.67 bpm"
51.803718820,"109.96 bpm"
52.349387755,"107.67 bpm"
52.906666666,"109.96 bpm"
53.452335600,"107.67 bpm"
54.009614512,"105.47 bpm"
54.578503401,"109.96 bpm"
55.124172335,"107.67 bpm"
55.681451247,"107.67 bpm"
56.238730158,"109.96 bpm"
56.784399092,"109.96 bpm"
57.330068027,"105.47 bpm"
57.898956916,"107.67 bpm"
58.456235827,"109.96 bpm"
59.001904761,"107.67 bpm"
59.559183673,"109.96 bpm"
60.104852607,"109.96 bpm"
60.650521541,"109.96 bpm"
61.196190476,"112.35 bpm"
61.730249433,"109.96 bpm"
62.275918367,"105.47 bpm"
62.844807256,"107.67 bpm"
63.402086167,"107.67 bpm"
63.959365079,"112.35 bpm"
64.493424036,"107.67 bpm"
65.050702947,"107.67 bpm"
65.607981859,"109.96 bpm"
66.153650793,"107.67 bpm"
66.710929705,"109.96 bpm"
67.256598639,"105.47 bpm"
67.825487528,"112.35 bpm"
68.359546485,"109.96 bpm"
68.905215419,"109.96 bpm"
69.450884353,"109.96 bpm"
69.996553287,"109.96 bpm"
70.542222222,"107.67 bpm"
71.099501133,"109.96 bpm"
71.645170068,"105.47 bpm"
72.214058956,"105.47 bpm"
72.782947845,"105.47 bpm"
73.351836734,"109.96 bpm"
73.897505668,"107.67 bpm"
74.454784580,"105.47 bpm"
75.023673469,"107.67 bpm"
75.580952380,"107.67 bpm"
76.138231292,"107.67 bpm"
76.695510204,"105.47 bpm"
77.264399092,"107.67 bpm"
77.821678004,"107.67 bpm"
78.378956916,"103.36 bpm"
78.959455782,"107.67 bpm"
79.516734693,"107.67 bpm"
80.074013605,"112.35 bpm"
80.608072562,"107.67 bpm"
81.165351473,"105.47 bpm"
81.734240362,"105.47 bpm"
82.303129251,"107.67 bpm"
82.860408163,"105.47 bpm"
83.429297052,"107.67 bpm"
83.986575963,"107.67 bpm"
84.543854875,"103.36 bpm"
85.124353741,"105.47 bpm"
85.693242630,"103.36 bpm"
86.273741496,"105.47 bpm"
86.842630385,"109.96 bpm"
87.388299319,"105.47 bpm"
87.957188208,"107.67 bpm"
88.514467120,"107.67 bpm"
89.071746031,"109.96 bpm"
89.617414965,"109.96 bpm"
90.163083900,"105.47 bpm"
90.731972789,"109.96 bpm"
91.277641723,"109.96 bpm"
91.823310657,"109.96 bpm"
92.368979591,"112.35 bpm"
92.903038548,"112.35 bpm"
93.437097505,"109.96 bpm"
93.982766439,"109.96 bpm"
94.528435374,"107.67 bpm"
95.085714285,"109.96 bpm"
95.631383219,"107.67 bpm"
96.188662131,"109.96 bpm"
96.734331065,"109.96 bpm"
97.280000000,"107.67 bpm"
97.837278911,"107.67 bpm"
98.394557823,"107.67 bpm"
98.951836734,"107.67 bpm"
99.509115646,"109.96 bpm"
100.054784580,"109.96 bpm"
100.600453514,"107.67 bpm"
101.157732426,"107.67 bpm"
101.715011337,"107.67 bpm"
102.272290249,"107.67 bpm"
102.829569160,"109.96 bpm"
103.375238095,"107.67 bpm"
103.932517006,"112.35 bpm"
104.466575963,"107.67 bpm"
105.023854875,"109.96 bpm"
105.569523809,"109.96 bpm"
106.115192743,"109.96 bpm"
106.660861678,"107.67 bpm"
107.218140589,"105.47 bpm"
107.787029478,"107.67 bpm"
108.344308390,"105.47 bpm"
108.913197278,"107.67 bpm"
109.470476190,"109.96 bpm"
110.016145124,"107.67 bpm"
110.573424036,"107.67 bpm"
111.130702947,"107.67 bpm"
111.687981859,"107.67 bpm"
112.245260770,"109.96 bpm"
