0.394739229,"105.47 bpm"
0.963628117,"77.13 bpm"
1.741496598,"80.75 bpm"
2.484535147,"84.72 bpm"
3.192743764,"82.03 bpm"
3.924172335,"79.51 bpm"
4.678820861,"76.00 bpm"
5.468299319,"83.35 bpm"
6.188117913,"84.72 bpm"
6.896326530,"80.75 bpm"
7.639365079,"80.75 bpm"
8.382403628,"92.29 bpm"
9.032562358,"84.72 bpm"
9.740770975,"95.70 bpm"
10.367709750,"95.70 bpm"
10.994648526,"99.38 bpm"
11.598367346,"101.33 bpm"
12.190476190,"105.47 bpm"
12.759365079,"103.36 bpm"
13.339863945,"101.33 bpm"
13.931972789,"103.36 bpm"
14.512471655,"105.47 bpm"
15.081360544,"99.38 bpm"
15.685079365,"105.47 bpm"
16.253968253,"99.38 bpm"
16.857687074,"103.36 bpm"
17.438185941,"101.33 bpm"
18.030294784,"99.38 bpm"
18.634013605,"105.47 bpm"
19.202902494,"101.33 bpm"
19.795011337,"101.33 bpm"
20.387120181,"103.36 bpm"
20.967619047,"103.36 bpm"
21.548117913,"99.38 bpm"
22.151836734,"101.33 bpm"
22.743945578,"103.36 bpm"
23.324444444,"103.36 bpm"
23.904943310,"101.33 bpm"
24.497052154,"103.36 bpm"
25.077551020,"101.33 bpm"
25.669659863,"101.33 bpm"
26.261768707,"101.33 bpm"
26.853877551,"101.33 bpm"
27.445986394,"105.47 bpm"
28.014875283,"103.36 bpm"
28.595374149,"99.38 bpm"
29.199092970,"101.33 bpm"
29.791201814,"103.36 bpm"
30.371700680,"101.33 bpm"
30.963809523,"103.36 bpm"
31.544308390,"103.36 bpm"
32.124807256,"101.33 bpm"
32.716916099,"99.38 bpm"
33.320634920,"101.33 bpm"
33.912743764,"103.36 bpm"
34.493242630,"101.33 bpm"
35.085351473,"103.36 bpm"
35.665850340,"101.33 bpm"
36.257959183,"101.33 bpm"
36.850068027,"101.33 bpm"
37.442176870,"101.33 bpm"
38.034285714,"103.36 bpm"
38.614784580,"101.33 bpm"
39.206893424,"101.33 bpm"
39.799002267,"103.36 bpm"
40.379501133,"101.33 bpm"
40.971609977,"101.33 bpm"
41.563718820,"103.36 bpm"
42.144217687,"105.47 bpm"
42.713106575,"103.36 bpm"
43.293605442,"107.67 bpm"
43.850884353,"97.51 bpm"
44.466213151,"101.33 bpm"
45.058321995,"99.38 bpm"
45.662040816,"99.38 bpm"
46.265759637,"101.33 bpm"
46.857868480,"101.33 bpm"
47.449977324,"103.36 bpm"
48.030476190,"103.36 bpm"
48.610975056,"103.36 bpm"
49.191473922,"105.47 bpm"
49.760362811,"97.51 bpm"
50.375691609,"101.33 bpm"
50.967800453,"101.33 bpm"
51.559909297,"101.33 bpm"
52.152018140,"103.36 bpm"
52.732517006,"103.36 bpm"
53.313015873,"101.33 bpm"
53.905124716,"103.36 bpm"
54.485623582,"101.33 bpm"
55.077732426,"101.33 bpm"
55.669841269,"101.33 bpm"
56.261950113,"105.47 bpm"
56.830839002,"99.38 bpm"
57.434557823,"99.38 bpm"
58.038276643,"103.36 bpm"
58.618775510,"103.36 bpm"
59.199274376,"103.36 bpm"
59.779773242,"105.47 bpm"
60.348662131,"101.33 bpm"
60.940770975,"99.38 bpm"
61.544489795,"101.33 bpm"
62.136598639,"103.36 bpm"
62.717097505,"101.33 bpm"
63.309206349,"101.33 bpm"
63.901315192,"101.33 bpm"
64.493424036,"101.33 bpm"
65.085532879,"103.36 bpm"
65.666031746,"103.36 bpm"
66.246530612,"101.33 bpm"
66.838639455,"103.36 bpm"
67.419138321,"101.33 bpm"
68.011247165,"101.33 bpm"
68.603356009,"101.33 bpm"
69.195464852,"101.33 bpm"
69.787573696,"103.36 bpm"
70.368072562,"103.36 bpm"
70.948571428,"99.38 bpm"
71.552290249,"103.36 bpm"
72.132789115,"101.33 bpm"
72.724897959,"103.36 bpm"
73.305396825,"101.33 bpm"
73.897505668,"101.33 bpm"
74.489614512,"101.33 bpm"
75.081723356,"103.36 bpm"
75.662222222,"101.33 bpm"
76.254331065,"103.36 bpm"
76.834829931,"101.33 bpm"
77.426938775,"101.33 bpm"
78.019047619,"99.38 bpm"
78.622766439,"103.36 bpm"
79.203265306,"103.36 bpm"
79.783764172,"103.36 bpm"
80.364263038,"101.33 bpm"
80.956371882,"99.38 bpm"
81.560090702,"103.36 bpm"
82.140589569,"103.36 bpm"
82.721088435,"101.33 bpm"
83.313197278,"103.36 bpm"
83.893696145,"101.33 bpm"
84.485804988,"103.36 bpm"
85.066303854,"101.33 bpm"
85.658412698,"101.33 bpm"
86.250521541,"101.33 bpm"
86.842630385,"103.36 bpm"
87.423129251,"101.33 bpm"
88.015238095,"101.33 bpm"
88.607346938,"103.36 bpm"
89.187845804,"103.36 bpm"
89.768344671,"101.33 bpm"
90.360453514,"101.33 bpm"
90.952562358,"101.33 bpm"
91.544671201,"101.33 bpm"
92.136780045,"101.33 bpm"
