0.046439909,"123.05 bpm"
0.534058956,"109.96 bpm"
1.079727891,"112.35 bpm"
1.613786848,"105.47 bpm"
2.182675736,"105.47 bpm"
2.751564625,"117.45 bpm"
3.262403628,"109.96 bpm"
3.808072562,"105.47 bpm"
4.376961451,"107.67 bpm"
4.934240362,"109.96 bpm"
5.479909297,"120.19 bpm"
5.979138321,"117.45 bpm"
6.489977324,"117.45 bpm"
7.000816326,"120.19 bpm"
7.500045351,"117.45 bpm"
8.010884353,"112.35 bpm"
8.544943310,"112.35 bpm"
9.079002267,"114.84 bpm"
9.601451247,"109.96 bpm"
10.147120181,"105.47 bpm"
10.716009070,"114.84 bpm"
11.238458049,"107.67 bpm"
11.795736961,"109.96 bpm"
12.341405895,"105.47 bpm"
12.910294784,"114.84 bpm"
13.432743764,"107.67 bpm"
13.990022675,"107.67 bpm"
14.547301587,"107.67 bpm"
15.104580498,"114.84 bpm"
15.627029478,"105.47 bpm"
16.195918367,"109.96 bpm"
16.741587301,"105.47 bpm"
17.310476190,"114.84 bpm"
17.832925170,"107.67 bpm"
18.390204081,"109.96 bpm"
18.935873015,"109.96 bpm"
19.481541950,"109.96 bpm"
20.027210884,"105.47 bpm"
20.596099773,"109.96 bpm"
21.141768707,"105.47 bpm"
21.710657596,"112.35 bpm"
22.244716553,"107.67 bpm"
22.801995464,"112.35 bpm"
23.336054421,"107.67 bpm"
23.893333333,"112.35 bpm"
24.427392290,"109.96 bpm"
24.973061224,"107.67 bpm"
25.530340136,"109.96 bpm"
26.076009070,"109.96 bpm"
26.621678004,"107.67 bpm"
27.178956916,"109.96 bpm"
27.724625850,"109.96 bpm"
28.270294784,"109.96 bpm"
28.815963718,"107.67 bpm"
29.373242630,"107.67 bpm"
29.930521541,"107.67 bpm"
30.487800453,"112.35 bpm"
31.021859410,"107.67 bpm"
31.579138321,"107.67 bpm"
32.136417233,"107.67 bpm"
32.693696145,"109.96 bpm"
33.239365079,"109.96 bpm"
33.785034013,"112.35 bpm"
34.319092970,"107.67 bpm"
34.876371882,"112.35 bpm"
35.410430839,"107.67 bpm"
35.967709750,"109.96 bpm"
36.513378684,"107.67 bpm"
37.070657596,"109.96 bpm"
37.616326530,"107.67 bpm"
38.173605442,"109.96 bpm"
38.719274376,"107.67 bpm"
39.276553287,"112.35 bpm"
39.810612244,"107.67 bpm"
40.367891156,"109.96 bpm"
40.913560090,"109.96 bpm"
41.459229024,"109.96 bpm"
42.004897959,"105.47 bpm"
42.573786848,"109.96 bpm"
43.119455782,"107.67 bpm"
43.676734693,"112.35 bpm"
44.210793650,"107.67 bpm"
44.768072562,"109.96 bpm"
45.313741496,"107.67 bpm"
45.871020408,"112.35 bpm"
46.405079365,"107.67 bpm"
46.962358276,"109.96 bpm"
47.508027210,"107.67 bpm"
48.065306122,"107.67 bpm"
48.622585034,"107.67 bpm"
49.179863945,"107.67 bpm"
49.737142857,"109.96 bpm"
50.282811791,"109.96 bpm"
50.828480725,"109.96 bpm"
51.374149659,"112.35 bpm"
51.908208616,"107.67 bpm"
52.465487528,"112.35 bpm"
52.999546485,"107.67 bpm"
53.556825396,"107.67 bpm"
54.114104308,"112.35 bpm"
54.648163265,"109.96 bpm"
55.193832199,"105.47 bpm"
55.762721088,"109.96 bpm"
56.308390022,"107.67 bpm"
56.865668934,"112.35 bpm"
57.399727891,"107.67 bpm"
57.957006802,"109.96 bpm"
58.502675736,"109.96 bpm"
59.048344671,"109.96 bpm"
59.594013605,"107.67 bpm"
60.151292517,"107.67 bpm"
60.708571428,"107.67 bpm"
61.265850340,"112.35 bpm"
61.799909297,"107.67 bpm"
62.357188208,"109.96 bpm"
62.902857142,"109.96 bpm"
63.448526077,"109.96 bpm"
63.994195011,"107.67 bpm"
64.551473922,"109.96 bpm"
65.097142857,"109.96 bpm"
65.642811791,"109.96 bpm"
66.188480725,"107.67 bpm"
66.745759637,"107.67 bpm"
67.303038548,"105.47 bpm"
67.871927437,"109.96 bpm"
68.417596371,"109.96 bpm"
68.963265306,"112.35 bpm"
69.497324263,"107.67 bpm"
70.054603174,"112.35 bpm"
70.588662131,"107.67 bpm"
71.145941043,"109.96 bpm"
71.691609977,"109.96 bpm"
72.237278911,"109.96 bpm"
72.782947845,"107.67 bpm"
73.340226757,"109.96 bpm"
73.885895691,"109.96 bpm"
74.431564625,"109.96 bpm"
74.977233560,"107.67 bpm"
75.534512471,"107.67 bpm"
76.091791383,"107.67 bpm"
76.649070294,"112.35 bpm"
77.183129251,"107.67 bpm"
77.740408163,"109.96 bpm"
78.286077097,"107.67 bpm"
78.843356009,"112.35 bpm"
79.377414965,"107.67 bpm"
79.934693877,"109.96 bpm"
80.480362811,"107.67 bpm"
81.037641723,"112.35 bpm"
81.571700680,"107.67 bpm"
82.128979591,"107.67 bpm"
82.686258503,"107.67 bpm"
83.243537414,"112.35 bpm"
83.777596371,"107.67 bpm"
84.334875283,"109.96 bpm"
84.880544217,"109.96 bpm"
85.426213151,"109.96 bpm"
85.971882086,"107.67 bpm"
86.529160997,"109.96 bpm"
87.074829931,"109.96 bpm"
87.620498866,"109.96 bpm"
88.166167800,"105.47 bpm"
88.735056689,"109.96 bpm"
89.280725623,"109.96 bpm"
89.826394557,"109.96 bpm"
90.372063492,"107.67 bpm"
90.929342403,"109.96 bpm"
91.475011337,"107.67 bpm"
92.032290249,"112.35 bpm"
92.566349206,"107.67 bpm"
93.123628117,"107.67 bpm"
93.680907029,"107.67 bpm"
94.238185941,"109.96 bpm"
94.783854875,"109.96 bpm"
95.329523809,"109.96 bpm"
95.875192743,"107.67 bpm"
96.432471655,"112.35 bpm"
96.966530612,"107.67 bpm"
97.523809523,"109.96 bpm"
98.069478458,"109.96 bpm"
98.615147392,"109.96 bpm"
99.160816326,"107.67 bpm"
99.718095238,"109.96 bpm"
100.263764172,"107.67 bpm"
100.821043083,"112.35 bpm"
101.355102040,"107.67 bpm"
101.912380952,"109.96 bpm"
102.458049886,"107.67 bpm"
103.015328798,"109.96 bpm"
103.560997732,"107.67 bpm"
104.118276643,"109.96 bpm"
104.663945578,"107.67 bpm"
105.221224489,"112.35 bpm"
105.755283446,"107.67 bpm"
106.312562358,"109.96 bpm"
106.858231292,"109.96 bpm"
107.403900226,"109.96 bpm"
107.949569160,"105.47 bpm"
108.518458049,"109.96 bpm"
109.064126984,"107.67 bpm"
109.621405895,"112.35 bpm"
110.155464852,"107.67 bpm"
110.712743764,"105.47 bpm"
111.281632653,"107.67 bpm"
111.838911564,"109.96 bpm"
112.384580498,"109.96 bpm"
112.930249433,"112.35 bpm"
113.464308390,"107.67 bpm"
114.021587301,"112.35 bpm"
114.555646258,"109.96 bpm"
115.101315192,"105.47 bpm"
115.670204081,"107.67 bpm"
116.227482993,"112.35 bpm"
116.761541950,"109.96 bpm"
117.307210884,"107.67 bpm"
117.864489795,"107.67 bpm"
118.421768707,"112.35 bpm"
118.955827664,"109.96 bpm"
119.501496598,"109.96 bpm"
120.047165532,"107.67 bpm"
120.604444444,"112.35 bpm"
121.138503401,"109.96 bpm"
121.684172335,"107.67 bpm"
122.241451247,"107.67 bpm"
122.798730158,"109.96 bpm"
123.344399092,"109.96 bpm"
123.890068027,"103.36 bpm"
124.470566893,"107.67 bpm"
125.027845804,"112.35 bpm"
125.561904761,"112.35 bpm"
126.095963718,"107.67 bpm"
126.653242630,"107.67 bpm"
127.210521541,"112.35 bpm"
127.744580498,"109.96 bpm"
128.290249433,"105.47 bpm"
128.859138321,"109.96 bpm"
129.404807256,"109.96 bpm"
129.950476190,"109.96 bpm"
130.496145124,"109.96 bpm"
131.041814058,"107.67 bpm"
131.599092970,"112.35 bpm"
132.133151927,"107.67 bpm"
132.690430839,"109.96 bpm"
133.236099773,"109.96 bpm"
133.781768707,"109.96 bpm"
134.327437641,"107.67 bpm"
134.884716553,"107.67 bpm"
135.441995464,"107.67 bpm"
135.999274376,"112.35 bpm"
136.533333333,"107.67 bpm"
137.090612244,"109.96 bpm"
137.636281179,"109.96 bpm"
138.181950113,"109.96 bpm"
138.727619047,"105.47 bpm"
139.296507936,"109.96 bpm"
139.842176870,"107.67 bpm"
140.399455782,"109.96 bpm"
140.945124716,"107.67 bpm"
141.502403628,"107.67 bpm"
142.059682539,"109.96 bpm"
142.605351473,"107.67 bpm"
143.162630385,"112.35 bpm"
143.696689342,"112.35 bpm"
144.230748299,"107.67 bpm"
144.788027210,"112.35 bpm"
145.322086167,"107.67 bpm"
145.879365079,"109.96 bpm"
