0.034829931,"172.27 bpm"
0.383129251,"117.45 bpm"
0.893968253,"120.19 bpm"
1.393197278,"92.29 bpm"
2.043356009,"89.10 bpm"
2.716734693,"89.10 bpm"
3.390113378,"87.59 bpm"
4.075102040,"89.10 bpm"
4.748480725,"87.59 bpm"
5.433469387,"90.67 bpm"
6.095238095,"89.10 bpm"
6.768616780,"89.10 bpm"
7.441995464,"89.10 bpm"
8.115374149,"87.59 bpm"
8.800362811,"90.67 bpm"
9.462131519,"89.10 bpm"
10.135510204,"89.10 bpm"
10.808888888,"92.29 bpm"
11.459047619,"90.67 bpm"
12.120816326,"90.67 bpm"
12.782585034,"89.10 bpm"
13.455963718,"90.67 bpm"
14.117732426,"89.10 bpm"
14.791111111,"89.10 bpm"
15.464489795,"89.10 bpm"
16.137868480,"89.10 bpm"
16.811247165,"89.10 bpm"
17.484625850,"89.10 bpm"
18.158004535,"90.67 bpm"
18.819773242,"89.10 bpm"
19.493151927,"89.10 bpm"
20.166530612,"89.10 bpm"
20.839909297,"89.10 bpm"
21.513287981,"90.67 bpm"
22.175056689,"90.67 bpm"
22.836825396,"87.59 bpm"
23.521814058,"89.10 bpm"
24.195192743,"90.67 bpm"
24.856961451,"90.67 bpm"
25.518730158,"89.10 bpm"
26.192108843,"89.10 bpm"
26.865487528,"89.10 bpm"
27.538866213,"90.67 bpm"
28.200634920,"87.59 bpm"
28.885623582,"89.10 bpm"
29.559002267,"87.59 bpm"
30.243990929,"90.67 bpm"
30.905759637,"89.10 bpm"
31.579138321,"89.10 bpm"
32.252517006,"92.29 bpm"
32.902675736,"92.29 bpm"
33.552834467,"87.59 bpm"
34.237823129,"89.10 bpm"
34.911201814,"90.67 bpm"
35.572970521,"90.67 bpm"
36.234739229,"90.67 bpm"
36.896507936,"89.10 bpm"
37.569886621,"90.67 bpm"
38.231655328,"92.29 bpm"
38.881814058,"86.13 bpm"
39.578412698,"90.67 bpm"
40.240181405,"89.10 bpm"
40.913560090,"86.13 bpm"
41.610158730,"90.67 bpm"
42.271927437,"89.10 bpm"
42.945306122,"89.10 bpm"
43.618684807,"92.29 bpm"
44.268843537,"89.10 bpm"
44.942222222,"89.10 bpm"
45.615600907,"89.10 bpm"
46.288979591,"90.67 bpm"
46.950748299,"87.59 bpm"
47.635736961,"89.10 bpm"
48.309115646,"90.67 bpm"
48.970884353,"86.13 bpm"
49.667482993,"86.13 bpm"
50.364081632,"87.59 bpm"
51.049070294,"90.67 bpm"
51.710839002,"87.59 bpm"
52.395827664,"87.59 bpm"
53.080816326,"92.29 bpm"
53.730975056,"89.10 bpm"
54.404353741,"86.13 bpm"
55.100952380,"89.10 bpm"
55.774331065,"87.59 bpm"
56.459319727,"89.10 bpm"
57.132698412,"87.59 bpm"
57.817687074,"89.10 bpm"
58.491065759,"87.59 bpm"
