0.441179138,"120.19 bpm"
0.940408163,"120.19 bpm"
1.439637188,"132.51 bpm"
1.892426303,"132.51 bpm"
2.345215419,"136.00 bpm"
2.786394557,"136.00 bpm"
3.227573696,"152.00 bpm"
3.622312925,"123.05 bpm"
4.109931972,"117.45 bpm"
4.620770975,"120.19 bpm"
5.120000000,"129.20 bpm"
5.584399092,"129.20 bpm"
6.048798185,"126.05 bpm"
6.524807256,"129.20 bpm"
6.989206349,"120.19 bpm"
7.488435374,"117.45 bpm"
7.999274376,"120.19 bpm"
8.498503401,"129.20 bpm"
8.962902494,"129.20 bpm"
9.427301587,"129.20 bpm"
9.891700680,"129.20 bpm"
10.356099773,"129.20 bpm"
10.820498866,"129.20 bpm"
11.284897959,"129.20 bpm"
11.749297052,"123.05 bpm"
12.236916099,"126.05 bpm"
12.712925170,"126.05 bpm"
13.188934240,"132.51 bpm"
13.641723356,"132.51 bpm"
14.094512471,"129.20 bpm"
14.558911564,"123.05 bpm"
15.046530612,"117.45 bpm"
15.557369614,"117.45 bpm"
16.068208616,"93.96 bpm"
16.706757369,"99.38 bpm"
17.310476190,"93.96 bpm"
17.949024943,"92.29 bpm"
18.599183673,"93.96 bpm"
19.237732426,"90.67 bpm"
19.899501133,"90.67 bpm"
20.561269841,"95.70 bpm"
21.188208616,"93.96 bpm"
21.826757369,"103.36 bpm"
22.407256235,"103.36 bpm"
22.987755102,"103.36 bpm"
23.568253968,"105.47 bpm"
24.137142857,"103.36 bpm"
24.717641723,"101.33 bpm"
25.309750566,"103.36 bpm"
25.890249433,"101.33 bpm"
26.482358276,"90.67 bpm"
27.144126984,"84.72 bpm"
27.852335600,"86.13 bpm"
28.548934240,"93.96 bpm"
29.187482993,"90.67 bpm"
29.849251700,"90.67 bpm"
30.511020408,"90.67 bpm"
31.172789115,"90.67 bpm"
31.834557823,"90.67 bpm"
32.496326530,"92.29 bpm"
33.146485260,"90.67 bpm"
33.808253968,"92.29 bpm"
34.458412698,"92.29 bpm"
35.108571428,"84.72 bpm"
35.816780045,"90.67 bpm"
36.478548752,"93.96 bpm"
37.117097505,"93.96 bpm"
37.755646258,"95.70 bpm"
38.382585034,"95.70 bpm"
39.009523809,"93.96 bpm"
39.648072562,"95.70 bpm"
40.275011337,"97.51 bpm"
40.890340136,"99.38 bpm"
41.494058956,"95.70 bpm"
42.120997732,"95.70 bpm"
42.747936507,"95.70 bpm"
43.374875283,"95.70 bpm"
44.001814058,"95.70 bpm"
44.628752834,"97.51 bpm"
45.244081632,"95.70 bpm"
45.871020408,"92.29 bpm"
46.521179138,"97.51 bpm"
47.136507936,"93.96 bpm"
47.775056689,"95.70 bpm"
48.401995464,"97.51 bpm"
49.017324263,"97.51 bpm"
49.632653061,"95.70 bpm"
50.259591836,"95.70 bpm"
50.886530612,"93.96 bpm"
51.525079365,"95.70 bpm"
52.152018140,"95.70 bpm"
52.778956916,"93.96 bpm"
53.417505668,"93.96 bpm"
54.056054421,"97.51 bpm"
54.671383219,"95.70 bpm"
55.298321995,"93.96 bpm"
55.936870748,"93.96 bpm"
56.575419501,"95.70 bpm"
57.202358276,"97.51 bpm"
57.817687074,"95.70 bpm"
58.444625850,"92.29 bpm"
59.094784580,"95.70 bpm"
59.721723356,"97.51 bpm"
60.337052154,"95.70 bpm"
60.963990929,"95.70 bpm"
61.590929705,"95.70 bpm"
62.217868480,"95.70 bpm"
62.844807256,"95.70 bpm"
63.471746031,"123.05 bpm"
63.959365079,"120.19 bpm"
64.458594104,"120.19 bpm"
64.957823129,"120.19 bpm"
65.457052154,"120.19 bpm"
65.956281179,"120.19 bpm"
66.455510204,"112.35 bpm"
66.989569160,"107.67 bpm"
67.546848072,"107.67 bpm"
68.104126984,"107.67 bpm"
68.661405895,"105.47 bpm"
69.230294784,"92.29 bpm"
69.880453514,"95.70 bpm"
70.507392290,"93.96 bpm"
