0.406349206,"89.10 bpm"
1.079727891,"89.10 bpm"
1.753106575,"90.67 bpm"
2.414875283,"92.29 bpm"
3.065034013,"87.59 bpm"
3.750022675,"90.67 bpm"
4.411791383,"90.67 bpm"
5.073560090,"86.13 bpm"
5.770158730,"90.67 bpm"
6.431927437,"87.59 bpm"
7.116916099,"92.29 bpm"
7.767074829,"90.67 bpm"
8.428843537,"87.59 bpm"
9.113832199,"90.67 bpm"
9.775600907,"93.96 bpm"
10.414149659,"89.10 bpm"
11.087528344,"90.67 bpm"
11.749297052,"86.13 bpm"
12.445895691,"92.29 bpm"
13.096054421,"89.10 bpm"
13.769433106,"90.67 bpm"
14.431201814,"87.59 bpm"
15.116190476,"90.67 bpm"
15.777959183,"90.67 bpm"
16.439727891,"89.10 bpm"
17.113106575,"89.10 bpm"
17.786485260,"89.10 bpm"
18.459863945,"89.10 bpm"
19.133242630,"86.13 bpm"
19.829841269,"90.67 bpm"
20.491609977,"92.29 bpm"
21.141768707,"90.67 bpm"
21.803537414,"89.10 bpm"
22.476916099,"89.10 bpm"
23.150294784,"90.67 bpm"
23.812063492,"89.10 bpm"
24.485442176,"89.10 bpm"
25.158820861,"89.10 bpm"
25.832199546,"90.67 bpm"
26.493968253,"89.10 bpm"
27.167346938,"89.10 bpm"
27.840725623,"89.10 bpm"
28.514104308,"90.67 bpm"
29.175873015,"89.10 bpm"
29.849251700,"89.10 bpm"
30.522630385,"89.10 bpm"
31.196009070,"90.67 bpm"
31.857777777,"89.10 bpm"
32.531156462,"89.10 bpm"
33.204535147,"89.10 bpm"
33.877913832,"90.67 bpm"
34.539682539,"89.10 bpm"
35.213061224,"90.67 bpm"
35.874829931,"89.10 bpm"
36.548208616,"89.10 bpm"
37.221587301,"90.67 bpm"
37.883356009,"89.10 bpm"
38.556734693,"89.10 bpm"
39.230113378,"89.10 bpm"
39.903492063,"89.10 bpm"
40.576870748,"90.67 bpm"
41.238639455,"87.59 bpm"
41.923628117,"90.67 bpm"
42.585396825,"89.10 bpm"
43.258775510,"90.67 bpm"
43.920544217,"89.10 bpm"
44.593922902,"89.10 bpm"
45.267301587,"89.10 bpm"
45.940680272,"90.67 bpm"
46.602448979,"89.10 bpm"
47.275827664,"90.67 bpm"
47.937596371,"89.10 bpm"
48.610975056,"89.10 bpm"
49.284353741,"89.10 bpm"
49.957732426,"90.67 bpm"
50.619501133,"87.59 bpm"
51.304489795,"90.67 bpm"
51.966258503,"89.10 bpm"
52.639637188,"90.67 bpm"
53.301405895,"89.10 bpm"
53.974784580,"89.10 bpm"
54.648163265,"90.67 bpm"
55.309931972,"89.10 bpm"
55.983310657,"89.10 bpm"
56.656689342,"89.10 bpm"
57.330068027,"89.10 bpm"
58.003446712,"90.67 bpm"
58.665215419,"89.10 bpm"
59.338594104,"90.67 bpm"
60.000362811,"89.10 bpm"
60.673741496,"89.10 bpm"
61.347120181,"89.10 bpm"
62.020498866,"90.67 bpm"
62.682267573,"87.59 bpm"
63.367256235,"90.67 bpm"
64.029024943,"90.67 bpm"
64.690793650,"89.10 bpm"
65.364172335,"89.10 bpm"
66.037551020,"89.10 bpm"
66.710929705,"89.10 bpm"
67.384308390,"90.67 bpm"
68.046077097,"87.59 bpm"
68.731065759,"90.67 bpm"
69.392834467,"89.10 bpm"
70.066213151,"90.67 bpm"
70.727981859,"89.10 bpm"
71.401360544,"89.10 bpm"
72.074739229,"89.10 bpm"
72.748117913,"90.67 bpm"
73.409886621,"89.10 bpm"
74.083265306,"90.67 bpm"
74.745034013,"87.59 bpm"
75.430022675,"90.67 bpm"
76.091791383,"90.67 bpm"
76.753560090,"89.10 bpm"
77.426938775,"89.10 bpm"
