0.348299319,"143.55 bpm"
0.766258503,"114.84 bpm"
1.288707482,"107.67 bpm"
1.845986394,"112.35 bpm"
2.380045351,"89.10 bpm"
3.053424036,"83.35 bpm"
3.773242630,"86.13 bpm"
4.469841269,"77.13 bpm"
5.247709750,"83.35 bpm"
5.967528344,"79.51 bpm"
6.722176870,"80.75 bpm"
7.465215419,"82.03 bpm"
8.196643990,"84.72 bpm"
8.904852607,"82.03 bpm"
9.636281179,"82.03 bpm"
10.367709750,"83.35 bpm"
11.087528344,"84.72 bpm"
11.795736961,"83.35 bpm"
12.515555555,"82.03 bpm"
13.246984126,"84.72 bpm"
13.955192743,"83.35 bpm"
14.675011337,"84.72 bpm"
15.383219954,"82.03 bpm"
16.114648526,"83.35 bpm"
16.834467120,"83.35 bpm"
17.554285714,"83.35 bpm"
18.274104308,"79.51 bpm"
19.028752834,"83.35 bpm"
19.748571428,"83.35 bpm"
20.468390022,"83.35 bpm"
21.188208616,"82.03 bpm"
21.919637188,"83.35 bpm"
22.639455782,"82.03 bpm"
23.370884353,"82.03 bpm"
24.102312925,"83.35 bpm"
24.822131519,"84.72 bpm"
25.530340136,"83.35 bpm"
26.250158730,"80.75 bpm"
26.993197278,"84.72 bpm"
27.701405895,"83.35 bpm"
28.421224489,"84.72 bpm"
29.129433106,"80.75 bpm"
29.872471655,"83.35 bpm"
30.592290249,"83.35 bpm"
31.312108843,"82.03 bpm"
32.043537414,"84.72 bpm"
32.751746031,"84.72 bpm"
33.459954648,"83.35 bpm"
34.179773242,"83.35 bpm"
34.899591836,"82.03 bpm"
35.631020408,"83.35 bpm"
36.350839002,"84.72 bpm"
37.059047619,"83.35 bpm"
37.778866213,"84.72 bpm"
38.487074829,"83.35 bpm"
39.206893424,"84.72 bpm"
39.915102040,"84.72 bpm"
40.623310657,"83.35 bpm"
41.343129251,"84.72 bpm"
42.051337868,"83.35 bpm"
42.771156462,"84.72 bpm"
43.479365079,"83.35 bpm"
44.199183673,"84.72 bpm"
44.907392290,"87.59 bpm"
45.592380952,"84.72 bpm"
46.300589569,"84.72 bpm"
47.008798185,"83.35 bpm"
47.728616780,"82.03 bpm"
48.460045351,"83.35 bpm"
49.179863945,"83.35 bpm"
49.899682539,"86.13 bpm"
50.596281179,"84.72 bpm"
51.304489795,"84.72 bpm"
52.012698412,"83.35 bpm"
52.732517006,"86.13 bpm"
53.429115646,"86.13 bpm"
54.125714285,"83.35 bpm"
54.845532879,"86.13 bpm"
55.542131519,"82.03 bpm"
56.273560090,"83.35 bpm"
56.993378684,"83.35 bpm"
57.713197278,"83.35 bpm"
58.433015873,"82.03 bpm"
59.164444444,"82.03 bpm"
59.895873015,"83.35 bpm"
60.615691609,"84.72 bpm"
61.323900226,"83.35 bpm"
62.043718820,"82.03 bpm"
62.775147392,"84.72 bpm"
63.483356009,"84.72 bpm"
64.191564625,"84.72 bpm"
64.899773242,"80.75 bpm"
65.642811791,"86.13 bpm"
66.339410430,"84.72 bpm"
67.047619047,"83.35 bpm"
67.767437641,"86.13 bpm"
68.464036281,"83.35 bpm"
69.183854875,"84.72 bpm"
69.892063492,"83.35 bpm"
70.611882086,"83.35 bpm"
71.331700680,"83.35 bpm"
72.051519274,"84.72 bpm"
72.759727891,"84.72 bpm"
73.467936507,"83.35 bpm"
74.187755102,"84.72 bpm"
74.895963718,"84.72 bpm"
75.604172335,"84.72 bpm"
76.312380952,"84.72 bpm"
77.020589569,"84.72 bpm"
77.728798185,"82.03 bpm"
78.460226757,"84.72 bpm"
79.168435374,"82.03 bpm"
79.899863945,"86.13 bpm"
80.596462585,"84.72 bpm"
81.304671201,"84.72 bpm"
82.012879818,"84.72 bpm"
82.721088435,"89.10 bpm"
83.394467120,"89.10 bpm"
84.067845804,"84.72 bpm"
84.776054421,"82.03 bpm"
85.507482993,"89.10 bpm"
86.180861678,"86.13 bpm"
86.877460317,"83.35 bpm"
87.597278911,"83.35 bpm"
88.317097505,"86.13 bpm"
89.013696145,"86.13 bpm"
89.710294784,"84.72 bpm"
90.418503401,"82.03 bpm"
91.149931972,"84.72 bpm"
91.858140589,"84.72 bpm"
92.566349206,"84.72 bpm"
93.274557823,"83.35 bpm"
93.994376417,"84.72 bpm"
94.702585034,"83.35 bpm"
95.422403628,"86.13 bpm"
96.119002267,"83.35 bpm"
96.838820861,"84.72 bpm"
97.547029478,"83.35 bpm"
98.266848072,"86.13 bpm"
98.963446712,"80.75 bpm"
99.706485260,"87.59 bpm"
100.391473922,"84.72 bpm"
101.099682539,"86.13 bpm"
101.796281179,"82.03 bpm"
102.527709750,"87.59 bpm"
103.212698412,"84.72 bpm"
103.920907029,"86.13 bpm"
104.617505668,"86.13 bpm"
105.314104308,"84.72 bpm"
106.022312925,"84.72 bpm"
106.730521541,"86.13 bpm"
107.427120181,"84.72 bpm"
108.135328798,"83.35 bpm"
108.855147392,"83.35 bpm"
109.574965986,"83.35 bpm"
110.294784580,"84.72 bpm"
111.002993197,"84.72 bpm"
111.711201814,"82.03 bpm"
112.442630385,"89.10 bpm"
113.116009070,"86.13 bpm"
113.812607709,"86.13 bpm"
114.509206349,"87.59 bpm"
115.194195011,"84.72 bpm"
115.902403628,"82.03 bpm"
116.633832199,"93.96 bpm"
117.272380952,"84.72 bpm"
117.980589569,"92.29 bpm"
118.630748299,"87.59 bpm"
119.315736961,"82.03 bpm"
120.047165532,"84.72 bpm"
120.755374149,"84.72 bpm"
121.463582766,"83.35 bpm"
122.183401360,"86.13 bpm"
122.880000000,"86.13 bpm"
123.576598639,"86.13 bpm"
124.273197278,"84.72 bpm"
124.981405895,"82.03 bpm"
125.712834467,"86.13 bpm"
126.409433106,"83.35 bpm"
127.129251700,"84.72 bpm"
127.837460317,"84.72 bpm"
128.545668934,"83.35 bpm"
129.265487528,"83.35 bpm"
129.985306122,"83.35 bpm"
130.705124716,"84.72 bpm"
131.413333333,"86.13 bpm"
132.109931972,"83.35 bpm"
132.829750566,"84.72 bpm"
133.537959183,"84.72 bpm"
134.246167800,"84.72 bpm"
134.954376417,"84.72 bpm"
135.662585034,"82.03 bpm"
136.394013605,"86.13 bpm"
137.090612244,"86.13 bpm"
137.787210884,"83.35 bpm"
138.507029478,"83.35 bpm"
139.226848072,"84.72 bpm"
139.935056689,"86.13 bpm"
140.631655328,"82.03 bpm"
141.363083900,"84.72 bpm"
142.071292517,"84.72 bpm"
142.779501133,"87.59 bpm"
143.464489795,"83.35 bpm"
144.184308390,"86.13 bpm"
144.880907029,"86.13 bpm"
145.577505668,"83.35 bpm"
146.297324263,"89.10 bpm"
146.970702947,"83.35 bpm"
147.690521541,"84.72 bpm"
148.398730158,"86.13 bpm"
149.095328798,"84.72 bpm"
149.803537414,"87.59 bpm"
150.488526077,"84.72 bpm"
151.196734693,"86.13 bpm"
151.893333333,"86.13 bpm"
152.589931972,"86.13 bpm"
153.286530612,"84.72 bpm"
153.994739229,"86.13 bpm"
154.691337868,"84.72 bpm"
155.399546485,"83.35 bpm"
156.119365079,"87.59 bpm"
156.804353741,"84.72 bpm"
157.512562358,"86.13 bpm"
158.209160997,"87.59 bpm"
158.894149659,"86.13 bpm"
159.590748299,"87.59 bpm"
160.275736961,"83.35 bpm"
160.995555555,"87.59 bpm"
161.680544217,"86.13 bpm"
162.377142857,"86.13 bpm"
163.073741496,"83.35 bpm"
163.793560090,"84.72 bpm"
164.501768707,"87.59 bpm"
165.186757369,"84.72 bpm"
165.894965986,"87.59 bpm"
166.579954648,"87.59 bpm"
167.264943310,"87.59 bpm"
167.949931972,"86.13 bpm"
168.646530612,"86.13 bpm"
169.343129251,"86.13 bpm"
170.039727891,"87.59 bpm"
170.724716553,"86.13 bpm"
171.421315192,"87.59 bpm"
172.106303854,"87.59 bpm"
172.791292517,"87.59 bpm"
173.476281179,"87.59 bpm"
174.161269841,"87.59 bpm"
174.846258503,"87.59 bpm"
175.531247165,"87.59 bpm"
176.216235827
