0.116099773,"103.36 bpm"
0.696598639,"103.36 bpm"
1.277097505,"95.70 bpm"
1.904036281,"95.70 bpm"
2.530975056,"93.96 bpm"
3.169523809,"90.67 bpm"
3.831292517,"92.29 bpm"
4.481451247,"92.29 bpm"
5.131609977,"92.29 bpm"
5.781768707,"90.67 bpm"
6.443537414,"92.29 bpm"
7.093696145,"90.67 bpm"
7.755464852,"90.67 bpm"
8.417233560,"92.29 bpm"
9.067392290,"92.29 bpm"
9.717551020,"92.29 bpm"
10.367709750,"92.29 bpm"
11.017868480,"90.67 bpm"
11.679637188,"92.29 bpm"
12.329795918,"90.67 bpm"
12.991564625,"92.29 bpm"
13.641723356,"93.96 bpm"
14.280272108,"90.67 bpm"
14.942040816,"90.67 bpm"
15.603809523,"92.29 bpm"
16.253968253,"90.67 bpm"
16.915736961,"92.29 bpm"
17.565895691,"90.67 bpm"
18.227664399,"90.67 bpm"
18.889433106,"92.29 bpm"
19.539591836,"92.29 bpm"
20.189750566,"92.29 bpm"
20.839909297,"90.67 bpm"
21.501678004,"92.29 bpm"
22.151836734,"92.29 bpm"
22.801995464,"90.67 bpm"
23.463764172,"90.67 bpm"
24.125532879,"92.29 bpm"
24.775691609,"92.29 bpm"
25.425850340,"92.29 bpm"
26.076009070,"92.29 bpm"
26.726167800,"90.67 bpm"
27.387936507,"92.29 bpm"
28.038095238,"90.67 bpm"
28.699863945,"92.29 bpm"
29.350022675,"90.67 bpm"
30.011791383,"93.96 bpm"
30.650340136,"90.67 bpm"
31.312108843,"90.67 bpm"
31.973877551,"92.29 bpm"
32.624036281,"92.29 bpm"
33.274195011,"90.67 bpm"
33.935963718,"92.29 bpm"
34.586122448,"92.29 bpm"
35.236281179,"92.29 bpm"
35.886439909,"92.29 bpm"
36.536598639,"92.29 bpm"
37.186757369,"89.10 bpm"
37.860136054,"92.29 bpm"
38.510294784,"90.67 bpm"
39.172063492,"90.67 bpm"
39.833832199,"92.29 bpm"
40.483990929,"93.96 bpm"
41.122539682,"90.67 bpm"
41.784308390,"90.67 bpm"
42.446077097,"92.29 bpm"
43.096235827,"92.29 bpm"
43.746394557,"90.67 bpm"
44.408163265,"90.67 bpm"
45.069931972,"90.67 bpm"
45.731700680,"92.29 bpm"
46.381859410,"93.96 bpm"
47.020408163,"92.29 bpm"
47.670566893,"90.67 bpm"
48.332335600,"92.29 bpm"
48.982494331,"92.29 bpm"
49.632653061,"90.67 bpm"
50.294421768,"92.29 bpm"
50.944580498,"92.29 bpm"
51.594739229,"90.67 bpm"
52.256507936,"90.67 bpm"
52.918276643,"92.29 bpm"
53.568435374,"92.29 bpm"
54.218594104,"90.67 bpm"
54.880362811,"90.67 bpm"
55.542131519,"93.96 bpm"
56.180680272,"92.29 bpm"
56.830839002,"90.67 bpm"
57.492607709,"92.29 bpm"
58.142766439,"90.67 bpm"
58.804535147,"92.29 bpm"
