0.104489795,"166.71 bpm"
0.464399092,"139.67 bpm"
0.893968253,"139.67 bpm"
1.323537414,"139.67 bpm"
1.753106575,"143.55 bpm"
2.171065759,"143.55 bpm"
2.589024943,"139.67 bpm"
3.018594104,"136.00 bpm"
3.459773242,"136.00 bpm"
3.900952380,"136.00 bpm"
4.342131519,"147.66 bpm"
4.748480725,"147.66 bpm"
5.154829931,"143.55 bpm"
5.572789115,"136.00 bpm"
6.013968253,"136.00 bpm"
6.455147392,"132.51 bpm"
6.907936507,"136.00 bpm"
7.349115646,"139.67 bpm"
7.778684807,"139.67 bpm"
8.208253968,"139.67 bpm"
8.637823129,"143.55 bpm"
9.055782312,"139.67 bpm"
9.485351473,"143.55 bpm"
9.903310657,"136.00 bpm"
10.344489795,"132.51 bpm"
10.797278911,"136.00 bpm"
11.238458049,"132.51 bpm"
11.691247165,"126.05 bpm"
12.167256235,"126.05 bpm"
12.643265306,"129.20 bpm"
13.107664399,"147.66 bpm"
13.514013605,"147.66 bpm"
13.920362811,"152.00 bpm"
14.315102040,"147.66 bpm"
14.721451247,"172.27 bpm"
15.069750566,"178.21 bpm"
15.406439909,"178.21 bpm"
15.743129251,"178.21 bpm"
16.079818594,"178.21 bpm"
16.416507936,"178.21 bpm"
16.753197278,"178.21 bpm"
17.089886621,"178.21 bpm"
17.426575963,"184.57 bpm"
17.751655328,"178.21 bpm"
18.088344671,"178.21 bpm"
18.425034013,"178.21 bpm"
18.761723356,"184.57 bpm"
19.086802721,"184.57 bpm"
19.411882086,"178.21 bpm"
19.748571428,"172.27 bpm"
20.096870748,"172.27 bpm"
20.445170068,"178.21 bpm"
20.781859410,"172.27 bpm"
21.130158730,"166.71 bpm"
21.490068027,"172.27 bpm"
21.838367346,"172.27 bpm"
22.186666666,"178.21 bpm"
22.523356009,"172.27 bpm"
22.871655328,"172.27 bpm"
23.219954648,"172.27 bpm"
23.568253968,"172.27 bpm"
23.916553287,"178.21 bpm"
24.253242630,"166.71 bpm"
24.613151927,"161.50 bpm"
24.984671201,"178.21 bpm"
25.321360544,"172.27 bpm"
25.669659863,"178.21 bpm"
26.006349206,"184.57 bpm"
26.331428571,"184.57 bpm"
26.656507936,"166.71 bpm"
27.016417233,"172.27 bpm"
27.364716553,"172.27 bpm"
27.713015873,"178.21 bpm"
28.049705215,"198.77 bpm"
28.351564625,"191.41 bpm"
28.665034013,"191.41 bpm"
28.978503401,"184.57 bpm"
29.303582766,"184.57 bpm"
29.628662131,"172.27 bpm"
29.976961451,"178.21 bpm"
30.313650793,"184.57 bpm"
30.638730158,"166.71 bpm"
30.998639455,"178.21 bpm"
31.335328798,"184.57 bpm"
31.660408163,"172.27 bpm"
32.008707482,"172.27 bpm"
32.357006802,"178.21 bpm"
32.693696145,"172.27 bpm"
33.041995464,"178.21 bpm"
33.378684807,"172.27 bpm"
33.726984126,"184.57 bpm"
34.052063492,"172.27 bpm"
34.400362811,"172.27 bpm"
34.748662131,"172.27 bpm"
35.096961451,"172.27 bpm"
35.445260770,"178.21 bpm"
35.781950113,"178.21 bpm"
36.118639455,"178.21 bpm"
36.455328798,"178.21 bpm"
36.792018140,"178.21 bpm"
37.128707482,"178.21 bpm"
37.465396825,"172.27 bpm"
37.813696145,"178.21 bpm"
38.150385487,"178.21 bpm"
38.487074829,"172.27 bpm"
38.835374149,"172.27 bpm"
39.183673469,"178.21 bpm"
39.520362811,"178.21 bpm"
39.857052154,"184.57 bpm"
40.182131519,"184.57 bpm"
40.507210884,"172.27 bpm"
40.855510204,"184.57 bpm"
41.180589569,"178.21 bpm"
41.517278911,"178.21 bpm"
41.853968253,"184.57 bpm"
42.179047619,"178.21 bpm"
42.515736961,"178.21 bpm"
42.852426303,"172.27 bpm"
43.200725623,"172.27 bpm"
