0.023219954,"103.36 bpm"
0.603718820,"95.70 bpm"
1.230657596,"87.59 bpm"
1.915646258,"92.29 bpm"
2.565804988,"86.13 bpm"
3.262403628,"83.35 bpm"
3.982222222,"83.35 bpm"
4.702040816,"79.51 bpm"
5.456689342,"86.13 bpm"
6.153287981,"89.10 bpm"
6.826666666,"84.72 bpm"
7.534875283,"84.72 bpm"
8.243083900,"83.35 bpm"
8.962902494,"79.51 bpm"
9.717551020,"86.13 bpm"
10.414149659,"92.29 bpm"
11.064308390,"86.13 bpm"
11.760907029,"84.72 bpm"
12.469115646,"87.59 bpm"
13.154104308,"83.35 bpm"
13.873922902,"87.59 bpm"
14.558911564,"86.13 bpm"
15.255510204,"87.59 bpm"
15.940498866,"84.72 bpm"
16.648707482,"83.35 bpm"
17.368526077,"86.13 bpm"
18.065124716,"84.72 bpm"
18.773333333,"84.72 bpm"
19.481541950,"86.13 bpm"
20.178140589,"86.13 bpm"
20.874739229,"84.72 bpm"
21.582947845,"86.13 bpm"
22.279546485,"84.72 bpm"
22.987755102,"84.72 bpm"
23.695963718,"84.72 bpm"
24.404172335,"82.03 bpm"
25.135600907,"84.72 bpm"
25.843809523,"90.67 bpm"
26.505578231,"84.72 bpm"
27.213786848,"83.35 bpm"
27.933605442,"86.13 bpm"
28.630204081,"86.13 bpm"
29.326802721,"84.72 bpm"
30.035011337,"83.35 bpm"
30.754829931,"89.10 bpm"
31.428208616,"86.13 bpm"
32.124807256,"87.59 bpm"
32.809795918,"84.72 bpm"
33.518004535,"83.35 bpm"
34.237823129,"86.13 bpm"
34.934421768,"84.72 bpm"
35.642630385,"84.72 bpm"
36.350839002,"86.13 bpm"
37.047437641,"86.13 bpm"
37.744036281,"86.13 bpm"
38.440634920,"83.35 bpm"
39.160453514,"86.13 bpm"
39.857052154,"84.72 bpm"
40.565260770,"84.72 bpm"
41.273469387,"83.35 bpm"
41.993287981,"86.13 bpm"
42.689886621,"83.35 bpm"
43.409705215,"87.59 bpm"
44.094693877,"86.13 bpm"
44.791292517,"86.13 bpm"
45.487891156,"86.13 bpm"
46.184489795,"83.35 bpm"
46.904308390,"86.13 bpm"
47.600907029,"84.72 bpm"
48.309115646,"86.13 bpm"
49.005714285,"86.13 bpm"
49.702312925,"87.59 bpm"
50.387301587,"83.35 bpm"
51.107120181,"84.72 bpm"
51.815328798,"87.59 bpm"
52.500317460,"83.35 bpm"
53.220136054,"86.13 bpm"
53.916734693,"84.72 bpm"
54.624943310,"84.72 bpm"
55.333151927,"82.03 bpm"
56.064580498,"87.59 bpm"
56.749569160,"87.59 bpm"
57.434557823,"84.72 bpm"
58.142766439,"83.35 bpm"
58.862585034,"87.59 bpm"
59.547573696,"86.13 bpm"
60.244172335,"87.59 bpm"
60.929160997,"84.72 bpm"
61.637369614,"83.35 bpm"
62.357188208,"86.13 bpm"
63.053786848,"84.72 bpm"
63.761995464,"84.72 bpm"
64.470204081,"86.13 bpm"
65.166802721,"86.13 bpm"
65.863401360,"84.72 bpm"
66.571609977,"83.35 bpm"
67.291428571,"86.13 bpm"
67.988027210,"86.13 bpm"
68.684625850,"84.72 bpm"
69.392834467,"87.59 bpm"
70.077823129,"83.35 bpm"
70.797641723,"86.13 bpm"
71.494240362,"87.59 bpm"
72.179229024,"84.72 bpm"
72.887437641,"83.35 bpm"
73.607256235,"86.13 bpm"
74.303854875,"87.59 bpm"
74.988843537,"86.13 bpm"
75.685442176,"80.75 bpm"
76.428480725,"87.59 bpm"
77.113469387,"87.59 bpm"
77.798458049,"84.72 bpm"
78.506666666,"83.35 bpm"
79.226485260,"86.13 bpm"
79.923083900,"83.35 bpm"
80.642902494,"84.72 bpm"
81.351111111,"87.59 bpm"
82.036099773,"86.13 bpm"
82.732698412,"86.13 bpm"
83.429297052,"84.72 bpm"
84.137505668,"84.72 bpm"
84.845714285,"84.72 bpm"
