0.127709750,"97.51 bpm"
0.743038548,"93.96 bpm"
1.381587301,"90.67 bpm"
2.043356009,"92.29 bpm"
2.693514739,"92.29 bpm"
3.343673469,"92.29 bpm"
3.993832199,"92.29 bpm"
4.643990929,"93.96 bpm"
5.282539682,"97.51 bpm"
5.897868480,"92.29 bpm"
6.548027210,"95.70 bpm"
7.174965986,"93.96 bpm"
7.813514739,"95.70 bpm"
8.440453514,"95.70 bpm"
9.067392290,"95.70 bpm"
9.694331065,"93.96 bpm"
10.332879818,"93.96 bpm"
10.971428571,"93.96 bpm"
11.609977324,"93.96 bpm"
12.248526077,"93.96 bpm"
12.887074829,"95.70 bpm"
13.514013605,"93.96 bpm"
14.152562358,"93.96 bpm"
14.791111111,"95.70 bpm"
15.418049886,"93.96 bpm"
16.056598639,"93.96 bpm"
16.695147392,"93.96 bpm"
17.333696145,"95.70 bpm"
17.960634920,"93.96 bpm"
18.599183673,"92.29 bpm"
19.249342403,"93.96 bpm"
19.887891156,"93.96 bpm"
20.526439909,"95.70 bpm"
21.153378684,"92.29 bpm"
21.803537414,"93.96 bpm"
22.442086167,"93.96 bpm"
23.080634920,"93.96 bpm"
23.719183673,"93.96 bpm"
24.357732426,"95.70 bpm"
24.984671201,"95.70 bpm"
25.611609977,"93.96 bpm"
26.250158730,"93.96 bpm"
26.888707482,"92.29 bpm"
27.538866213,"97.51 bpm"
28.154195011,"97.51 bpm"
28.769523809,"93.96 bpm"
29.408072562,"95.70 bpm"
30.035011337,"93.96 bpm"
30.673560090,"95.70 bpm"
31.300498866,"93.96 bpm"
31.939047619,"95.70 bpm"
32.565986394,"93.96 bpm"
33.204535147,"95.70 bpm"
33.831473922,"95.70 bpm"
34.458412698,"95.70 bpm"
35.085351473,"95.70 bpm"
35.712290249,"92.29 bpm"
36.362448979,"93.96 bpm"
37.000997732,"93.96 bpm"
37.639546485,"95.70 bpm"
38.266485260,"95.70 bpm"
38.893424036,"92.29 bpm"
39.543582766,"97.51 bpm"
40.158911564,"93.96 bpm"
40.797460317,"93.96 bpm"
41.436009070,"93.96 bpm"
42.074557823,"95.70 bpm"
42.701496598,"93.96 bpm"
43.340045351,"92.29 bpm"
43.990204081,"93.96 bpm"
44.628752834,"93.96 bpm"
45.267301587,"93.96 bpm"
45.905850340,"93.96 bpm"
46.544399092,"93.96 bpm"
47.182947845,"92.29 bpm"
47.833106575,"95.70 bpm"
48.460045351,"93.96 bpm"
49.098594104,"93.96 bpm"
49.737142857,"93.96 bpm"
50.375691609,"95.70 bpm"
51.002630385,"93.96 bpm"
51.641179138,"93.96 bpm"
52.279727891,"93.96 bpm"
52.918276643,"95.70 bpm"
53.545215419,"95.70 bpm"
54.172154195,"93.96 bpm"
54.810702947,"97.51 bpm"
55.426031746,"93.96 bpm"
56.064580498,"95.70 bpm"
56.691519274,"93.96 bpm"
57.330068027,"93.96 bpm"
57.968616780,"97.51 bpm"
58.583945578,"95.70 bpm"
59.210884353,"95.70 bpm"
59.837823129,"95.70 bpm"
60.464761904,"93.96 bpm"
61.103310657,"92.29 bpm"
61.753469387,"93.96 bpm"
62.392018140,"95.70 bpm"
63.018956916,"92.29 bpm"
63.669115646,"97.51 bpm"
64.284444444,"93.96 bpm"
64.922993197,"95.70 bpm"
65.549931972,"93.96 bpm"
66.188480725,"93.96 bpm"
66.827029478,"93.96 bpm"
67.465578231,"93.96 bpm"
68.104126984,"95.70 bpm"
68.731065759,"93.96 bpm"
69.369614512,"92.29 bpm"
