0.104489795,"198.77 bpm"
0.406349206,"191.41 bpm"
0.719818594,"166.71 bpm"
1.079727891,"172.27 bpm"
1.428027210,"166.71 bpm"
1.787936507,"172.27 bpm"
2.136235827,"166.71 bpm"
2.496145124,"166.71 bpm"
2.856054421,"136.00 bpm"
3.297233560,"139.67 bpm"
3.726802721,"143.55 bpm"
4.144761904,"112.35 bpm"
4.678820861,"109.96 bpm"
5.224489795,"105.47 bpm"
5.793378684,"103.36 bpm"
6.373877551,"99.38 bpm"
6.977596371,"103.36 bpm"
7.558095238,"105.47 bpm"
8.126984126,"109.96 bpm"
8.672653061,"105.47 bpm"
9.241541950,"105.47 bpm"
9.810430839,"107.67 bpm"
10.367709750,"105.47 bpm"
10.936598639,"105.47 bpm"
11.505487528,"105.47 bpm"
12.074376417,"105.47 bpm"
12.643265306,"105.47 bpm"
13.212154195,"107.67 bpm"
13.769433106,"105.47 bpm"
14.338321995,"105.47 bpm"
14.907210884,"105.47 bpm"
15.476099773,"107.67 bpm"
16.033378684,"103.36 bpm"
16.613877551,"107.67 bpm"
17.171156462,"105.47 bpm"
17.740045351,"107.67 bpm"
18.297324263,"103.36 bpm"
18.877823129,"105.47 bpm"
19.446712018,"107.67 bpm"
20.003990929,"107.67 bpm"
20.561269841,"103.36 bpm"
21.141768707,"105.47 bpm"
21.710657596,"107.67 bpm"
22.267936507,"105.47 bpm"
22.836825396,"105.47 bpm"
23.405714285,"105.47 bpm"
23.974603174,"107.67 bpm"
24.531882086,"105.47 bpm"
25.100770975,"105.47 bpm"
25.669659863,"103.36 bpm"
26.250158730,"109.96 bpm"
26.795827664,"105.47 bpm"
27.364716553,"105.47 bpm"
27.933605442,"107.67 bpm"
28.490884353,"105.47 bpm"
29.059773242,"105.47 bpm"
29.628662131,"105.47 bpm"
30.197551020,"103.36 bpm"
30.778049886,"107.67 bpm"
31.335328798,"105.47 bpm"
31.904217687,"105.47 bpm"
32.473106575,"105.47 bpm"
33.041995464,"107.67 bpm"
33.599274376,"103.36 bpm"
34.179773242,"105.47 bpm"
34.748662131,"107.67 bpm"
35.305941043,"107.67 bpm"
35.863219954,"105.47 bpm"
36.432108843,"105.47 bpm"
37.000997732,"105.47 bpm"
37.569886621,"107.67 bpm"
38.127165532,"103.36 bpm"
38.707664399,"107.67 bpm"
39.264943310,"107.67 bpm"
39.822222222,"105.47 bpm"
40.391111111,"103.36 bpm"
40.971609977,"107.67 bpm"
41.528888888,"107.67 bpm"
42.086167800,"105.47 bpm"
42.655056689,"105.47 bpm"
43.223945578,"103.36 bpm"
43.804444444,"105.47 bpm"
44.373333333,"107.67 bpm"
44.930612244,"105.47 bpm"
45.499501133,"107.67 bpm"
46.056780045,"103.36 bpm"
46.637278911,"107.67 bpm"
47.194557823,"107.67 bpm"
47.751836734,"105.47 bpm"
48.320725623,"103.36 bpm"
48.901224489,"107.67 bpm"
49.458503401,"107.67 bpm"
50.015782312,"105.47 bpm"
50.584671201,"103.36 bpm"
51.165170068,"107.67 bpm"
51.722448979,"107.67 bpm"
52.279727891,"103.36 bpm"
52.860226757,"105.47 bpm"
53.429115646,"107.67 bpm"
53.986394557,"103.36 bpm"
54.566893424,"107.67 bpm"
55.124172335,"107.67 bpm"
55.681451247,"105.47 bpm"
56.250340136,"107.67 bpm"
56.807619047,"103.36 bpm"
57.388117913,"105.47 bpm"
57.957006802,"107.67 bpm"
58.514285714,"105.47 bpm"
59.083174603,"105.47 bpm"
59.652063492,"107.67 bpm"
60.209342403,"105.47 bpm"
60.778231292,"107.67 bpm"
61.335510204,"103.36 bpm"
61.916009070,"107.67 bpm"
62.473287981,"105.47 bpm"
63.042176870,"105.47 bpm"
63.611065759,"105.47 bpm"
64.179954648,"103.36 bpm"
64.760453514,"109.96 bpm"
65.306122448,"105.47 bpm"
65.875011337,"105.47 bpm"
66.443900226,"107.67 bpm"
67.001179138,"105.47 bpm"
67.570068027,"105.47 bpm"
68.138956916,"105.47 bpm"
68.707845804,"105.47 bpm"
69.276734693,"105.47 bpm"
69.845623582,"107.67 bpm"
70.402902494,"105.47 bpm"
70.971791383,"105.47 bpm"
71.540680272,"105.47 bpm"
72.109569160,"107.67 bpm"
72.666848072,"103.36 bpm"
73.247346938,"107.67 bpm"
73.804625850,"105.47 bpm"
74.373514739,"105.47 bpm"
74.942403628,"105.47 bpm"
75.511292517,"107.67 bpm"
76.068571428,"105.47 bpm"
76.637460317,"107.67 bpm"
77.194739229,"103.36 bpm"
77.775238095,"107.67 bpm"
78.332517006,"105.47 bpm"
78.901405895,"105.47 bpm"
79.470294784,"105.47 bpm"
80.039183673,"103.36 bpm"
80.619682539,"107.67 bpm"
81.176961451,"105.47 bpm"
81.745850340,"107.67 bpm"
82.303129251,"107.67 bpm"
82.860408163,"105.47 bpm"
83.429297052,"105.47 bpm"
83.998185941,"105.47 bpm"
84.567074829,"105.47 bpm"
85.135963718,"105.47 bpm"
85.704852607,"103.36 bpm"
86.285351473,"107.67 bpm"
86.842630385,"107.67 bpm"
87.399909297,"105.47 bpm"
87.968798185,"107.67 bpm"
88.526077097,"103.36 bpm"
89.106575963,"107.67 bpm"
89.663854875,"105.47 bpm"
90.232743764,"107.67 bpm"
90.790022675,"103.36 bpm"
91.370521541,"107.67 bpm"
91.927800453,"105.47 bpm"
92.496689342,"103.36 bpm"
93.077188208,"107.67 bpm"
93.634467120,"107.67 bpm"
94.191746031,"105.47 bpm"
94.760634920,"107.67 bpm"
95.317913832,"103.36 bpm"
95.898412698,"107.67 bpm"
96.455691609,"105.47 bpm"
97.024580498,"105.47 bpm"
97.593469387,"105.47 bpm"
98.162358276,"103.36 bpm"
98.742857142,"107.67 bpm"
99.300136054,"107.67 bpm"
99.857414965,"105.47 bpm"
100.426303854,"103.36 bpm"
101.006802721,"107.67 bpm"
101.564081632,"107.67 bpm"
102.121360544,"105.47 bpm"
102.690249433,"105.47 bpm"
103.259138321,"105.47 bpm"
103.828027210,"107.67 bpm"
104.385306122,"105.47 bpm"
104.954195011,"105.47 bpm"
105.523083900,"105.47 bpm"
106.091972789,"107.67 bpm"
106.649251700,"103.36 bpm"
107.229750566,"107.67 bpm"
107.787029478,"105.47 bpm"
108.355918367,"107.67 bpm"
108.913197278,"103.36 bpm"
109.493696145,"107.67 bpm"
110.050975056,"105.47 bpm"
110.619863945,"105.47 bpm"
111.188752834,"105.47 bpm"
111.757641723,"105.47 bpm"
112.326530612,"107.67 bpm"
112.883809523,"105.47 bpm"
113.452698412,"105.47 bpm"
114.021587301,"103.36 bpm"
114.602086167,"109.96 bpm"
115.147755102,"105.47 bpm"
115.716643990,"105.47 bpm"
