0.232199546,"136.00 bpm"
0.673378684,"147.66 bpm"
1.079727891,"136.00 bpm"
1.520907029,"139.67 bpm"
1.950476190,"143.55 bpm"
2.368435374,"139.67 bpm"
2.798004535,"139.67 bpm"
3.227573696,"147.66 bpm"
3.633922902,"143.55 bpm"
4.051882086,"143.55 bpm"
4.469841269,"136.00 bpm"
4.911020408,"143.55 bpm"
5.328979591,"147.66 bpm"
5.735328798,"139.67 bpm"
6.164897959,"136.00 bpm"
6.606077097,"139.67 bpm"
7.035646258,"139.67 bpm"
7.465215419,"143.55 bpm"
7.883174603,"136.00 bpm"
8.324353741,"139.67 bpm"
8.753922902,"143.55 bpm"
9.171882086,"143.55 bpm"
9.589841269,"143.55 bpm"
10.007800453,"143.55 bpm"
10.425759637,"139.67 bpm"
10.855328798,"139.67 bpm"
11.284897959,"139.67 bpm"
11.714467120,"143.55 bpm"
12.132426303,"143.55 bpm"
12.550385487,"143.55 bpm"
12.968344671,"143.55 bpm"
13.386303854,"139.67 bpm"
13.815873015,"147.66 bpm"
14.222222222,"147.66 bpm"
14.628571428,"139.67 bpm"
15.058140589,"147.66 bpm"
15.464489795,"147.66 bpm"
15.870839002,"147.66 bpm"
16.277188208,"143.55 bpm"
16.695147392,"143.55 bpm"
17.113106575,"139.67 bpm"
17.542675736,"139.67 bpm"
17.972244897,"143.55 bpm"
18.390204081,"143.55 bpm"
18.808163265,"147.66 bpm"
19.214512471,"143.55 bpm"
19.632471655,"136.00 bpm"
20.073650793,"139.67 bpm"
20.503219954,"143.55 bpm"
20.921179138,"143.55 bpm"
21.339138321,"143.55 bpm"
21.757097505,"143.55 bpm"
22.175056689,"139.67 bpm"
22.604625850,"143.55 bpm"
23.022585034,"139.67 bpm"
23.452154195,"143.55 bpm"
23.870113378,"143.55 bpm"
24.288072562,"143.55 bpm"
24.706031746,"139.67 bpm"
25.135600907,"143.55 bpm"
25.553560090,"143.55 bpm"
25.971519274,"139.67 bpm"
26.401088435,"139.67 bpm"
26.830657596,"143.55 bpm"
27.248616780,"139.67 bpm"
27.678185941,"143.55 bpm"
28.096145124,"143.55 bpm"
28.514104308,"143.55 bpm"
28.932063492,"143.55 bpm"
29.350022675,"139.67 bpm"
29.779591836,"143.55 bpm"
30.197551020,"136.00 bpm"
30.638730158,"143.55 bpm"
31.056689342,"139.67 bpm"
31.486258503,"143.55 bpm"
31.904217687,"143.55 bpm"
32.322176870,"143.55 bpm"
32.740136054,"143.55 bpm"
33.158095238,"143.55 bpm"
33.576054421,"147.66 bpm"
33.982403628,"139.67 bpm"
34.411972789,"143.55 bpm"
34.829931972,"139.67 bpm"
35.259501133,"139.67 bpm"
35.689070294,"147.66 bpm"
36.095419501,"143.55 bpm"
36.513378684,"143.55 bpm"
36.931337868,"139.67 bpm"
37.360907029,"139.67 bpm"
37.790476190,"139.67 bpm"
38.220045351,"143.55 bpm"
38.638004535,"143.55 bpm"
39.055963718,"147.66 bpm"
39.462312925,"143.55 bpm"
39.880272108,"139.67 bpm"
40.309841269,"143.55 bpm"
40.727800453,"139.67 bpm"
41.157369614,"143.55 bpm"
41.575328798,"139.67 bpm"
42.004897959,"139.67 bpm"
42.434467120,"143.55 bpm"
42.852426303,"139.67 bpm"
43.281995464,"139.67 bpm"
43.711564625,"139.67 bpm"
44.141133786,"139.67 bpm"
44.570702947,"143.55 bpm"
44.988662131,"136.00 bpm"
45.429841269,"143.55 bpm"
45.847800453,"139.67 bpm"
46.277369614,"147.66 bpm"
46.683718820,"139.67 bpm"
47.113287981,"139.67 bpm"
47.542857142,"143.55 bpm"
47.960816326,"139.67 bpm"
48.390385487,"139.67 bpm"
48.819954648,"143.55 bpm"
49.237913832,"147.66 bpm"
49.644263038,"139.67 bpm"
50.073832199,"143.55 bpm"
50.491791383,"139.67 bpm"
50.921360544,"139.67 bpm"
51.350929705,"139.67 bpm"
51.780498866,"143.55 bpm"
52.198458049,"143.55 bpm"
52.616417233,"143.55 bpm"
53.034376417,"139.67 bpm"
53.463945578,"139.67 bpm"
53.893514739,"143.55 bpm"
54.311473922,"139.67 bpm"
54.741043083,"143.55 bpm"
55.159002267,"143.55 bpm"
55.576961451,"143.55 bpm"
55.994920634,"143.55 bpm"
56.412879818,"139.67 bpm"
56.842448979,"139.67 bpm"
57.272018140,"143.55 bpm"
57.689977324,"136.00 bpm"
58.131156462,"139.67 bpm"
58.560725623,"139.67 bpm"
