0.011609977,"206.72 bpm"
0.301859410,"123.05 bpm"
0.789478458,"136.00 bpm"
1.230657596,"152.00 bpm"
1.625396825,"147.66 bpm"
2.031746031,"147.66 bpm"
2.438095238,"139.67 bpm"
2.867664399,"114.84 bpm"
3.390113378,"112.35 bpm"
3.924172335,"120.19 bpm"
4.423401360,"147.66 bpm"
4.829750566,"147.66 bpm"
5.236099773,"147.66 bpm"
5.642448979,"143.55 bpm"
6.060408163,"139.67 bpm"
6.489977324,"147.66 bpm"
6.896326530,"152.00 bpm"
7.291065759,"143.55 bpm"
7.709024943,"143.55 bpm"
8.126984126,"136.00 bpm"
8.568163265,"136.00 bpm"
9.009342403,"143.55 bpm"
9.427301587,"143.55 bpm"
9.845260770,"152.00 bpm"
10.240000000,"126.05 bpm"
10.716009070,"123.05 bpm"
11.203628117,"129.20 bpm"
11.668027210,"126.05 bpm"
12.144036281,"129.20 bpm"
12.608435374,"136.00 bpm"
13.049614512,"126.05 bpm"
13.525623582,"126.05 bpm"
14.001632653,"114.84 bpm"
14.524081632,"136.00 bpm"
14.965260770,"136.00 bpm"
15.406439909,"139.67 bpm"
15.836009070,"139.67 bpm"
16.265578231,"117.45 bpm"
16.776417233,"114.84 bpm"
17.298866213,"112.35 bpm"
17.832925170,"109.96 bpm"
18.378594104,"114.84 bpm"
18.901043083,"103.36 bpm"
19.481541950,"101.33 bpm"
20.073650793,"99.38 bpm"
20.677369614,"103.36 bpm"
21.257868480,"105.47 bpm"
21.826757369,"103.36 bpm"
22.407256235,"99.38 bpm"
23.010975056,"99.38 bpm"
23.614693877,"99.38 bpm"
24.218412698,"101.33 bpm"
24.810521541,"107.67 bpm"
25.367800453,"103.36 bpm"
25.948299319,"97.51 bpm"
26.563628117,"101.33 bpm"
27.155736961,"95.70 bpm"
27.782675736,"101.33 bpm"
28.374784580,"99.38 bpm"
28.978503401,"101.33 bpm"
29.570612244,"99.38 bpm"
30.174331065,"97.51 bpm"
30.789659863,"97.51 bpm"
31.404988662,"99.38 bpm"
32.008707482,"99.38 bpm"
32.612426303,"99.38 bpm"
33.216145124,"97.51 bpm"
33.831473922,"105.47 bpm"
34.400362811,"97.51 bpm"
35.015691609,"103.36 bpm"
35.596190476,"105.47 bpm"
36.165079365,"99.38 bpm"
36.768798185,"99.38 bpm"
37.372517006,"101.33 bpm"
37.964625850,"99.38 bpm"
38.568344671,"99.38 bpm"
39.172063492,"97.51 bpm"
39.787392290,"99.38 bpm"
40.391111111,"99.38 bpm"
40.994829931,"97.51 bpm"
41.610158730,"101.33 bpm"
42.202267573,"97.51 bpm"
42.817596371,"101.33 bpm"
43.409705215,"99.38 bpm"
44.013424036,"97.51 bpm"
44.628752834,"99.38 bpm"
45.232471655,"97.51 bpm"
45.847800453,"95.70 bpm"
46.474739229,"93.96 bpm"
47.113287981,"97.51 bpm"
47.728616780,"99.38 bpm"
48.332335600,"97.51 bpm"
48.947664399,"97.51 bpm"
49.562993197,"97.51 bpm"
50.178321995,"95.70 bpm"
50.805260770,"92.29 bpm"
51.455419501,"99.38 bpm"
52.059138321,"97.51 bpm"
52.674467120,"95.70 bpm"
53.301405895,"97.51 bpm"
53.916734693,"97.51 bpm"
54.532063492,"97.51 bpm"
55.147392290,"97.51 bpm"
55.762721088,"95.70 bpm"
56.389659863,"99.38 bpm"
56.993378684,"95.70 bpm"
57.620317460,"95.70 bpm"
58.247256235,"97.51 bpm"
58.862585034,"97.51 bpm"
59.477913832,"99.38 bpm"
60.081632653,"97.51 bpm"
60.696961451,"93.96 bpm"
61.335510204,"95.70 bpm"
61.962448979,"97.51 bpm"
62.577777777,"95.70 bpm"
63.204716553,"97.51 bpm"
63.820045351,"95.70 bpm"
64.446984126,"93.96 bpm"
65.085532879,"95.70 bpm"
65.712471655,"93.96 bpm"
