0.325079365,"105.47 bpm"
0.893968253,"103.36 bpm"
1.474467120,"101.33 bpm"
2.066575963,"97.51 bpm"
2.681904761,"107.67 bpm"
3.239183673,"99.38 bpm"
3.842902494,"103.36 bpm"
4.423401360,"95.70 bpm"
5.050340136,"107.67 bpm"
5.607619047,"101.33 bpm"
6.199727891,"103.36 bpm"
6.780226757,"99.38 bpm"
7.383945578,"105.47 bpm"
7.952834467,"103.36 bpm"
8.533333333,"103.36 bpm"
9.113832199,"99.38 bpm"
9.717551020,"103.36 bpm"
10.298049886,"99.38 bpm"
10.901768707,"99.38 bpm"
11.505487528,"99.38 bpm"
12.109206349,"99.38 bpm"
12.712925170,"101.33 bpm"
13.305034013,"97.51 bpm"
13.920362811,"99.38 bpm"
14.524081632,"99.38 bpm"
15.127800453,"101.33 bpm"
15.719909297,"99.38 bpm"
16.323628117,"97.51 bpm"
16.938956916,"99.38 bpm"
17.542675736,"105.47 bpm"
18.111564625,"99.38 bpm"
18.715283446,"99.38 bpm"
19.319002267,"99.38 bpm"
19.922721088,"99.38 bpm"
20.526439909,"101.33 bpm"
21.118548752,"101.33 bpm"
21.710657596,"99.38 bpm"
22.314376417,"103.36 bpm"
22.894875283,"97.51 bpm"
23.510204081,"97.51 bpm"
24.125532879,"101.33 bpm"
24.717641723,"101.33 bpm"
25.309750566,"99.38 bpm"
25.913469387,"99.38 bpm"
26.517188208,"101.33 bpm"
27.109297052,"101.33 bpm"
27.701405895,"99.38 bpm"
28.305124716,"99.38 bpm"
28.908843537,"103.36 bpm"
29.489342403,"101.33 bpm"
30.081451247,"99.38 bpm"
30.685170068,"97.51 bpm"
31.300498866,"97.51 bpm"
31.915827664,"101.33 bpm"
32.507936507,"101.33 bpm"
33.100045351,"103.36 bpm"
33.680544217,"101.33 bpm"
34.272653061,"101.33 bpm"
34.864761904,"99.38 bpm"
35.468480725,"101.33 bpm"
36.060589569,"101.33 bpm"
36.652698412,"101.33 bpm"
37.244807256,"101.33 bpm"
37.836916099,"99.38 bpm"
38.440634920,"101.33 bpm"
39.032743764,"101.33 bpm"
39.624852607,"97.51 bpm"
40.240181405,"101.33 bpm"
40.832290249,"99.38 bpm"
41.436009070,"101.33 bpm"
42.028117913,"95.70 bpm"
42.655056689,"101.33 bpm"
43.247165532,"99.38 bpm"
43.850884353,"101.33 bpm"
44.442993197,"99.38 bpm"
45.046712018,"101.33 bpm"
45.638820861,"99.38 bpm"
46.242539682,"99.38 bpm"
46.846258503,"99.38 bpm"
47.449977324,"103.36 bpm"
48.030476190,"99.38 bpm"
48.634195011,"101.33 bpm"
49.226303854,"99.38 bpm"
49.830022675,"101.33 bpm"
50.422131519,"99.38 bpm"
51.025850340,"101.33 bpm"
51.617959183,"99.38 bpm"
52.221678004,"97.51 bpm"
52.837006802,"101.33 bpm"
53.429115646,"101.33 bpm"
54.021224489,"97.51 bpm"
54.636553287,"101.33 bpm"
55.228662131,"99.38 bpm"
55.832380952,"101.33 bpm"
56.424489795,"99.38 bpm"
57.028208616,"99.38 bpm"
57.631927437,"101.33 bpm"
58.224036281,"99.38 bpm"
58.827755102,"99.38 bpm"
59.431473922,"99.38 bpm"
60.035192743,"99.38 bpm"
60.638911564,"103.36 bpm"
61.219410430,"99.38 bpm"
61.823129251,"97.51 bpm"
62.438458049,"101.33 bpm"
63.030566893,"103.36 bpm"
63.611065759,"99.38 bpm"
64.214784580,"99.38 bpm"
64.818503401,"101.33 bpm"
65.410612244,"103.36 bpm"
65.991111111,"99.38 bpm"
66.594829931,"101.33 bpm"
67.186938775,"101.33 bpm"
67.779047619,"101.33 bpm"
68.371156462,"99.38 bpm"
68.974875283,"99.38 bpm"
69.578594104,"99.38 bpm"
70.182312925,"101.33 bpm"
70.774421768,"99.38 bpm"
71.378140589,"99.38 bpm"
71.981859410,"97.51 bpm"
72.597188208,"101.33 bpm"
73.189297052,"103.36 bpm"
73.769795918,"99.38 bpm"
74.373514739,"103.36 bpm"
74.954013605,"103.36 bpm"
75.534512471,"97.51 bpm"
76.149841269,"101.33 bpm"
76.741950113,"101.33 bpm"
77.334058956,"101.33 bpm"
77.926167800,"97.51 bpm"
78.541496598,"99.38 bpm"
79.145215419,"99.38 bpm"
79.748934240,"101.33 bpm"
80.341043083,"99.38 bpm"
80.944761904,"97.51 bpm"
81.560090702,"103.36 bpm"
82.140589569,"101.33 bpm"
82.732698412,"97.51 bpm"
83.348027210,"99.38 bpm"
83.951746031,"101.33 bpm"
84.543854875,"99.38 bpm"
85.147573696,"99.38 bpm"
85.751292517,"103.36 bpm"
86.331791383,"99.38 bpm"
86.935510204,"101.33 bpm"
87.527619047,"97.51 bpm"
88.142947845,"101.33 bpm"
88.735056689,"97.51 bpm"
89.350385487,"101.33 bpm"
89.942494331,"99.38 bpm"
90.546213151,"99.38 bpm"
91.149931972,"101.33 bpm"
91.742040816,"101.33 bpm"
92.334149659,"99.38 bpm"
92.937868480,"97.51 bpm"
93.553197278,"97.51 bpm"
94.168526077,"101.33 bpm"
94.760634920,"101.33 bpm"
95.352743764,"103.36 bpm"
95.933242630,"99.38 bpm"
96.536961451,"103.36 bpm"
97.117460317,"101.33 bpm"
97.709569160,"97.51 bpm"
98.324897959,"103.36 bpm"
98.905396825,"101.33 bpm"
99.497505668,"101.33 bpm"
100.089614512,"99.38 bpm"
100.693333333,"101.33 bpm"
101.285442176,"101.33 bpm"
101.877551020,"103.36 bpm"
102.458049886,"103.36 bpm"
103.038548752,"105.47 bpm"
103.607437641,"101.33 bpm"
104.199546485,"103.36 bpm"
104.780045351,"103.36 bpm"
105.360544217,"101.33 bpm"
105.952653061,"103.36 bpm"
106.533151927,"101.33 bpm"
107.125260770,"103.36 bpm"
107.705759637,"99.38 bpm"
108.309478458,"101.33 bpm"
108.901587301,"97.51 bpm"
109.516916099,"99.38 bpm"
110.120634920,"99.38 bpm"
110.724353741,"101.33 bpm"
111.316462585,"99.38 bpm"
111.920181405,"101.33 bpm"
112.512290249,"101.33 bpm"
113.104399092,"103.36 bpm"
113.684897959,"99.38 bpm"
114.288616780,"99.38 bpm"
114.892335600,"99.38 bpm"
115.496054421,"101.33 bpm"
116.088163265,"99.38 bpm"
116.691882086,"101.33 bpm"
117.283990929,"99.38 bpm"
117.887709750,"101.33 bpm"
118.479818594,"99.38 bpm"
119.083537414,"103.36 bpm"
119.664036281,"101.33 bpm"
120.256145124,"101.33 bpm"
120.848253968,"99.38 bpm"
121.451972789,"99.38 bpm"
122.055691609,"103.36 bpm"
122.636190476,"99.38 bpm"
123.239909297,"99.38 bpm"
123.843628117,"99.38 bpm"
124.447346938,"103.36 bpm"
125.027845804,"101.33 bpm"
125.619954648,"99.38 bpm"
126.223673469,"101.33 bpm"
126.815782312,"99.38 bpm"
127.419501133,"101.33 bpm"
128.011609977,"103.36 bpm"
128.592108843,"101.33 bpm"
129.184217687,"101.33 bpm"
129.776326530,"101.33 bpm"
130.368435374,"101.33 bpm"
130.960544217,"101.33 bpm"
131.552653061,"101.33 bpm"
132.144761904,"99.38 bpm"
132.748480725,"101.33 bpm"
133.340589569,"99.38 bpm"
133.944308390,"99.38 bpm"
134.548027210,"99.38 bpm"
135.151746031,"99.38 bpm"
135.755464852,"99.38 bpm"
136.359183673,"99.38 bpm"
136.962902494,"101.33 bpm"
137.555011337,"99.38 bpm"
138.158730158,"99.38 bpm"
138.762448979,"99.38 bpm"
139.366167800,"99.38 bpm"
139.969886621,"99.38 bpm"
140.573605442,"101.33 bpm"
141.165714285,"97.51 bpm"
141.781043083,"101.33 bpm"
142.373151927,"101.33 bpm"
142.965260770,"99.38 bpm"
143.568979591,"99.38 bpm"
144.172698412,"99.38 bpm"
144.776417233,"99.38 bpm"
145.380136054,"101.33 bpm"
145.972244897,"99.38 bpm"
146.575963718,"99.38 bpm"
147.179682539,"101.33 bpm"
147.771791383,"99.38 bpm"
148.375510204,"99.38 bpm"
148.979229024,"101.33 bpm"
149.571337868,"99.38 bpm"
150.175056689,"103.36 bpm"
150.755555555,"99.38 bpm"
151.359274376,"101.33 bpm"
151.951383219,"99.38 bpm"
152.555102040,"99.38 bpm"
153.158820861,"101.33 bpm"
153.750929705,"101.33 bpm"
154.343038548,"99.38 bpm"
154.946757369,"97.51 bpm"
155.562086167,"103.36 bpm"
156.142585034,"99.38 bpm"
156.746303854,"99.38 bpm"
157.350022675,"101.33 bpm"
157.942131519,"99.38 bpm"
158.545850340,"99.38 bpm"
159.149569160,"99.38 bpm"
159.753287981,"101.33 bpm"
160.345396825,"99.38 bpm"
160.949115646,"101.33 bpm"
161.541224489,"99.38 bpm"
162.144943310,"101.33 bpm"
162.737052154,"101.33 bpm"
163.329160997,"101.33 bpm"
163.921269841,"97.51 bpm"
164.536598639,"99.38 bpm"
165.140317460,"99.38 bpm"
165.744036281,"103.36 bpm"
166.324535147,"97.51 bpm"
166.939863945,"99.38 bpm"
167.543582766,"103.36 bpm"
168.124081632,"101.33 bpm"
168.716190476,"97.51 bpm"
169.331519274,"101.33 bpm"
169.923628117,"99.38 bpm"
170.527346938,"99.38 bpm"
171.131065759,"99.38 bpm"
171.734784580,"99.38 bpm"
172.338503401,"99.38 bpm"
172.942222222,"101.33 bpm"
173.534331065,"97.51 bpm"
174.149659863,"99.38 bpm"
174.753378684,"103.36 bpm"
175.333877551,"103.36 bpm"
175.914376417,"97.51 bpm"
176.529705215,"99.38 bpm"
177.133424036,"99.38 bpm"
177.737142857,"101.33 bpm"
178.329251700,"97.51 bpm"
178.944580498,"101.33 bpm"
179.536689342,"99.38 bpm"
180.140408163,"99.38 bpm"
180.744126984,"99.38 bpm"
181.347845804,"101.33 bpm"
181.939954648,"99.38 bpm"
182.543673469,"101.33 bpm"
183.135782312,"99.38 bpm"
183.739501133,"101.33 bpm"
184.331609977,"99.38 bpm"
184.935328798,"101.33 bpm"
185.527437641,"99.38 bpm"
186.131156462,"99.38 bpm"
186.734875283,"99.38 bpm"
187.338594104,"101.33 bpm"
187.930702947,"101.33 bpm"
188.522811791,"101.33 bpm"
189.114920634,"101.33 bpm"
189.707029478,"101.33 bpm"
190.299138321,"101.33 bpm"
190.891247165,"101.33 bpm"
191.483356009,"101.33 bpm"
192.075464852
