0.383129251,"87.59 bpm"
1.068117913,"90.67 bpm"
1.729886621,"90.67 bpm"
2.391655328,"92.29 bpm"
3.041814058,"89.10 bpm"
3.715192743,"90.67 bpm"
4.376961451,"90.67 bpm"
5.038730158,"86.13 bpm"
5.735328798,"92.29 bpm"
6.385487528,"87.59 bpm"
7.070476190,"86.13 bpm"
7.767074829,"90.67 bpm"
8.428843537,"86.13 bpm"
9.125442176,"90.67 bpm"
9.787210884,"90.67 bpm"
10.448979591,"87.59 bpm"
11.133968253,"87.59 bpm"
11.818956916,"92.29 bpm"
12.469115646,"89.10 bpm"
13.142494331,"89.10 bpm"
13.815873015,"89.10 bpm"
14.489251700,"93.96 bpm"
15.127800453,"89.10 bpm"
15.801179138,"89.10 bpm"
16.474557823,"89.10 bpm"
17.147936507,"89.10 bpm"
17.821315192,"92.29 bpm"
18.471473922,"90.67 bpm"
19.133242630,"89.10 bpm"
19.806621315,"90.67 bpm"
20.468390022,"90.67 bpm"
21.130158730,"86.13 bpm"
21.826757369,"90.67 bpm"
22.488526077,"90.67 bpm"
23.150294784,"89.10 bpm"
23.823673469,"90.67 bpm"
24.485442176,"87.59 bpm"
25.170430839,"90.67 bpm"
25.832199546,"89.10 bpm"
26.505578231,"87.59 bpm"
27.190566893,"89.10 bpm"
27.863945578,"89.10 bpm"
28.537324263,"87.59 bpm"
29.222312925,"92.29 bpm"
29.872471655,"90.67 bpm"
30.534240362,"92.29 bpm"
31.184399092,"89.10 bpm"
31.857777777,"87.59 bpm"
32.542766439,"89.10 bpm"
33.216145124,"92.29 bpm"
33.866303854,"89.10 bpm"
34.539682539,"92.29 bpm"
35.189841269,"90.67 bpm"
35.851609977,"90.67 bpm"
36.513378684,"87.59 bpm"
37.198367346,"89.10 bpm"
37.871746031,"92.29 bpm"
38.521904761,"89.10 bpm"
39.195283446,"89.10 bpm"
39.868662131,"90.67 bpm"
40.530430839,"87.59 bpm"
41.215419501,"90.67 bpm"
41.877188208,"87.59 bpm"
42.562176870,"92.29 bpm"
43.212335600,"90.67 bpm"
43.874104308,"87.59 bpm"
44.559092970,"89.10 bpm"
45.232471655,"92.29 bpm"
45.882630385,"90.67 bpm"
46.544399092,"93.96 bpm"
47.182947845,"90.67 bpm"
47.844716553,"89.10 bpm"
48.518095238,"92.29 bpm"
49.168253968,"89.10 bpm"
49.841632653,"86.13 bpm"
50.538231292,"92.29 bpm"
51.188390022,"89.10 bpm"
51.861768707,"90.67 bpm"
52.523537414,"87.59 bpm"
53.208526077,"87.59 bpm"
53.893514739,"92.29 bpm"
54.543673469,"92.29 bpm"
55.193832199,"89.10 bpm"
55.867210884,"90.67 bpm"
56.528979591,"89.10 bpm"
57.202358276,"93.96 bpm"
57.840907029,"90.67 bpm"
58.502675736,"86.13 bpm"
59.199274376,"89.10 bpm"
59.872653061,"90.67 bpm"
60.534421768,"89.10 bpm"
61.207800453,"90.67 bpm"
61.869569160,"87.59 bpm"
62.554557823,"93.96 bpm"
63.193106575,"87.59 bpm"
63.878095238,"89.10 bpm"
64.551473922,"87.59 bpm"
65.236462585,"89.10 bpm"
65.909841269,"87.59 bpm"
66.594829931,"90.67 bpm"
67.256598639,"89.10 bpm"
67.929977324,"90.67 bpm"
68.591746031,"92.29 bpm"
69.241904761,"87.59 bpm"
69.926893424,"89.10 bpm"
70.600272108,"90.67 bpm"
71.262040816,"87.59 bpm"
71.947029478,"89.10 bpm"
72.620408163,"87.59 bpm"
73.305396825,"89.10 bpm"
73.978775510,"87.59 bpm"
74.663764172,"89.10 bpm"
75.337142857,"90.67 bpm"
75.998911564,"90.67 bpm"
76.660680272,"86.13 bpm"
77.357278911,"90.67 bpm"
78.019047619,"89.10 bpm"
78.692426303,"89.10 bpm"
79.365804988,"89.10 bpm"
80.039183673,"86.13 bpm"
80.735782312,"90.67 bpm"
81.397551020,"87.59 bpm"
82.082539682,"89.10 bpm"
82.755918367,"86.13 bpm"
83.452517006,"87.59 bpm"
84.137505668,"90.67 bpm"
84.799274376,"89.10 bpm"
85.472653061,"87.59 bpm"
86.157641723,"90.67 bpm"
86.819410430,"87.59 bpm"
87.504399092,"87.59 bpm"
88.189387755,"90.67 bpm"
88.851156462,"87.59 bpm"
89.536145124,"90.67 bpm"
90.197913832,"89.10 bpm"
90.871292517,"89.10 bpm"
91.544671201,"89.10 bpm"
92.218049886,"89.10 bpm"
92.891428571,"89.10 bpm"
93.564807256,"90.67 bpm"
94.226575963,"87.59 bpm"
94.911564625,"93.96 bpm"
95.550113378,"89.10 bpm"
96.223492063,"89.10 bpm"
96.896870748,"89.10 bpm"
97.570249433,"90.67 bpm"
98.232018140,"90.67 bpm"
98.893786848,"89.10 bpm"
99.567165532,"90.67 bpm"
100.228934240,"92.29 bpm"
100.879092970,"89.10 bpm"
101.552471655,"87.59 bpm"
102.237460317,"90.67 bpm"
102.899229024,"89.10 bpm"
103.572607709,"87.59 bpm"
