0.011609977,"139.67 bpm"
0.441179138,"120.19 bpm"
0.940408163,"120.19 bpm"
1.439637188,"126.05 bpm"
1.915646258,"117.45 bpm"
2.426485260,"132.51 bpm"
2.879274376,"126.05 bpm"
3.355283446,"123.05 bpm"
3.842902494,"123.05 bpm"
4.330521541,"107.67 bpm"
4.887800453,"117.45 bpm"
5.398639455,"99.38 bpm"
6.002358276,"99.38 bpm"
6.606077097,"95.70 bpm"
7.233015873,"99.38 bpm"
7.836734693,"103.36 bpm"
8.417233560,"105.47 bpm"
8.986122448,"107.67 bpm"
9.543401360,"103.36 bpm"
10.123900226,"95.70 bpm"
10.750839002,"97.51 bpm"
11.366167800,"89.10 bpm"
12.039546485,"90.67 bpm"
12.701315192,"89.10 bpm"
13.374693877,"84.72 bpm"
14.082902494,"92.29 bpm"
14.733061224,"87.59 bpm"
15.418049886,"92.29 bpm"
16.068208616,"103.36 bpm"
16.648707482,"99.38 bpm"
17.252426303,"95.70 bpm"
17.879365079,"99.38 bpm"
18.483083900,"97.51 bpm"
19.098412698,"95.70 bpm"
19.725351473,"97.51 bpm"
20.340680272,"95.70 bpm"
20.967619047,"101.33 bpm"
21.559727891,"103.36 bpm"
22.140226757,"105.47 bpm"
22.709115646,"101.33 bpm"
23.301224489,"97.51 bpm"
23.916553287,"99.38 bpm"
24.520272108,"103.36 bpm"
25.100770975,"97.51 bpm"
25.716099773,"99.38 bpm"
26.319818594,"99.38 bpm"
26.923537414,"99.38 bpm"
27.527256235,"97.51 bpm"
28.142585034,"99.38 bpm"
28.746303854,"99.38 bpm"
29.350022675,"99.38 bpm"
29.953741496,"99.38 bpm"
30.557460317,"97.51 bpm"
31.172789115,"103.36 bpm"
31.753287981,"97.51 bpm"
32.368616780,"97.51 bpm"
32.983945578,"97.51 bpm"
33.599274376,"99.38 bpm"
34.202993197,"101.33 bpm"
34.795102040,"97.51 bpm"
35.410430839,"99.38 bpm"
36.014149659,"99.38 bpm"
36.617868480,"99.38 bpm"
37.221587301,"97.51 bpm"
37.836916099,"99.38 bpm"
38.440634920,"99.38 bpm"
39.044353741,"101.33 bpm"
39.636462585,"97.51 bpm"
40.251791383,"97.51 bpm"
40.867120181,"101.33 bpm"
41.459229024,"99.38 bpm"
42.062947845,"97.51 bpm"
42.678276643,"99.38 bpm"
43.281995464,"101.33 bpm"
43.874104308,"97.51 bpm"
44.489433106,"97.51 bpm"
45.104761904,"99.38 bpm"
45.708480725,"99.38 bpm"
46.312199546,"101.33 bpm"
46.904308390,"95.70 bpm"
47.531247165,"99.38 bpm"
48.134965986,"99.38 bpm"
48.738684807,"101.33 bpm"
49.330793650,"97.51 bpm"
49.946122448,"99.38 bpm"
50.549841269,"99.38 bpm"
51.153560090,"99.38 bpm"
51.757278911,"99.38 bpm"
52.360997732,"97.51 bpm"
52.976326530,"97.51 bpm"
53.591655328,"101.33 bpm"
54.183764172,"97.51 bpm"
54.799092970,"99.38 bpm"
55.402811791,"99.38 bpm"
56.006530612,"101.33 bpm"
56.598639455,"99.38 bpm"
57.202358276,"97.51 bpm"
57.817687074,"99.38 bpm"
58.421405895,"99.38 bpm"
59.025124716,"99.38 bpm"
59.628843537,"97.51 bpm"
60.244172335,"99.38 bpm"
60.847891156,"101.33 bpm"
61.440000000,"97.51 bpm"
62.055328798,"99.38 bpm"
62.659047619,"97.51 bpm"
63.274376417,"99.38 bpm"
63.878095238,"97.51 bpm"
64.493424036,"99.38 bpm"
65.097142857,"99.38 bpm"
65.700861678,"101.33 bpm"
66.292970521,"99.38 bpm"
66.896689342,"97.51 bpm"
67.512018140,"99.38 bpm"
68.115736961,"101.33 bpm"
68.707845804,"97.51 bpm"
69.323174603,"97.51 bpm"
69.938503401,"101.33 bpm"
70.530612244,"99.38 bpm"
71.134331065,"95.70 bpm"
71.761269841,"99.38 bpm"
72.364988662,"97.51 bpm"
72.980317460,"99.38 bpm"
73.584036281,"97.51 bpm"
74.199365079,"101.33 bpm"
74.791473922,"97.51 bpm"
75.406802721,"99.38 bpm"
76.010521541,"99.38 bpm"
76.614240362,"99.38 bpm"
77.217959183,"97.51 bpm"
77.833287981,"99.38 bpm"
78.437006802,"99.38 bpm"
79.040725623,"95.70 bpm"
79.667664399,"101.33 bpm"
80.259773242,"101.33 bpm"
80.851882086,"99.38 bpm"
81.455600907,"99.38 bpm"
82.059319727,"101.33 bpm"
82.651428571,"101.33 bpm"
83.243537414,"97.51 bpm"
83.858866213,"97.51 bpm"
84.474195011,"99.38 bpm"
85.077913832,"101.33 bpm"
85.670022675,"97.51 bpm"
86.285351473,"97.51 bpm"
86.900680272,"99.38 bpm"
87.504399092,"101.33 bpm"
88.096507936,"99.38 bpm"
88.700226757,"97.51 bpm"
89.315555555,"99.38 bpm"
89.919274376,"99.38 bpm"
90.522993197,"99.38 bpm"
91.126712018,"97.51 bpm"
91.742040816,"99.38 bpm"
92.345759637,"99.38 bpm"
92.949478458,"99.38 bpm"
93.553197278,"97.51 bpm"
94.168526077,"103.36 bpm"
94.749024943,"97.51 bpm"
95.364353741,"99.38 bpm"
95.968072562,"97.51 bpm"
96.583401360,"99.38 bpm"
97.187120181,"99.38 bpm"
97.790839002,"97.51 bpm"
98.406167800,"99.38 bpm"
99.009886621,"101.33 bpm"
99.601995464,"99.38 bpm"
100.205714285,"99.38 bpm"
100.809433106,"95.70 bpm"
101.436371882,"99.38 bpm"
102.040090702,"101.33 bpm"
102.632199546,"97.51 bpm"
103.247528344,"97.51 bpm"
103.862857142,"99.38 bpm"
104.466575963,"101.33 bpm"
105.058684807,"99.38 bpm"
105.662403628,"97.51 bpm"
106.277732426,"99.38 bpm"
106.881451247,"101.33 bpm"
107.473560090,"97.51 bpm"
108.088888888,"97.51 bpm"
108.704217687,"99.38 bpm"
109.307936507,"97.51 bpm"
109.923265306,"99.38 bpm"
110.526984126,"99.38 bpm"
111.130702947,"99.38 bpm"
111.734421768,"101.33 bpm"
112.326530612,"97.51 bpm"
112.941859410,"99.38 bpm"
113.545578231,"99.38 bpm"
114.149297052,"101.33 bpm"
114.741405895,"97.51 bpm"
115.356734693,"97.51 bpm"
115.972063492,"99.38 bpm"
116.575782312,"95.70 bpm"
117.202721088,"99.38 bpm"
117.806439909,"97.51 bpm"
118.421768707,"97.51 bpm"
119.037097505,"101.33 bpm"
119.629206349,"97.51 bpm"
120.244535147,"101.33 bpm"
120.836643990,"101.33 bpm"
121.428752834,"103.36 bpm"
122.009251700,"95.70 bpm"
122.636190476,"99.38 bpm"
123.239909297,"99.38 bpm"
123.843628117,"101.33 bpm"
124.435736961,"97.51 bpm"
125.051065759,"97.51 bpm"
125.666394557,"99.38 bpm"
126.270113378,"101.33 bpm"
126.862222222,"97.51 bpm"
127.477551020,"99.38 bpm"
128.081269841,"97.51 bpm"
128.696598639,"99.38 bpm"
129.300317460,"101.33 bpm"
129.892426303,"99.38 bpm"
130.496145124,"97.51 bpm"
131.111473922,"101.33 bpm"
131.703582766,"97.51 bpm"
132.318911564,"97.51 bpm"
132.934240362,"101.33 bpm"
133.526349206,"99.38 bpm"
134.130068027,"99.38 bpm"
134.733786848,"97.51 bpm"
135.349115646,"99.38 bpm"
135.952834467,"99.38 bpm"
136.556553287,"97.51 bpm"
137.171882086,"99.38 bpm"
137.775600907,"103.36 bpm"
138.356099773,"97.51 bpm"
138.971428571,"99.38 bpm"
139.575147392,"97.51 bpm"
140.190476190,"99.38 bpm"
140.794195011,"99.38 bpm"
141.397913832,"99.38 bpm"
142.001632653,"97.51 bpm"
142.616961451,"99.38 bpm"
143.220680272,"99.38 bpm"
143.824399092,"97.51 bpm"
144.439727891,"99.38 bpm"
145.043446712,"99.38 bpm"
145.647165532,"99.38 bpm"
146.250884353,"99.38 bpm"
146.854603174,"97.51 bpm"
147.469931972,"97.51 bpm"
148.085260770,"101.33 bpm"
148.677369614,"97.51 bpm"
149.292698412,"99.38 bpm"
149.896417233,"101.33 bpm"
150.488526077,"99.38 bpm"
151.092244897,"99.38 bpm"
151.695963718,"97.51 bpm"
152.311292517,"99.38 bpm"
152.915011337,"101.33 bpm"
153.507120181,"99.38 bpm"
154.110839002,"97.51 bpm"
154.726167800,"99.38 bpm"
155.329886621,"99.38 bpm"
155.933605442,"95.70 bpm"
156.560544217,"99.38 bpm"
157.164263038,"99.38 bpm"
157.767981859,"101.33 bpm"
158.360090702,"97.51 bpm"
158.975419501,"99.38 bpm"
159.579138321,"99.38 bpm"
160.182857142,"101.33 bpm"
160.774965986,"97.51 bpm"
161.390294784,"99.38 bpm"
161.994013605,"97.51 bpm"
162.609342403,"101.33 bpm"
163.201451247,"97.51 bpm"
163.816780045,"99.38 bpm"
164.420498866,"101.33 bpm"
165.012607709,"99.38 bpm"
165.616326530,"97.51 bpm"
166.231655328,"97.51 bpm"
166.846984126,"99.38 bpm"
167.450702947,"101.33 bpm"
168.042811791,"97.51 bpm"
168.658140589,"99.38 bpm"
169.261859410,"99.38 bpm"
169.865578231,"99.38 bpm"
170.469297052,"97.51 bpm"
171.084625850,"99.38 bpm"
171.688344671,"99.38 bpm"
172.292063492,"99.38 bpm"
172.895782312,"99.38 bpm"
173.499501133,"97.51 bpm"
174.114829931,"99.38 bpm"
174.718548752,"97.51 bpm"
175.333877551,"97.51 bpm"
175.949206349,"101.33 bpm"
176.541315192,"95.70 bpm"
177.168253968,"101.33 bpm"
177.760362811,"99.38 bpm"
178.364081632,"97.51 bpm"
178.979410430,"99.38 bpm"
179.583129251,"103.36 bpm"
180.163628117,"97.51 bpm"
180.778956916,"99.38 bpm"
181.382675736,"99.38 bpm"
181.986394557,"99.38 bpm"
182.590113378,"97.51 bpm"
183.205442176,"99.38 bpm"
183.809160997,"99.38 bpm"
184.412879818,"99.38 bpm"
185.016598639,"97.51 bpm"
185.631927437,"101.33 bpm"
186.224036281,"99.38 bpm"
186.827755102,"99.38 bpm"
187.431473922,"97.51 bpm"
188.046802721,"99.38 bpm"
188.650521541,"101.33 bpm"
189.242630385,"97.51 bpm"
189.857959183,"97.51 bpm"
190.473287981,"99.38 bpm"
191.077006802,"99.38 bpm"
191.680725623,"99.38 bpm"
192.284444444,"99.38 bpm"
192.888163265,"97.51 bpm"
193.503492063,"99.38 bpm"
194.107210884,"101.33 bpm"
194.699319727,"97.51 bpm"
195.314648526,"99.38 bpm"
195.918367346,"99.38 bpm"
196.522086167,"99.38 bpm"
197.125804988,"99.38 bpm"
197.729523809,"99.38 bpm"
198.333242630,"101.33 bpm"
198.925351473,"97.51 bpm"
199.540680272,"97.51 bpm"
200.156009070,"97.51 bpm"
200.771337868,"101.33 bpm"
201.363446712,"99.38 bpm"
201.967165532,"97.51 bpm"
202.582494331,"99.38 bpm"
203.186213151,"99.38 bpm"
203.789931972,"99.38 bpm"
204.393650793,"99.38 bpm"
204.997369614,"97.51 bpm"
205.612698412,"99.38 bpm"
206.216417233,"99.38 bpm"
206.820136054,"99.38 bpm"
207.423854875,"97.51 bpm"
208.039183673,"99.38 bpm"
208.642902494,"101.33 bpm"
209.235011337,"97.51 bpm"
209.850340136,"97.51 bpm"
210.465668934,"99.38 bpm"
211.069387755,"99.38 bpm"
211.673106575,"99.38 bpm"
212.276825396,"99.38 bpm"
212.880544217,"99.38 bpm"
213.484263038,"99.38 bpm"
214.087981859,"99.38 bpm"
214.691700680,"99.38 bpm"
215.295419501,"101.33 bpm"
215.887528344
