0.058049886,"156.61 bpm"
0.441179138,"172.27 bpm"
0.789478458,"166.71 bpm"
1.149387755,"161.50 bpm"
1.520907029,"156.61 bpm"
1.904036281,"161.50 bpm"
2.275555555,"161.50 bpm"
2.647074829,"161.50 bpm"
3.018594104,"161.50 bpm"
3.390113378,"161.50 bpm"
3.761632653,"161.50 bpm"
4.133151927,"156.61 bpm"
4.516281179,"156.61 bpm"
4.899410430,"161.50 bpm"
5.270929705,"166.71 bpm"
5.630839002,"156.61 bpm"
6.013968253,"156.61 bpm"
6.397097505,"161.50 bpm"
6.768616780,"161.50 bpm"
7.140136054,"161.50 bpm"
7.511655328,"156.61 bpm"
7.894784580,"161.50 bpm"
8.266303854,"161.50 bpm"
8.637823129,"161.50 bpm"
9.009342403,"156.61 bpm"
9.392471655,"161.50 bpm"
9.763990929,"161.50 bpm"
10.135510204,"156.61 bpm"
10.518639455,"156.61 bpm"
10.901768707,"161.50 bpm"
11.273287981,"161.50 bpm"
11.644807256,"161.50 bpm"
12.016326530,"156.61 bpm"
12.399455782,"161.50 bpm"
12.770975056,"161.50 bpm"
13.142494331,"156.61 bpm"
13.525623582,"156.61 bpm"
13.908752834,"161.50 bpm"
14.280272108,"161.50 bpm"
14.651791383,"161.50 bpm"
15.023310657,"161.50 bpm"
15.394829931,"161.50 bpm"
15.766349206,"161.50 bpm"
16.137868480,"156.61 bpm"
16.520997732,"156.61 bpm"
16.904126984,"161.50 bpm"
17.275646258,"161.50 bpm"
17.647165532,"161.50 bpm"
18.018684807,"156.61 bpm"
18.401814058,"161.50 bpm"
18.773333333,"161.50 bpm"
19.144852607,"161.50 bpm"
19.516371882,"156.61 bpm"
19.899501133,"161.50 bpm"
20.271020408,"161.50 bpm"
20.642539682,"161.50 bpm"
21.014058956,"156.61 bpm"
21.397188208,"161.50 bpm"
21.768707482,"156.61 bpm"
22.151836734,"161.50 bpm"
22.523356009,"161.50 bpm"
22.894875283,"161.50 bpm"
23.266394557,"161.50 bpm"
23.637913832,"161.50 bpm"
24.009433106,"156.61 bpm"
24.392562358,"161.50 bpm"
24.764081632,"166.71 bpm"
25.123990929,"161.50 bpm"
25.495510204,"152.00 bpm"
25.890249433,"156.61 bpm"
26.273378684,"161.50 bpm"
26.644897959,"166.71 bpm"
27.004807256,"161.50 bpm"
27.376326530,"156.61 bpm"
27.759455782,"161.50 bpm"
