0.185759637,"166.71 bpm"
0.545668934,"178.21 bpm"
0.882358276,"161.50 bpm"
1.253877551,"166.71 bpm"
1.613786848,"156.61 bpm"
1.996916099,"166.71 bpm"
2.356825396,"166.71 bpm"
2.716734693,"166.71 bpm"
3.076643990,"166.71 bpm"
3.436553287,"166.71 bpm"
3.796462585,"161.50 bpm"
4.167981859,"166.71 bpm"
4.527891156,"166.71 bpm"
4.887800453,"172.27 bpm"
5.236099773,"166.71 bpm"
5.596009070,"172.27 bpm"
5.944308390,"166.71 bpm"
6.304217687,"166.71 bpm"
6.664126984,"166.71 bpm"
7.024036281,"172.27 bpm"
7.372335600,"166.71 bpm"
7.732244897,"166.71 bpm"
8.092154195,"166.71 bpm"
8.452063492,"172.27 bpm"
8.800362811,"166.71 bpm"
9.160272108,"166.71 bpm"
9.520181405,"172.27 bpm"
9.868480725,"166.71 bpm"
10.228390022,"172.27 bpm"
10.576689342,"172.27 bpm"
10.924988662,"172.27 bpm"
11.273287981,"166.71 bpm"
11.633197278,"166.71 bpm"
11.993106575,"166.71 bpm"
12.353015873,"166.71 bpm"
12.712925170,"166.71 bpm"
13.072834467,"172.27 bpm"
13.421133786,"166.71 bpm"
13.781043083,"172.27 bpm"
14.129342403,"166.71 bpm"
14.489251700,"166.71 bpm"
14.849160997,"172.27 bpm"
15.197460317,"172.27 bpm"
15.545759637,"166.71 bpm"
15.905668934,"172.27 bpm"
16.253968253,"166.71 bpm"
16.613877551,"166.71 bpm"
16.973786848,"166.71 bpm"
17.333696145,"166.71 bpm"
17.693605442,"172.27 bpm"
18.041904761,"166.71 bpm"
18.401814058,"166.71 bpm"
18.761723356,"172.27 bpm"
19.110022675,"172.27 bpm"
19.458321995,"172.27 bpm"
19.806621315,"166.71 bpm"
20.166530612,"172.27 bpm"
20.514829931,"166.71 bpm"
20.874739229,"172.27 bpm"
21.223038548,"166.71 bpm"
21.582947845,"166.71 bpm"
21.942857142,"172.27 bpm"
22.291156462,"172.27 bpm"
22.639455782,"172.27 bpm"
22.987755102,"166.71 bpm"
23.347664399,"166.71 bpm"
23.707573696,"112.35 bpm"
24.241632653,"114.84 bpm"
24.764081632,"114.84 bpm"
25.286530612,"112.35 bpm"
25.820589569,"112.35 bpm"
26.354648526,"112.35 bpm"
26.888707482,"112.35 bpm"
27.422766439,"114.84 bpm"
27.945215419,"112.35 bpm"
28.479274376,"114.84 bpm"
29.001723356,"112.35 bpm"
29.535782312,"114.84 bpm"
30.058231292,"112.35 bpm"
30.592290249,"114.84 bpm"
31.114739229,"112.35 bpm"
31.648798185,"112.35 bpm"
32.182857142,"112.35 bpm"
32.716916099,"117.45 bpm"
33.227755102,"112.35 bpm"
33.761814058,"114.84 bpm"
34.284263038,"112.35 bpm"
34.818321995,"114.84 bpm"
35.340770975,"114.84 bpm"
35.863219954,"114.84 bpm"
36.385668934,"112.35 bpm"
36.919727891,"114.84 bpm"
37.442176870,"114.84 bpm"
37.964625850,"112.35 bpm"
38.498684807,"114.84 bpm"
39.021133786,"112.35 bpm"
39.555192743,"112.35 bpm"
40.089251700,"112.35 bpm"
40.623310657,"112.35 bpm"
41.157369614,"114.84 bpm"
41.679818594,"112.35 bpm"
42.213877551,"112.35 bpm"
42.747936507,"114.84 bpm"
43.270385487,"112.35 bpm"
43.804444444,"112.35 bpm"
44.338503401,"114.84 bpm"
44.860952380,"112.35 bpm"
45.395011337,"114.84 bpm"
45.917460317,"109.96 bpm"
46.463129251,"117.45 bpm"
46.973968253,"112.35 bpm"
47.508027210,"114.84 bpm"
48.030476190,"112.35 bpm"
48.564535147,"112.35 bpm"
49.098594104,"112.35 bpm"
49.632653061,"114.84 bpm"
50.155102040,"112.35 bpm"
50.689160997,"112.35 bpm"
51.223219954,"109.96 bpm"
51.768888888,"112.35 bpm"
52.302947845,"112.35 bpm"
