0.011609977,"258.40 bpm"
0.243809523,"178.21 bpm"
0.580498866,"156.61 bpm"
0.963628117,"166.71 bpm"
1.323537414,"161.50 bpm"
1.695056689,"166.71 bpm"
2.054965986,"156.61 bpm"
2.438095238,"161.50 bpm"
2.809614512,"152.00 bpm"
3.204353741,"147.66 bpm"
3.610702947,"147.66 bpm"
4.017052154,"143.55 bpm"
4.435011337,"161.50 bpm"
4.806530612,"161.50 bpm"
5.178049886,"161.50 bpm"
5.549569160,"166.71 bpm"
5.909478458,"156.61 bpm"
6.292607709,"161.50 bpm"
6.664126984,"161.50 bpm"
7.035646258,"156.61 bpm"
7.418775510,"166.71 bpm"
7.778684807,"166.71 bpm"
8.138594104,"166.71 bpm"
8.498503401,"161.50 bpm"
8.870022675,"156.61 bpm"
9.253151927,"166.71 bpm"
9.613061224,"172.27 bpm"
9.961360544,"166.71 bpm"
10.321269841,"172.27 bpm"
10.669569160,"166.71 bpm"
11.029478458,"172.27 bpm"
11.377777777,"172.27 bpm"
11.726077097,"107.67 bpm"
12.283356009,"107.67 bpm"
12.840634920,"107.67 bpm"
13.397913832,"105.47 bpm"
13.966802721,"112.35 bpm"
14.500861678,"87.59 bpm"
15.185850340,"87.59 bpm"
15.870839002,"86.13 bpm"
16.567437641,"86.13 bpm"
17.264036281,"86.13 bpm"
17.960634920,"84.72 bpm"
18.668843537,"84.72 bpm"
19.377052154,"89.10 bpm"
20.050430839,"87.59 bpm"
20.735419501,"87.59 bpm"
21.420408163,"89.10 bpm"
22.093786848,"92.29 bpm"
22.743945578,"86.13 bpm"
23.440544217,"86.13 bpm"
24.137142857,"87.59 bpm"
24.822131519,"86.13 bpm"
25.518730158,"86.13 bpm"
26.215328798,"86.13 bpm"
26.911927437,"87.59 bpm"
27.596916099,"84.72 bpm"
28.305124716,"87.59 bpm"
28.990113378,"86.13 bpm"
29.686712018,"86.13 bpm"
30.383310657,"86.13 bpm"
31.079909297,"87.59 bpm"
31.764897959,"86.13 bpm"
32.461496598,"86.13 bpm"
33.158095238,"86.13 bpm"
33.854693877,"86.13 bpm"
34.551292517,"87.59 bpm"
35.236281179,"86.13 bpm"
35.932879818,"86.13 bpm"
36.629478458,"86.13 bpm"
37.326077097,"86.13 bpm"
38.022675736,"87.59 bpm"
38.707664399,"86.13 bpm"
39.404263038,"86.13 bpm"
40.100861678,"86.13 bpm"
40.797460317,"86.13 bpm"
41.494058956,"86.13 bpm"
42.190657596,"87.59 bpm"
42.875646258,"86.13 bpm"
43.572244897,"86.13 bpm"
44.268843537,"86.13 bpm"
44.965442176,"86.13 bpm"
45.662040816,"86.13 bpm"
46.358639455,"87.59 bpm"
47.043628117,"86.13 bpm"
47.740226757,"86.13 bpm"
48.436825396,"86.13 bpm"
49.133424036,"87.59 bpm"
49.818412698,"86.13 bpm"
50.515011337,"86.13 bpm"
51.211609977,"86.13 bpm"
51.908208616,"86.13 bpm"
52.604807256,"86.13 bpm"
53.301405895,"87.59 bpm"
53.986394557,"86.13 bpm"
54.682993197,"86.13 bpm"
55.379591836,"86.13 bpm"
