0.348299319,"129.20 bpm"
0.812698412,"129.20 bpm"
1.277097505,"129.20 bpm"
1.741496598,"129.20 bpm"
2.205895691,"129.20 bpm"
2.670294784,"132.51 bpm"
3.123083900,"129.20 bpm"
3.587482993,"132.51 bpm"
4.040272108,"129.20 bpm"
4.504671201,"132.51 bpm"
4.957460317,"132.51 bpm"
5.410249433,"129.20 bpm"
5.874648526,"136.00 bpm"
6.315827664,"129.20 bpm"
6.780226757,"132.51 bpm"
7.233015873,"132.51 bpm"
7.685804988,"129.20 bpm"
8.150204081,"129.20 bpm"
8.614603174,"129.20 bpm"
9.079002267,"126.05 bpm"
9.555011337,"132.51 bpm"
10.007800453,"126.05 bpm"
10.483809523,"129.20 bpm"
10.948208616,"129.20 bpm"
11.412607709,"132.51 bpm"
11.865396825,"129.20 bpm"
12.329795918,"129.20 bpm"
12.794195011,"132.51 bpm"
13.246984126,"126.05 bpm"
13.722993197,"129.20 bpm"
14.187392290,"129.20 bpm"
14.651791383,"126.05 bpm"
15.127800453,"136.00 bpm"
15.568979591,"129.20 bpm"
16.033378684,"129.20 bpm"
16.497777777,"129.20 bpm"
16.962176870,"129.20 bpm"
17.426575963,"129.20 bpm"
17.890975056,"129.20 bpm"
18.355374149,"132.51 bpm"
18.808163265,"126.05 bpm"
19.284172335,"129.20 bpm"
19.748571428,"126.05 bpm"
20.224580498,"129.20 bpm"
20.688979591,"132.51 bpm"
21.141768707,"129.20 bpm"
21.606167800,"123.05 bpm"
22.093786848,"129.20 bpm"
22.558185941,"132.51 bpm"
23.010975056,"129.20 bpm"
23.475374149,"129.20 bpm"
23.939773242,"129.20 bpm"
24.404172335,"129.20 bpm"
24.868571428,"132.51 bpm"
25.321360544,"129.20 bpm"
25.785759637,"126.05 bpm"
26.261768707,"136.00 bpm"
26.702947845,"132.51 bpm"
27.155736961,"129.20 bpm"
27.620136054,"129.20 bpm"
28.084535147,"126.05 bpm"
28.560544217,"126.05 bpm"
29.036553287,"120.19 bpm"
29.535782312,"132.51 bpm"
29.988571428,"132.51 bpm"
30.441360544,"129.20 bpm"
30.905759637,"129.20 bpm"
31.370158730,"129.20 bpm"
31.834557823,"132.51 bpm"
32.287346938,"129.20 bpm"
32.751746031,"129.20 bpm"
33.216145124,"129.20 bpm"
33.680544217,"129.20 bpm"
34.144943310,"132.51 bpm"
34.597732426,"129.20 bpm"
35.062131519,"129.20 bpm"
35.526530612,"132.51 bpm"
35.979319727,"132.51 bpm"
