0.650158730,"73.83 bpm"
1.462857142,"74.90 bpm"
2.263945578,"78.30 bpm"
3.030204081,"76.00 bpm"
3.819682539,"76.00 bpm"
4.609160997,"73.83 bpm"
5.421859410,"74.90 bpm"
6.222947845,"73.83 bpm"
7.035646258,"77.13 bpm"
7.813514739,"78.30 bpm"
8.579773242,"78.30 bpm"
9.346031746,"76.00 bpm"
10.135510204,"76.00 bpm"
10.924988662,"78.30 bpm"
11.691247165,"77.13 bpm"
12.469115646,"78.30 bpm"
13.235374149,"79.51 bpm"
13.990022675,"80.75 bpm"
14.733061224,"82.03 bpm"
15.464489795,"80.75 bpm"
16.207528344,"78.30 bpm"
16.973786848,"79.51 bpm"
17.728435374,"79.51 bpm"
18.483083900,"80.75 bpm"
19.226122448,"80.75 bpm"
19.969160997,"82.03 bpm"
20.700589569,"78.30 bpm"
21.466848072,"79.51 bpm"
22.221496598,"83.35 bpm"
22.941315192,"80.75 bpm"
23.684353741,"78.30 bpm"
24.450612244,"80.75 bpm"
25.193650793,"82.03 bpm"
25.925079365,"82.03 bpm"
26.656507936,"82.03 bpm"
27.387936507,"82.03 bpm"
28.119365079,"82.03 bpm"
28.850793650,"78.30 bpm"
29.617052154,"82.03 bpm"
30.348480725,"82.03 bpm"
31.079909297,"78.30 bpm"
31.846167800,"82.03 bpm"
32.577596371,"82.03 bpm"
33.309024943,"80.75 bpm"
34.052063492,"82.03 bpm"
34.783492063,"82.03 bpm"
35.514920634,"84.72 bpm"
36.223129251,"78.30 bpm"
36.989387755,"80.75 bpm"
37.732426303,"83.35 bpm"
38.452244897,"82.03 bpm"
39.183673469,"82.03 bpm"
39.915102040,"80.75 bpm"
40.658140589,"78.30 bpm"
41.424399092,"82.03 bpm"
42.155827664,"80.75 bpm"
42.898866213,"79.51 bpm"
43.653514739,"82.03 bpm"
44.384943310,"79.51 bpm"
45.139591836,"80.75 bpm"
45.882630385,"83.35 bpm"
46.602448979,"80.75 bpm"
47.345487528,"84.72 bpm"
48.053696145,"83.35 bpm"
48.773514739,"82.03 bpm"
49.504943310,"80.75 bpm"
50.247981859,"80.75 bpm"
50.991020408,"82.03 bpm"
51.722448979,"83.35 bpm"
52.442267573,"83.35 bpm"
53.162086167,"83.35 bpm"
53.881904761,"80.75 bpm"
54.624943310,"82.03 bpm"
55.356371882,"82.03 bpm"
56.087800453,"80.75 bpm"
56.830839002,"82.03 bpm"
57.562267573,"83.35 bpm"
58.282086167,"83.35 bpm"
59.001904761,"83.35 bpm"
59.721723356,"83.35 bpm"
60.441541950,"82.03 bpm"
61.172970521,"82.03 bpm"
61.904399092,"83.35 bpm"
62.624217687,"84.72 bpm"
63.332426303,"83.35 bpm"
64.052244897,"84.72 bpm"
64.760453514,"83.35 bpm"
65.480272108,"84.72 bpm"
66.188480725,"84.72 bpm"
66.896689342,"84.72 bpm"
67.604897959,"84.72 bpm"
68.313106575,"83.35 bpm"
69.032925170,"84.72 bpm"
69.741133786,"80.75 bpm"
70.484172335,"82.03 bpm"
71.215600907,"82.03 bpm"
71.947029478,"80.75 bpm"
72.690068027,"82.03 bpm"
73.421496598,"83.35 bpm"
74.141315192,"80.75 bpm"
74.884353741,"83.35 bpm"
75.604172335,"80.75 bpm"
76.347210884,"80.75 bpm"
77.090249433,"83.35 bpm"
77.810068027,"82.03 bpm"
78.541496598,"83.35 bpm"
79.261315192,"83.35 bpm"
79.981133786,"82.03 bpm"
80.712562358,"82.03 bpm"
81.443990929,"82.03 bpm"
82.175419501,"82.03 bpm"
82.906848072,"83.35 bpm"
83.626666666,"84.72 bpm"
84.334875283,"86.13 bpm"
85.031473922,"83.35 bpm"
85.751292517,"80.75 bpm"
86.494331065,"83.35 bpm"
87.214149659,"84.72 bpm"
87.922358276,"82.03 bpm"
88.653786848,"83.35 bpm"
89.373605442,"83.35 bpm"
90.093424036,"83.35 bpm"
90.813242630,"84.72 bpm"
91.521451247,"83.35 bpm"
92.241269841,"83.35 bpm"
92.961088435,"83.35 bpm"
93.680907029,"84.72 bpm"
94.389115646,"84.72 bpm"
95.097324263,"83.35 bpm"
95.817142857,"83.35 bpm"
96.536961451,"84.72 bpm"
97.245170068,"84.72 bpm"
97.953378684,"83.35 bpm"
98.673197278,"82.03 bpm"
99.404625850,"83.35 bpm"
100.124444444,"84.72 bpm"
100.832653061,"83.35 bpm"
101.552471655,"84.72 bpm"
102.260680272,"83.35 bpm"
102.980498866,"83.35 bpm"
103.700317460,"83.35 bpm"
104.420136054,"84.72 bpm"
105.128344671,"84.72 bpm"
105.836553287,"83.35 bpm"
106.556371882,"84.72 bpm"
107.264580498,"82.03 bpm"
107.996009070,"82.03 bpm"
108.727437641,"82.03 bpm"
109.458866213,"83.35 bpm"
110.178684807,"83.35 bpm"
110.898503401,"83.35 bpm"
111.618321995,"83.35 bpm"
112.338140589,"80.75 bpm"
113.081179138,"78.30 bpm"
113.847437641,"78.30 bpm"
114.613696145,"78.30 bpm"
115.379954648,"78.30 bpm"
116.146213151,"78.30 bpm"
116.912471655,"78.30 bpm"
117.678730158,"78.30 bpm"
118.444988662,"78.30 bpm"
119.211247165
