0.139319727,"70.79 bpm"
0.986848072,"84.72 bpm"
1.695056689,"83.35 bpm"
2.414875283,"84.72 bpm"
3.123083900,"84.72 bpm"
3.831292517,"84.72 bpm"
4.539501133,"83.35 bpm"
5.259319727,"86.13 bpm"
5.955918367,"84.72 bpm"
6.664126984,"86.13 bpm"
7.360725623,"83.35 bpm"
8.080544217,"84.72 bpm"
8.788752834,"86.13 bpm"
9.485351473,"84.72 bpm"
10.193560090,"83.35 bpm"
10.913378684,"86.13 bpm"
11.609977324,"84.72 bpm"
12.318185941,"86.13 bpm"
13.014784580,"84.72 bpm"
13.722993197,"86.13 bpm"
14.419591836,"86.13 bpm"
15.116190476,"86.13 bpm"
15.812789115,"84.72 bpm"
16.520997732,"82.03 bpm"
17.252426303,"89.10 bpm"
17.925804988,"89.10 bpm"
18.599183673,"84.72 bpm"
19.307392290,"87.59 bpm"
19.992380952,"84.72 bpm"
20.700589569,"87.59 bpm"
21.385578231,"86.13 bpm"
22.082176870,"86.13 bpm"
22.778775510,"87.59 bpm"
23.463764172,"87.59 bpm"
24.148752834,"87.59 bpm"
24.833741496,"87.59 bpm"
25.518730158,"86.13 bpm"
26.215328798,"86.13 bpm"
26.911927437,"86.13 bpm"
27.608526077,"87.59 bpm"
28.293514739,"86.13 bpm"
28.990113378,"87.59 bpm"
29.675102040,"86.13 bpm"
30.371700680,"87.59 bpm"
31.056689342,"87.59 bpm"
31.741678004,"89.10 bpm"
32.415056689,"87.59 bpm"
33.100045351,"87.59 bpm"
33.785034013,"86.13 bpm"
34.481632653,"87.59 bpm"
35.166621315,"89.10 bpm"
35.840000000,"87.59 bpm"
36.524988662,"87.59 bpm"
37.209977324,"86.13 bpm"
37.906575963,"87.59 bpm"
38.591564625,"86.13 bpm"
39.288163265,"87.59 bpm"
39.973151927,"86.13 bpm"
40.669750566,"86.13 bpm"
41.366349206,"86.13 bpm"
42.062947845,"87.59 bpm"
42.747936507,"86.13 bpm"
43.444535147,"87.59 bpm"
44.129523809,"87.59 bpm"
44.814512471,"86.13 bpm"
45.511111111,"86.13 bpm"
46.207709750,"87.59 bpm"
46.892698412,"87.59 bpm"
47.577687074,"87.59 bpm"
48.262675736,"86.13 bpm"
48.959274376,"87.59 bpm"
49.644263038,"87.59 bpm"
50.329251700,"86.13 bpm"
51.025850340,"87.59 bpm"
51.710839002,"87.59 bpm"
52.395827664,"87.59 bpm"
53.080816326,"87.59 bpm"
53.765804988,"86.13 bpm"
54.462403628,"87.59 bpm"
55.147392290,"87.59 bpm"
55.832380952,"87.59 bpm"
56.517369614,"86.13 bpm"
57.213968253,"89.10 bpm"
57.887346938,"87.59 bpm"
58.572335600,"89.10 bpm"
59.245714285,"84.72 bpm"
59.953922902,"87.59 bpm"
60.638911564,"89.10 bpm"
61.312290249,"87.59 bpm"
61.997278911,"86.13 bpm"
62.693877551,"86.13 bpm"
63.390476190,"87.59 bpm"
64.075464852,"87.59 bpm"
64.760453514,"86.13 bpm"
65.457052154,"89.10 bpm"
66.130430839,"87.59 bpm"
66.815419501,"87.59 bpm"
67.500408163,"87.59 bpm"
68.185396825,"86.13 bpm"
68.881995464,"87.59 bpm"
69.566984126,"86.13 bpm"
70.263582766,"87.59 bpm"
70.948571428,"86.13 bpm"
71.645170068,"87.59 bpm"
72.330158730,"87.59 bpm"
73.015147392,"86.13 bpm"
73.711746031,"87.59 bpm"
74.396734693,"87.59 bpm"
75.081723356,"87.59 bpm"
75.766712018,"86.13 bpm"
76.463310657,"86.13 bpm"
77.159909297,"87.59 bpm"
77.844897959,"89.10 bpm"
78.518276643,"86.13 bpm"
79.214875283,"86.13 bpm"
79.911473922,"87.59 bpm"
80.596462585,"87.59 bpm"
81.281451247,"87.59 bpm"
81.966439909,"86.13 bpm"
82.663038548,"86.13 bpm"
83.359637188,"87.59 bpm"
84.044625850,"87.59 bpm"
84.729614512,"87.59 bpm"
85.414603174,"86.13 bpm"
86.111201814,"89.10 bpm"
86.784580498,"87.59 bpm"
87.469569160,"87.59 bpm"
88.154557823,"87.59 bpm"
88.839546485,"87.59 bpm"
89.524535147,"86.13 bpm"
90.221133786,"86.13 bpm"
90.917732426,"86.13 bpm"
91.614331065,"89.10 bpm"
92.287709750,"87.59 bpm"
92.972698412,"86.13 bpm"
93.669297052,"87.59 bpm"
94.354285714,"87.59 bpm"
95.039274376,"86.13 bpm"
95.735873015,"86.13 bpm"
96.432471655,"87.59 bpm"
97.117460317,"87.59 bpm"
97.802448979,"87.59 bpm"
98.487437641,"86.13 bpm"
99.184036281,"87.59 bpm"
99.869024943,"89.10 bpm"
100.542403628,"87.59 bpm"
101.227392290,"87.59 bpm"
101.912380952,"87.59 bpm"
102.597369614,"87.59 bpm"
103.282358276,"87.59 bpm"
103.967346938,"87.59 bpm"
104.652335600,"86.13 bpm"
105.348934240,"87.59 bpm"
106.033922902,"87.59 bpm"
106.718911564,"87.59 bpm"
107.403900226,"87.59 bpm"
108.088888888,"87.59 bpm"
108.773877551,"87.59 bpm"
109.458866213,"87.59 bpm"
110.143854875,"87.59 bpm"
110.828843537,"87.59 bpm"
111.513832199,"87.59 bpm"
112.198820861,"86.13 bpm"
112.895419501,"87.59 bpm"
113.580408163,"87.59 bpm"
114.265396825,"86.13 bpm"
114.961995464,"87.59 bpm"
115.646984126,"87.59 bpm"
116.331972789,"89.10 bpm"
117.005351473,"87.59 bpm"
117.690340136,"86.13 bpm"
118.386938775,"87.59 bpm"
119.071927437,"87.59 bpm"
119.756916099,"87.59 bpm"
120.441904761,"87.59 bpm"
121.126893424,"87.59 bpm"
121.811882086,"86.13 bpm"
122.508480725,"86.13 bpm"
123.205079365,"84.72 bpm"
123.913287981,"89.10 bpm"
124.586666666,"89.10 bpm"
125.260045351,"84.72 bpm"
125.968253968,"86.13 bpm"
126.664852607,"87.59 bpm"
127.349841269,"89.10 bpm"
128.023219954,"86.13 bpm"
128.719818594,"86.13 bpm"
129.416417233,"87.59 bpm"
130.101405895,"87.59 bpm"
130.786394557,"84.72 bpm"
131.494603174,"87.59 bpm"
132.179591836,"86.13 bpm"
132.876190476,"87.59 bpm"
133.561179138,"87.59 bpm"
134.246167800,"87.59 bpm"
134.931156462,"87.59 bpm"
135.616145124,"87.59 bpm"
136.301133786,"86.13 bpm"
136.997732426,"86.13 bpm"
137.694331065,"87.59 bpm"
138.379319727,"87.59 bpm"
139.064308390,"86.13 bpm"
139.760907029,"89.10 bpm"
140.434285714,"87.59 bpm"
141.119274376,"87.59 bpm"
141.804263038,"86.13 bpm"
142.500861678,"86.13 bpm"
143.197460317,"86.13 bpm"
143.894058956,"86.13 bpm"
144.590657596,"87.59 bpm"
145.275646258,"86.13 bpm"
145.972244897,"87.59 bpm"
146.657233560,"89.10 bpm"
147.330612244,"87.59 bpm"
148.015600907,"87.59 bpm"
148.700589569,"87.59 bpm"
149.385578231,"87.59 bpm"
150.070566893,"86.13 bpm"
150.767165532,"87.59 bpm"
151.452154195,"87.59 bpm"
152.137142857,"87.59 bpm"
152.822131519,"87.59 bpm"
153.507120181,"89.10 bpm"
154.180498866,"87.59 bpm"
154.865487528,"87.59 bpm"
155.550476190,"86.13 bpm"
156.247074829,"87.59 bpm"
156.932063492,"87.59 bpm"
157.617052154,"87.59 bpm"
158.302040816,"86.13 bpm"
158.998639455,"87.59 bpm"
159.683628117,"87.59 bpm"
160.368616780,"87.59 bpm"
161.053605442,"86.13 bpm"
161.750204081,"86.13 bpm"
162.446802721,"86.13 bpm"
163.143401360,"87.59 bpm"
163.828390022,"87.59 bpm"
164.513378684,"87.59 bpm"
165.198367346,"87.59 bpm"
165.883356009,"87.59 bpm"
166.568344671,"86.13 bpm"
167.264943310,"87.59 bpm"
167.949931972,"87.59 bpm"
168.634920634,"87.59 bpm"
169.319909297,"87.59 bpm"
170.004897959,"87.59 bpm"
170.689886621,"89.10 bpm"
171.363265306,"89.10 bpm"
172.036643990,"87.59 bpm"
172.721632653,"87.59 bpm"
173.406621315,"87.59 bpm"
174.091609977,"89.10 bpm"
174.764988662,"87.59 bpm"
175.449977324,"87.59 bpm"
176.134965986,"89.10 bpm"
176.808344671,"89.10 bpm"
177.481723356,"87.59 bpm"
178.166712018,"87.59 bpm"
178.851700680,"86.13 bpm"
179.548299319,"89.10 bpm"
180.221678004,"89.10 bpm"
180.895056689,"89.10 bpm"
181.568435374,"87.59 bpm"
182.253424036,"89.10 bpm"
182.926802721,"87.59 bpm"
183.611791383,"87.59 bpm"
184.296780045,"86.13 bpm"
184.993378684,"90.67 bpm"
185.655147392,"87.59 bpm"
186.340136054,"86.13 bpm"
