0.011609977,"258.40 bpm"
0.243809523,"166.71 bpm"
0.603718820,"172.27 bpm"
0.952018140,"178.21 bpm"
1.288707482,"172.27 bpm"
1.637006802,"178.21 bpm"
1.973696145,"178.21 bpm"
2.310385487,"166.71 bpm"
2.670294784,"172.27 bpm"
3.018594104,"172.27 bpm"
3.366893424,"178.21 bpm"
3.703582766,"178.21 bpm"
4.040272108,"178.21 bpm"
4.376961451,"178.21 bpm"
4.713650793,"184.57 bpm"
5.038730158,"178.21 bpm"
5.375419501,"178.21 bpm"
5.712108843,"172.27 bpm"
6.060408163,"178.21 bpm"
6.397097505,"172.27 bpm"
6.745396825,"172.27 bpm"
7.093696145,"178.21 bpm"
7.430385487,"178.21 bpm"
7.767074829,"166.71 bpm"
8.126984126,"178.21 bpm"
8.463673469,"178.21 bpm"
8.800362811,"172.27 bpm"
9.148662131,"178.21 bpm"
9.485351473,"178.21 bpm"
9.822040816,"172.27 bpm"
10.170340136,"178.21 bpm"
10.507029478,"184.57 bpm"
10.832108843,"178.21 bpm"
11.168798185,"178.21 bpm"
11.505487528,"172.27 bpm"
11.853786848,"172.27 bpm"
12.202086167,"172.27 bpm"
12.550385487,"178.21 bpm"
12.887074829,"178.21 bpm"
13.223764172,"166.71 bpm"
13.583673469,"178.21 bpm"
13.920362811,"172.27 bpm"
14.268662131,"178.21 bpm"
14.605351473,"178.21 bpm"
14.942040816,"178.21 bpm"
15.278730158,"178.21 bpm"
15.615419501,"178.21 bpm"
15.952108843,"178.21 bpm"
16.288798185,"178.21 bpm"
16.625487528,"178.21 bpm"
16.962176870,"172.27 bpm"
17.310476190,"178.21 bpm"
17.647165532,"172.27 bpm"
17.995464852,"172.27 bpm"
18.343764172,"178.21 bpm"
18.680453514,"166.71 bpm"
19.040362811,"178.21 bpm"
19.377052154,"172.27 bpm"
19.725351473,"178.21 bpm"
20.062040816,"178.21 bpm"
20.398730158,"178.21 bpm"
20.735419501,"172.27 bpm"
21.083718820,"184.57 bpm"
21.408798185,"178.21 bpm"
21.745487528,"184.57 bpm"
22.070566893,"178.21 bpm"
22.407256235,"178.21 bpm"
22.743945578,"172.27 bpm"
23.092244897,"178.21 bpm"
23.428934240,"178.21 bpm"
23.765623582,"178.21 bpm"
24.102312925,"172.27 bpm"
24.450612244,"178.21 bpm"
24.787301587,"178.21 bpm"
25.123990929,"172.27 bpm"
25.472290249,"172.27 bpm"
25.820589569,"178.21 bpm"
26.157278911,"178.21 bpm"
26.493968253,"172.27 bpm"
26.842267573,"178.21 bpm"
27.178956916,"178.21 bpm"
27.515646258,"178.21 bpm"
27.852335600,"139.67 bpm"
28.281904761,"136.00 bpm"
28.723083900,"136.00 bpm"
29.164263038,"147.66 bpm"
29.570612244,"139.67 bpm"
30.000181405,"147.66 bpm"
30.406530612,"147.66 bpm"
30.812879818,"123.05 bpm"
31.300498866,"129.20 bpm"
31.764897959,"129.20 bpm"
32.229297052,"129.20 bpm"
32.693696145,"126.05 bpm"
33.169705215,"123.05 bpm"
33.657324263,"114.84 bpm"
34.179773242,"120.19 bpm"
34.679002267,"114.84 bpm"
