0.104489795,"95.70 bpm"
0.731428571,"87.59 bpm"
1.416417233,"86.13 bpm"
2.113015873,"86.13 bpm"
2.809614512,"93.96 bpm"
3.448163265,"90.67 bpm"
4.109931972,"112.35 bpm"
4.643990929,"112.35 bpm"
5.178049886,"120.19 bpm"
5.677278911,"123.05 bpm"
6.164897959,"120.19 bpm"
6.664126984,"117.45 bpm"
7.174965986,"126.05 bpm"
7.650975056,"120.19 bpm"
8.150204081,"117.45 bpm"
8.661043083,"120.19 bpm"
9.160272108,"120.19 bpm"
9.659501133,"120.19 bpm"
10.158730158,"123.05 bpm"
10.646349206,"120.19 bpm"
11.145578231,"123.05 bpm"
11.633197278,"120.19 bpm"
12.132426303,"126.05 bpm"
12.608435374,"123.05 bpm"
13.096054421,"120.19 bpm"
13.595283446,"123.05 bpm"
14.082902494,"123.05 bpm"
14.570521541,"123.05 bpm"
15.058140589,"126.05 bpm"
15.534149659,"123.05 bpm"
16.021768707,"126.05 bpm"
16.497777777,"123.05 bpm"
16.985396825,"123.05 bpm"
17.473015873,"126.05 bpm"
17.949024943,"126.05 bpm"
18.425034013,"120.19 bpm"
18.924263038,"126.05 bpm"
19.400272108,"120.19 bpm"
19.899501133,"123.05 bpm"
20.387120181,"126.05 bpm"
20.863129251,"126.05 bpm"
21.339138321,"126.05 bpm"
21.815147392,"126.05 bpm"
22.291156462,"123.05 bpm"
22.778775510,"126.05 bpm"
23.254784580,"123.05 bpm"
23.742403628,"126.05 bpm"
24.218412698,"126.05 bpm"
24.694421768,"126.05 bpm"
25.170430839,"126.05 bpm"
25.646439909,"123.05 bpm"
26.134058956,"126.05 bpm"
26.610068027,"129.20 bpm"
27.074467120,"132.51 bpm"
27.527256235,"126.05 bpm"
28.003265306,"129.20 bpm"
28.467664399,"126.05 bpm"
28.943673469,"126.05 bpm"
29.419682539,"123.05 bpm"
29.907301587,"126.05 bpm"
30.383310657,"123.05 bpm"
30.870929705,"126.05 bpm"
31.346938775,"126.05 bpm"
31.822947845,"129.20 bpm"
32.287346938,"126.05 bpm"
32.763356009,"123.05 bpm"
33.250975056,"123.05 bpm"
33.738594104,"129.20 bpm"
34.202993197,"126.05 bpm"
34.679002267,"129.20 bpm"
35.143401360,"123.05 bpm"
35.631020408,"126.05 bpm"
36.107029478,"132.51 bpm"
36.559818594,"132.51 bpm"
37.012607709,"129.20 bpm"
37.477006802,"126.05 bpm"
37.953015873,"129.20 bpm"
38.417414965,"129.20 bpm"
38.881814058,"132.51 bpm"
39.334603174,"129.20 bpm"
39.799002267,"126.05 bpm"
40.275011337,"132.51 bpm"
40.727800453,"129.20 bpm"
41.192199546,"132.51 bpm"
41.644988662,"126.05 bpm"
42.120997732,"129.20 bpm"
42.585396825,"129.20 bpm"
43.049795918,"129.20 bpm"
43.514195011,"123.05 bpm"
44.001814058,"126.05 bpm"
44.477823129,"129.20 bpm"
44.942222222,"132.51 bpm"
45.395011337,"126.05 bpm"
45.871020408,"126.05 bpm"
46.347029478,"129.20 bpm"
46.811428571,"126.05 bpm"
47.287437641,"129.20 bpm"
47.751836734,"132.51 bpm"
48.204625850,"129.20 bpm"
48.669024943,"126.05 bpm"
49.145034013,"129.20 bpm"
49.609433106,"126.05 bpm"
50.085442176,"129.20 bpm"
50.549841269,"132.51 bpm"
51.002630385,"132.51 bpm"
51.455419501,"136.00 bpm"
51.896598639,"132.51 bpm"
52.349387755,"129.20 bpm"
52.813786848,"132.51 bpm"
53.266575963,"129.20 bpm"
53.730975056,"132.51 bpm"
54.183764172,"129.20 bpm"
54.648163265,"129.20 bpm"
55.112562358,"129.20 bpm"
