0.174149659,"101.33 bpm"
0.766258503,"95.70 bpm"
1.393197278,"107.67 bpm"
1.950476190,"101.33 bpm"
2.542585034,"101.33 bpm"
3.134693877,"101.33 bpm"
3.726802721,"103.36 bpm"
4.307301587,"103.36 bpm"
4.887800453,"101.33 bpm"
5.479909297,"99.38 bpm"
6.083628117,"101.33 bpm"
6.675736961,"103.36 bpm"
7.256235827,"105.47 bpm"
7.825124716,"105.47 bpm"
8.394013605,"103.36 bpm"
8.974512471,"101.33 bpm"
9.566621315,"103.36 bpm"
10.147120181,"99.38 bpm"
10.750839002,"103.36 bpm"
11.331337868,"101.33 bpm"
11.923446712,"101.33 bpm"
12.515555555,"101.33 bpm"
13.107664399,"103.36 bpm"
13.688163265,"103.36 bpm"
14.268662131,"103.36 bpm"
14.849160997,"103.36 bpm"
15.429659863,"101.33 bpm"
16.021768707,"99.38 bpm"
16.625487528,"101.33 bpm"
17.217596371,"101.33 bpm"
17.809705215,"99.38 bpm"
18.413424036,"103.36 bpm"
18.993922902,"99.38 bpm"
19.597641723,"99.38 bpm"
20.201360544,"103.36 bpm"
20.781859410,"97.51 bpm"
21.397188208,"101.33 bpm"
21.989297052,"103.36 bpm"
22.569795918,"101.33 bpm"
23.161904761,"99.38 bpm"
23.765623582,"97.51 bpm"
24.380952380,"101.33 bpm"
24.973061224,"99.38 bpm"
25.576780045,"101.33 bpm"
26.168888888,"101.33 bpm"
26.760997732,"99.38 bpm"
27.364716553,"101.33 bpm"
27.956825396,"101.33 bpm"
28.548934240,"101.33 bpm"
29.141043083,"97.51 bpm"
29.756371882,"105.47 bpm"
30.325260770,"99.38 bpm"
30.928979591,"101.33 bpm"
31.521088435,"101.33 bpm"
32.113197278,"99.38 bpm"
32.716916099,"101.33 bpm"
33.309024943,"101.33 bpm"
33.901133786,"99.38 bpm"
34.504852607,"99.38 bpm"
35.108571428,"101.33 bpm"
35.700680272,"101.33 bpm"
36.292789115,"101.33 bpm"
36.884897959,"99.38 bpm"
37.488616780,"103.36 bpm"
38.069115646,"101.33 bpm"
38.661224489,"99.38 bpm"
39.264943310,"101.33 bpm"
39.857052154,"99.38 bpm"
40.460770975,"99.38 bpm"
41.064489795,"101.33 bpm"
41.656598639,"97.51 bpm"
42.271927437,"101.33 bpm"
42.864036281,"103.36 bpm"
43.444535147,"103.36 bpm"
44.025034013,"99.38 bpm"
44.628752834,"101.33 bpm"
45.220861678,"99.38 bpm"
45.824580498,"99.38 bpm"
46.428299319,"101.33 bpm"
47.020408163,"99.38 bpm"
47.624126984,"97.51 bpm"
48.239455782,"101.33 bpm"
48.831564625,"101.33 bpm"
49.423673469,"99.38 bpm"
50.027392290,"101.33 bpm"
50.619501133,"99.38 bpm"
51.223219954,"101.33 bpm"
51.815328798,"101.33 bpm"
52.407437641,"99.38 bpm"
53.011156462,"101.33 bpm"
53.603265306,"101.33 bpm"
54.195374149,"97.51 bpm"
54.810702947,"101.33 bpm"
55.402811791,"97.51 bpm"
56.018140589,"99.38 bpm"
56.621859410,"99.38 bpm"
57.225578231,"103.36 bpm"
57.806077097,"99.38 bpm"
58.409795918,"103.36 bpm"
58.990294784,"97.51 bpm"
59.605623582,"99.38 bpm"
60.209342403,"99.38 bpm"
60.813061224,"99.38 bpm"
61.416780045,"103.36 bpm"
61.997278911,"101.33 bpm"
62.589387755,"99.38 bpm"
63.193106575,"101.33 bpm"
63.785215419,"99.38 bpm"
64.388934240,"101.33 bpm"
64.981043083,"97.51 bpm"
65.596371882,"101.33 bpm"
66.188480725,"101.33 bpm"
66.780589569,"103.36 bpm"
67.361088435,"97.51 bpm"
67.976417233,"101.33 bpm"
68.568526077,"99.38 bpm"
69.172244897,"101.33 bpm"
69.764353741,"97.51 bpm"
70.379682539,"99.38 bpm"
70.983401360,"103.36 bpm"
71.563900226,"103.36 bpm"
72.144399092,"103.36 bpm"
72.724897959,"99.38 bpm"
73.328616780,"101.33 bpm"
73.920725623,"101.33 bpm"
74.512834467,"99.38 bpm"
75.116553287,"99.38 bpm"
75.720272108,"103.36 bpm"
76.300770975,"103.36 bpm"
76.881269841,"99.38 bpm"
77.484988662,"101.33 bpm"
78.077097505,"99.38 bpm"
78.680816326,"103.36 bpm"
79.261315192,"99.38 bpm"
79.865034013,"99.38 bpm"
80.468752834,"101.33 bpm"
81.060861678,"99.38 bpm"
81.664580498,"101.33 bpm"
82.256689342,"99.38 bpm"
82.860408163,"101.33 bpm"
83.452517006,"101.33 bpm"
84.044625850,"101.33 bpm"
84.636734693,"99.38 bpm"
85.240453514,"101.33 bpm"
85.832562358,"99.38 bpm"
86.436281179,"101.33 bpm"
87.028390022,"97.51 bpm"
87.643718820,"99.38 bpm"
88.247437641,"101.33 bpm"
88.839546485,"101.33 bpm"
89.431655328,"99.38 bpm"
90.035374149,"101.33 bpm"
90.627482993,"103.36 bpm"
91.207981859,"101.33 bpm"
91.800090702,"97.51 bpm"
92.415419501,"103.36 bpm"
92.995918367,"99.38 bpm"
93.599637188,"95.70 bpm"
94.226575963,"99.38 bpm"
94.830294784,"103.36 bpm"
95.410793650,"101.33 bpm"
96.002902494,"101.33 bpm"
96.595011337,"101.33 bpm"
97.187120181,"101.33 bpm"
97.779229024,"99.38 bpm"
98.382947845,"99.38 bpm"
98.986666666,"99.38 bpm"
99.590385487,"105.47 bpm"
100.159274376,"101.33 bpm"
100.751383219,"99.38 bpm"
101.355102040,"99.38 bpm"
101.958820861,"101.33 bpm"
102.550929705,"99.38 bpm"
103.154648526,"101.33 bpm"
103.746757369,"99.38 bpm"
104.350476190,"101.33 bpm"
104.942585034,"99.38 bpm"
105.546303854,"99.38 bpm"
106.150022675,"99.38 bpm"
106.753741496,"101.33 bpm"
107.345850340,"97.51 bpm"
107.961179138,"101.33 bpm"
108.553287981,"97.51 bpm"
109.168616780,"97.51 bpm"
109.783945578,"101.33 bpm"
110.376054421,"101.33 bpm"
110.968163265,"103.36 bpm"
111.548662131,"101.33 bpm"
112.140770975,"99.38 bpm"
112.744489795,"99.38 bpm"
113.348208616,"101.33 bpm"
113.940317460,"101.33 bpm"
114.532426303,"99.38 bpm"
115.136145124,"101.33 bpm"
115.728253968,"101.33 bpm"
116.320362811,"99.38 bpm"
116.924081632,"101.33 bpm"
117.516190476,"99.38 bpm"
118.119909297,"101.33 bpm"
118.712018140,"101.33 bpm"
119.304126984,"97.51 bpm"
119.919455782,"101.33 bpm"
120.511564625,"99.38 bpm"
121.115283446,"97.51 bpm"
121.730612244,"101.33 bpm"
122.322721088,"101.33 bpm"
122.914829931,"103.36 bpm"
123.495328798,"101.33 bpm"
124.087437641,"101.33 bpm"
124.679546485,"99.38 bpm"
125.283265306,"101.33 bpm"
125.875374149,"97.51 bpm"
