0.011609977,"109.96 bpm"
0.557278911,"109.96 bpm"
1.102947845,"107.67 bpm"
1.660226757,"105.47 bpm"
2.229115646,"105.47 bpm"
2.798004535,"105.47 bpm"
3.366893424,"105.47 bpm"
3.935782312,"99.38 bpm"
4.539501133,"101.33 bpm"
5.131609977,"97.51 bpm"
5.746938775,"95.70 bpm"
6.373877551,"101.33 bpm"
6.965986394,"103.36 bpm"
7.546485260,"103.36 bpm"
8.126984126,"93.96 bpm"
8.765532879,"95.70 bpm"
9.392471655,"101.33 bpm"
9.984580498,"99.38 bpm"
10.588299319,"97.51 bpm"
11.203628117,"101.33 bpm"
11.795736961,"101.33 bpm"
12.387845804,"103.36 bpm"
12.968344671,"95.70 bpm"
13.595283446,"101.33 bpm"
14.187392290,"97.51 bpm"
14.802721088,"95.70 bpm"
15.429659863,"95.70 bpm"
16.056598639,"99.38 bpm"
16.660317460,"99.38 bpm"
17.264036281,"99.38 bpm"
17.867755102,"101.33 bpm"
18.459863945,"101.33 bpm"
19.051972789,"101.33 bpm"
19.644081632,"97.51 bpm"
20.259410430,"95.70 bpm"
20.886349206,"101.33 bpm"
21.478458049,"99.38 bpm"
22.082176870,"97.51 bpm"
22.697505668,"101.33 bpm"
23.289614512,"101.33 bpm"
23.881723356,"99.38 bpm"
24.485442176,"97.51 bpm"
25.100770975,"99.38 bpm"
25.704489795,"101.33 bpm"
26.296598639,"99.38 bpm"
26.900317460,"99.38 bpm"
27.504036281,"99.38 bpm"
28.107755102,"99.38 bpm"
28.711473922,"99.38 bpm"
29.315192743,"97.51 bpm"
29.930521541,"99.38 bpm"
30.534240362,"99.38 bpm"
31.137959183,"99.38 bpm"
31.741678004,"99.38 bpm"
32.345396825,"99.38 bpm"
32.949115646,"99.38 bpm"
33.552834467,"99.38 bpm"
34.156553287,"97.51 bpm"
34.771882086,"99.38 bpm"
35.375600907,"99.38 bpm"
35.979319727,"101.33 bpm"
36.571428571,"97.51 bpm"
37.186757369,"99.38 bpm"
37.790476190,"101.33 bpm"
38.382585034,"99.38 bpm"
38.986303854,"97.51 bpm"
39.601632653,"99.38 bpm"
40.205351473,"99.38 bpm"
40.809070294,"99.38 bpm"
41.412789115,"99.38 bpm"
42.016507936,"99.38 bpm"
42.620226757,"99.38 bpm"
43.223945578,"101.33 bpm"
43.816054421,"97.51 bpm"
44.431383219,"99.38 bpm"
45.035102040,"101.33 bpm"
45.627210884,"97.51 bpm"
46.242539682,"99.38 bpm"
46.846258503,"99.38 bpm"
47.449977324,"99.38 bpm"
48.053696145,"99.38 bpm"
48.657414965,"97.51 bpm"
49.272743764,"99.38 bpm"
49.876462585,"101.33 bpm"
50.468571428,"97.51 bpm"
51.083900226,"99.38 bpm"
51.687619047,"99.38 bpm"
52.291337868,"101.33 bpm"
52.883446712,"99.38 bpm"
53.487165532,"99.38 bpm"
54.090884353,"99.38 bpm"
54.694603174,"99.38 bpm"
55.298321995,"99.38 bpm"
55.902040816,"97.51 bpm"
56.517369614,"99.38 bpm"
57.121088435,"99.38 bpm"
57.724807256,"99.38 bpm"
58.328526077,"99.38 bpm"
58.932244897,"99.38 bpm"
59.535963718,"99.38 bpm"
60.139682539,"99.38 bpm"
60.743401360,"97.51 bpm"
61.358730158,"99.38 bpm"
61.962448979,"101.33 bpm"
62.554557823,"99.38 bpm"
63.158276643,"99.38 bpm"
63.761995464,"99.38 bpm"
64.365714285,"99.38 bpm"
64.969433106,"99.38 bpm"
65.573151927,"97.51 bpm"
66.188480725,"99.38 bpm"
66.792199546,"101.33 bpm"
67.384308390,"99.38 bpm"
67.988027210,"97.51 bpm"
68.603356009,"99.38 bpm"
69.207074829,"99.38 bpm"
69.810793650,"95.70 bpm"
70.437732426,"99.38 bpm"
71.041451247,"101.33 bpm"
71.633560090,"103.36 bpm"
72.214058956,"99.38 bpm"
72.817777777,"97.51 bpm"
73.433106575,"99.38 bpm"
74.036825396,"101.33 bpm"
74.628934240,"97.51 bpm"
75.244263038,"95.70 bpm"
