0.092879818,"143.55 bpm"
0.510839002,"166.71 bpm"
0.870748299,"156.61 bpm"
1.253877551,"166.71 bpm"
1.613786848,"166.71 bpm"
1.973696145,"161.50 bpm"
2.345215419,"166.71 bpm"
2.705124716,"152.00 bpm"
3.099863945,"152.00 bpm"
3.494603174,"147.66 bpm"
3.900952380,"161.50 bpm"
4.272471655,"126.05 bpm"
4.748480725,"129.20 bpm"
5.212879818,"126.05 bpm"
5.688888888,"123.05 bpm"
6.176507936,"126.05 bpm"
6.652517006,"114.84 bpm"
7.174965986,"114.84 bpm"
7.697414965,"112.35 bpm"
8.231473922,"109.96 bpm"
8.777142857,"114.84 bpm"
9.299591836,"117.45 bpm"
9.810430839,"117.45 bpm"
10.321269841,"114.84 bpm"
10.843718820,"117.45 bpm"
11.354557823,"117.45 bpm"
11.865396825,"114.84 bpm"
12.387845804,"117.45 bpm"
12.898684807,"114.84 bpm"
13.421133786,"117.45 bpm"
13.931972789,"114.84 bpm"
14.454421768,"117.45 bpm"
14.965260770,"117.45 bpm"
15.476099773,"114.84 bpm"
15.998548752,"117.45 bpm"
16.509387755,"117.45 bpm"
17.020226757,"117.45 bpm"
17.531065759,"114.84 bpm"
18.053514739,"117.45 bpm"
18.564353741,"117.45 bpm"
19.075192743,"114.84 bpm"
19.597641723,"114.84 bpm"
20.120090702,"117.45 bpm"
20.630929705,"114.84 bpm"
21.153378684,"117.45 bpm"
21.664217687,"117.45 bpm"
22.175056689,"114.84 bpm"
22.697505668,"117.45 bpm"
23.208344671,"117.45 bpm"
23.719183673,"114.84 bpm"
24.241632653,"117.45 bpm"
24.752471655,"117.45 bpm"
25.263310657,"114.84 bpm"
25.785759637,"117.45 bpm"
26.296598639,"114.84 bpm"
26.819047619,"120.19 bpm"
27.318276643,"114.84 bpm"
27.840725623,"114.84 bpm"
28.363174603,"117.45 bpm"
28.874013605,"114.84 bpm"
29.396462585,"117.45 bpm"
29.907301587,"114.84 bpm"
30.429750566,"117.45 bpm"
30.940589569,"117.45 bpm"
31.451428571,"114.84 bpm"
31.973877551,"117.45 bpm"
32.484716553,"114.84 bpm"
33.007165532,"117.45 bpm"
33.518004535,"114.84 bpm"
34.040453514,"117.45 bpm"
34.551292517,"117.45 bpm"
35.062131519,"114.84 bpm"
35.584580498,"117.45 bpm"
36.095419501,"117.45 bpm"
36.606258503,"114.84 bpm"
37.128707482,"114.84 bpm"
37.651156462,"117.45 bpm"
38.161995464,"117.45 bpm"
38.672834467,"114.84 bpm"
39.195283446,"117.45 bpm"
39.706122448,"114.84 bpm"
40.228571428,"114.84 bpm"
40.751020408,"117.45 bpm"
41.261859410,"117.45 bpm"
41.772698412,"114.84 bpm"
42.295147392,"117.45 bpm"
42.805986394,"114.84 bpm"
43.328435374,"117.45 bpm"
43.839274376,"117.45 bpm"
44.350113378,"114.84 bpm"
44.872562358,"117.45 bpm"
45.383401360,"114.84 bpm"
45.905850340,"117.45 bpm"
46.416689342,"117.45 bpm"
46.927528344,"114.84 bpm"
47.449977324,"117.45 bpm"
47.960816326,"117.45 bpm"
48.471655328,"114.84 bpm"
48.994104308,"114.84 bpm"
49.516553287,"117.45 bpm"
50.027392290,"114.84 bpm"
50.549841269,"117.45 bpm"
51.060680272,"117.45 bpm"
51.571519274,"117.45 bpm"
52.082358276,"114.84 bpm"
52.604807256,"117.45 bpm"
53.115646258,"114.84 bpm"
53.638095238,"114.84 bpm"
54.160544217,"117.45 bpm"
54.671383219,"117.45 bpm"
55.182222222,"114.84 bpm"
55.704671201,"117.45 bpm"
56.215510204,"114.84 bpm"
56.737959183,"117.45 bpm"
57.248798185,"114.84 bpm"
57.771247165,"117.45 bpm"
58.282086167,"117.45 bpm"
58.792925170,"114.84 bpm"
59.315374149,"117.45 bpm"
59.826213151,"117.45 bpm"
60.337052154,"114.84 bpm"
60.859501133,"114.84 bpm"
61.381950113,"117.45 bpm"
61.892789115,"117.45 bpm"
62.403628117,"114.84 bpm"
62.926077097,"117.45 bpm"
63.436916099,"114.84 bpm"
63.959365079,"117.45 bpm"
64.470204081,"114.84 bpm"
64.992653061,"117.45 bpm"
65.503492063,"114.84 bpm"
66.025941043,"117.45 bpm"
66.536780045,"114.84 bpm"
67.059229024,"117.45 bpm"
67.570068027,"117.45 bpm"
68.080907029,"114.84 bpm"
68.603356009,"117.45 bpm"
69.114195011,"117.45 bpm"
69.625034013,"114.84 bpm"
70.147482993,"114.84 bpm"
70.669931972,"117.45 bpm"
71.180770975,"114.84 bpm"
71.703219954,"117.45 bpm"
72.214058956,"117.45 bpm"
72.724897959,"114.84 bpm"
73.247346938,"117.45 bpm"
73.758185941,"114.84 bpm"
74.280634920,"117.45 bpm"
74.791473922,"114.84 bpm"
75.313922902,"114.84 bpm"
75.836371882,"117.45 bpm"
76.347210884,"117.45 bpm"
76.858049886,"114.84 bpm"
77.380498866,"117.45 bpm"
77.891337868,"117.45 bpm"
78.402176870,"117.45 bpm"
78.913015873,"114.84 bpm"
79.435464852,"114.84 bpm"
79.957913832,"117.45 bpm"
80.468752834,"117.45 bpm"
80.979591836,"114.84 bpm"
81.502040816,"117.45 bpm"
82.012879818,"114.84 bpm"
82.535328798,"117.45 bpm"
83.046167800,"114.84 bpm"
83.568616780,"117.45 bpm"
84.079455782,"114.84 bpm"
84.601904761,"117.45 bpm"
85.112743764,"114.84 bpm"
85.635192743,"117.45 bpm"
86.146031746,"117.45 bpm"
86.656870748,"114.84 bpm"
87.179319727,"117.45 bpm"
87.690158730,"117.45 bpm"
88.200997732,"114.84 bpm"
88.723446712,"114.84 bpm"
89.245895691,"117.45 bpm"
89.756734693,"117.45 bpm"
90.267573696,"114.84 bpm"
90.790022675,"117.45 bpm"
91.300861678,"117.45 bpm"
91.811700680,"114.84 bpm"
92.334149659,"117.45 bpm"
92.844988662,"114.84 bpm"
93.367437641,"117.45 bpm"
93.878276643,"117.45 bpm"
94.389115646,"114.84 bpm"
94.911564625,"117.45 bpm"
95.422403628,"114.84 bpm"
95.944852607,"117.45 bpm"
96.455691609,"114.84 bpm"
96.978140589,"117.45 bpm"
97.488979591,"114.84 bpm"
98.011428571,"117.45 bpm"
98.522267573,"117.45 bpm"
99.033106575,"114.84 bpm"
99.555555555,"117.45 bpm"
100.066394557,"117.45 bpm"
100.577233560,"114.84 bpm"
101.099682539,"117.45 bpm"
101.610521541,"114.84 bpm"
102.132970521,"117.45 bpm"
102.643809523,"117.45 bpm"
103.154648526,"114.84 bpm"
103.677097505,"117.45 bpm"
104.187936507,"117.45 bpm"
104.698775510,"114.84 bpm"
105.221224489,"117.45 bpm"
105.732063492,"114.84 bpm"
106.254512471,"117.45 bpm"
106.765351473,"114.84 bpm"
107.287800453,"117.45 bpm"
107.798639455,"117.45 bpm"
108.309478458,"114.84 bpm"
108.831927437,"117.45 bpm"
109.342766439,"117.45 bpm"
109.853605442,"114.84 bpm"
110.376054421,"117.45 bpm"
110.886893424,"114.84 bpm"
111.409342403,"114.84 bpm"
111.931791383,"117.45 bpm"
112.442630385,"117.45 bpm"
112.953469387,"114.84 bpm"
113.475918367,"117.45 bpm"
113.986757369,"114.84 bpm"
114.509206349,"117.45 bpm"
115.020045351,"117.45 bpm"
115.530884353,"117.45 bpm"
116.041723356,"114.84 bpm"
116.564172335,"117.45 bpm"
117.075011337,"114.84 bpm"
117.597460317,"117.45 bpm"
118.108299319,"114.84 bpm"
118.630748299,"117.45 bpm"
119.141587301,"114.84 bpm"
119.664036281,"117.45 bpm"
120.174875283,"114.84 bpm"
120.697324263,"117.45 bpm"
121.208163265,"117.45 bpm"
121.719002267,"117.45 bpm"
122.229841269,"114.84 bpm"
122.752290249,"117.45 bpm"
123.263129251,"114.84 bpm"
123.785578231,"117.45 bpm"
124.296417233,"114.84 bpm"
124.818866213,"117.45 bpm"
125.329705215,"114.84 bpm"
125.852154195,"117.45 bpm"
126.362993197,"117.45 bpm"
126.873832199,"117.45 bpm"
127.384671201,"114.84 bpm"
127.907120181,"117.45 bpm"
128.417959183,"114.84 bpm"
128.940408163,"117.45 bpm"
129.451247165,"114.84 bpm"
129.973696145,"117.45 bpm"
130.484535147,"114.84 bpm"
131.006984126,"117.45 bpm"
131.517823129,"117.45 bpm"
132.028662131,"114.84 bpm"
132.551111111,"117.45 bpm"
133.061950113,"114.84 bpm"
133.584399092,"117.45 bpm"
134.095238095,"117.45 bpm"
134.606077097,"114.84 bpm"
135.128526077,"117.45 bpm"
135.639365079,"117.45 bpm"
136.150204081,"114.84 bpm"
136.672653061,"117.45 bpm"
137.183492063,"114.84 bpm"
137.705941043,"117.45 bpm"
138.216780045,"114.84 bpm"
138.739229024,"117.45 bpm"
139.250068027,"117.45 bpm"
139.760907029,"114.84 bpm"
140.283356009,"112.35 bpm"
140.817414965,"114.84 bpm"
141.339863945,"117.45 bpm"
141.850702947,"114.84 bpm"
