0.452789115,"103.36 bpm"
1.033287981,"97.51 bpm"
1.648616780,"92.29 bpm"
2.298775510,"89.10 bpm"
2.972154195,"92.29 bpm"
3.622312925,"93.96 bpm"
4.260861678,"95.70 bpm"
4.887800453,"99.38 bpm"
5.491519274,"101.33 bpm"
6.083628117,"101.33 bpm"
6.675736961,"97.51 bpm"
7.291065759,"92.29 bpm"
7.941224489,"90.67 bpm"
8.602993197,"95.70 bpm"
9.229931972,"90.67 bpm"
9.891700680,"90.67 bpm"
10.553469387,"92.29 bpm"
11.203628117,"95.70 bpm"
11.830566893,"93.96 bpm"
12.469115646,"92.29 bpm"
13.119274376,"90.67 bpm"
13.781043083,"93.96 bpm"
14.419591836,"92.29 bpm"
15.069750566,"93.96 bpm"
15.708299319,"92.29 bpm"
16.358458049,"92.29 bpm"
17.008616780,"92.29 bpm"
17.658775510,"92.29 bpm"
18.308934240,"92.29 bpm"
18.959092970,"92.29 bpm"
19.609251700,"92.29 bpm"
20.259410430,"92.29 bpm"
20.909569160,"93.96 bpm"
21.548117913,"92.29 bpm"
22.198276643,"90.67 bpm"
22.860045351,"92.29 bpm"
23.510204081,"90.67 bpm"
24.171972789,"92.29 bpm"
24.822131519,"93.96 bpm"
25.460680272,"93.96 bpm"
26.099229024,"93.96 bpm"
26.737777777,"92.29 bpm"
27.387936507,"90.67 bpm"
28.049705215,"93.96 bpm"
28.688253968,"90.67 bpm"
29.350022675,"92.29 bpm"
30.000181405,"89.10 bpm"
30.673560090,"95.70 bpm"
31.300498866,"93.96 bpm"
31.939047619,"92.29 bpm"
32.589206349,"92.29 bpm"
33.239365079,"90.67 bpm"
33.901133786,"92.29 bpm"
34.551292517,"90.67 bpm"
35.213061224,"93.96 bpm"
35.851609977,"93.96 bpm"
36.490158730,"92.29 bpm"
37.140317460,"92.29 bpm"
37.790476190,"92.29 bpm"
38.440634920,"93.96 bpm"
39.079183673,"92.29 bpm"
39.729342403,"93.96 bpm"
40.367891156,"90.67 bpm"
41.029659863,"93.96 bpm"
41.668208616,"90.67 bpm"
42.329977324,"92.29 bpm"
42.980136054,"92.29 bpm"
43.630294784,"93.96 bpm"
44.268843537,"92.29 bpm"
44.919002267,"93.96 bpm"
45.557551020,"92.29 bpm"
46.207709750,"92.29 bpm"
46.857868480,"90.67 bpm"
47.519637188,"92.29 bpm"
48.169795918,"90.67 bpm"
48.831564625,"93.96 bpm"
49.470113378,"93.96 bpm"
50.108662131,"92.29 bpm"
50.758820861,"93.96 bpm"
