0.058049886,"84.72 bpm"
0.766258503,"99.38 bpm"
1.369977324,"87.59 bpm"
2.054965986,"72.79 bpm"
2.879274376,"90.67 bpm"
3.541043083,"83.35 bpm"
4.260861678,"80.75 bpm"
5.003900226,"80.75 bpm"
5.746938775,"83.35 bpm"
6.466757369,"84.72 bpm"
7.174965986,"90.67 bpm"
7.836734693,"84.72 bpm"
8.544943310,"87.59 bpm"
9.229931972,"86.13 bpm"
9.926530612,"84.72 bpm"
10.634739229,"86.13 bpm"
11.331337868,"90.67 bpm"
11.993106575,"89.10 bpm"
12.666485260,"87.59 bpm"
13.351473922,"83.35 bpm"
14.071292517,"89.10 bpm"
14.744671201,"84.72 bpm"
15.452879818,"86.13 bpm"
16.149478458,"90.67 bpm"
16.811247165,"87.59 bpm"
17.496235827,"84.72 bpm"
18.204444444,"86.13 bpm"
18.901043083,"86.13 bpm"
19.597641723,"89.10 bpm"
20.271020408,"86.13 bpm"
20.967619047,"87.59 bpm"
21.652607709,"87.59 bpm"
22.337596371,"84.72 bpm"
23.045804988,"87.59 bpm"
23.730793650,"86.13 bpm"
24.427392290,"84.72 bpm"
25.135600907,"87.59 bpm"
25.820589569,"89.10 bpm"
26.493968253,"87.59 bpm"
27.178956916,"87.59 bpm"
27.863945578,"87.59 bpm"
28.548934240,"86.13 bpm"
29.245532879,"86.13 bpm"
29.942131519,"84.72 bpm"
30.650340136,"86.13 bpm"
31.346938775,"84.72 bpm"
32.055147392,"87.59 bpm"
32.740136054,"87.59 bpm"
33.425124716,"89.10 bpm"
34.098503401,"87.59 bpm"
34.783492063,"86.13 bpm"
35.480090702,"86.13 bpm"
36.176689342,"86.13 bpm"
36.873287981,"87.59 bpm"
37.558276643,"86.13 bpm"
38.254875283,"89.10 bpm"
38.928253968,"84.72 bpm"
39.636462585,"86.13 bpm"
40.333061224,"87.59 bpm"
41.018049886,"87.59 bpm"
41.703038548,"86.13 bpm"
42.399637188,"89.10 bpm"
43.073015873,"87.59 bpm"
43.758004535,"89.10 bpm"
44.431383219,"84.72 bpm"
45.139591836,"86.13 bpm"
45.836190476,"86.13 bpm"
46.532789115,"86.13 bpm"
47.229387755,"87.59 bpm"
47.914376417,"83.35 bpm"
48.634195011,"87.59 bpm"
49.319183673,"87.59 bpm"
50.004172335,"90.67 bpm"
50.665941043,"89.10 bpm"
51.339319727,"86.13 bpm"
52.035918367,"86.13 bpm"
52.732517006,"86.13 bpm"
53.429115646,"84.72 bpm"
54.137324263,"86.13 bpm"
54.833922902,"89.10 bpm"
55.507301587,"87.59 bpm"
56.192290249,"84.72 bpm"
56.900498866,"86.13 bpm"
57.597097505,"84.72 bpm"
58.305306122,"89.10 bpm"
58.978684807,"87.59 bpm"
59.663673469,"86.13 bpm"
60.360272108,"87.59 bpm"
61.045260770,"86.13 bpm"
61.741859410,"84.72 bpm"
62.450068027,"87.59 bpm"
63.135056689,"87.59 bpm"
63.820045351,"86.13 bpm"
64.516643990,"86.13 bpm"
65.213242630,"89.10 bpm"
65.886621315,"84.72 bpm"
66.594829931,"89.10 bpm"
67.268208616,"83.35 bpm"
67.988027210,"92.29 bpm"
68.638185941,"87.59 bpm"
69.323174603,"84.72 bpm"
70.031383219,"84.72 bpm"
70.739591836,"89.10 bpm"
71.412970521,"89.10 bpm"
72.086349206,"87.59 bpm"
72.771337868,"87.59 bpm"
73.456326530,"84.72 bpm"
74.164535147,"87.59 bpm"
74.849523809,"89.10 bpm"
75.522902494,"86.13 bpm"
76.219501133,"86.13 bpm"
76.916099773,"89.10 bpm"
77.589478458,"86.13 bpm"
