0.011609977,"178.21 bpm"
0.348299319,"132.51 bpm"
0.801088435,"139.67 bpm"
1.230657596,"139.67 bpm"
1.660226757,"139.67 bpm"
2.089795918,"136.00 bpm"
2.530975056,"136.00 bpm"
2.972154195,"139.67 bpm"
3.401723356,"139.67 bpm"
3.831292517,"136.00 bpm"
4.272471655,"139.67 bpm"
4.702040816,"139.67 bpm"
5.131609977,"139.67 bpm"
5.561179138,"136.00 bpm"
6.002358276,"136.00 bpm"
6.443537414,"139.67 bpm"
6.873106575,"139.67 bpm"
7.302675736,"136.00 bpm"
7.743854875,"139.67 bpm"
8.173424036,"139.67 bpm"
8.602993197,"136.00 bpm"
9.044172335,"136.00 bpm"
9.485351473,"136.00 bpm"
9.926530612,"139.67 bpm"
10.356099773,"139.67 bpm"
10.785668934,"139.67 bpm"
11.215238095,"136.00 bpm"
11.656417233,"139.67 bpm"
12.085986394,"139.67 bpm"
12.515555555,"139.67 bpm"
12.945124716,"136.00 bpm"
13.386303854,"139.67 bpm"
13.815873015,"136.00 bpm"
14.257052154,"136.00 bpm"
14.698231292,"132.51 bpm"
15.151020408,"139.67 bpm"
15.580589569,"139.67 bpm"
16.010158730,"139.67 bpm"
16.439727891,"139.67 bpm"
16.869297052,"139.67 bpm"
17.298866213,"139.67 bpm"
17.728435374,"136.00 bpm"
18.169614512,"136.00 bpm"
18.610793650,"139.67 bpm"
19.040362811,"136.00 bpm"
19.481541950,"139.67 bpm"
19.911111111,"136.00 bpm"
20.352290249,"139.67 bpm"
20.781859410,"139.67 bpm"
21.211428571,"136.00 bpm"
21.652607709,"136.00 bpm"
22.093786848,"139.67 bpm"
22.523356009,"139.67 bpm"
22.952925170,"139.67 bpm"
23.382494331,"139.67 bpm"
23.812063492,"136.00 bpm"
24.253242630,"136.00 bpm"
24.694421768,"139.67 bpm"
25.123990929,"136.00 bpm"
25.565170068,"139.67 bpm"
25.994739229,"139.67 bpm"
26.424308390,"136.00 bpm"
26.865487528,"139.67 bpm"
27.295056689,"139.67 bpm"
27.724625850,"139.67 bpm"
28.154195011,"132.51 bpm"
28.606984126,"136.00 bpm"
29.048163265,"139.67 bpm"
29.477732426,"139.67 bpm"
29.907301587,"139.67 bpm"
30.336870748,"136.00 bpm"
30.778049886,"139.67 bpm"
31.207619047,"139.67 bpm"
31.637188208,"136.00 bpm"
32.078367346,"136.00 bpm"
32.519546485,"139.67 bpm"
32.949115646,"139.67 bpm"
33.378684807,"139.67 bpm"
33.808253968,"136.00 bpm"
34.249433106,"139.67 bpm"
34.679002267,"139.67 bpm"
35.108571428,"136.00 bpm"
35.549750566,"136.00 bpm"
35.990929705,"136.00 bpm"
36.432108843,"136.00 bpm"
36.873287981,"139.67 bpm"
37.302857142,"139.67 bpm"
37.732426303,"139.67 bpm"
38.161995464,"139.67 bpm"
38.591564625,"136.00 bpm"
39.032743764,"136.00 bpm"
39.473922902,"139.67 bpm"
39.903492063,"143.55 bpm"
40.321451247,"136.00 bpm"
40.762630385,"136.00 bpm"
41.203809523,"139.67 bpm"
41.633378684,"139.67 bpm"
42.062947845,"136.00 bpm"
42.504126984,"136.00 bpm"
42.945306122,"139.67 bpm"
43.374875283,"139.67 bpm"
43.804444444,"136.00 bpm"
44.245623582,"136.00 bpm"
44.686802721,"136.00 bpm"
45.127981859,"143.55 bpm"
45.545941043,"139.67 bpm"
45.975510204,"136.00 bpm"
46.416689342,"139.67 bpm"
46.846258503,"132.51 bpm"
47.299047619,"136.00 bpm"
47.740226757,"139.67 bpm"
48.169795918,"139.67 bpm"
48.599365079,"139.67 bpm"
49.028934240,"139.67 bpm"
49.458503401,"139.67 bpm"
49.888072562,"136.00 bpm"
50.329251700,"143.55 bpm"
50.747210884,"136.00 bpm"
51.188390022,"136.00 bpm"
51.629569160,"139.67 bpm"
52.059138321,"139.67 bpm"
52.488707482,"136.00 bpm"
52.929886621,"136.00 bpm"
53.371065759,"136.00 bpm"
53.812244897,"136.00 bpm"
54.253424036,"136.00 bpm"
54.694603174,"139.67 bpm"
55.124172335,"139.67 bpm"
55.553741496,"139.67 bpm"
55.983310657,"139.67 bpm"
