0.092879818,"99.38 bpm"
0.696598639,"93.96 bpm"
1.335147392,"112.35 bpm"
1.869206349,"107.67 bpm"
2.426485260,"107.67 bpm"
2.983764172,"105.47 bpm"
3.552653061,"105.47 bpm"
4.121541950,"107.67 bpm"
4.678820861,"107.67 bpm"
5.236099773,"105.47 bpm"
5.804988662,"105.47 bpm"
6.373877551,"109.96 bpm"
6.919546485,"107.67 bpm"
7.476825396,"107.67 bpm"
8.034104308,"107.67 bpm"
8.591383219,"107.67 bpm"
9.148662131,"107.67 bpm"
9.705941043,"103.36 bpm"
10.286439909,"107.67 bpm"
10.843718820,"109.96 bpm"
11.389387755,"109.96 bpm"
11.935056689,"105.47 bpm"
12.503945578,"107.67 bpm"
13.061224489,"107.67 bpm"
13.618503401,"107.67 bpm"
14.175782312,"105.47 bpm"
14.744671201,"105.47 bpm"
15.313560090,"107.67 bpm"
15.870839002,"109.96 bpm"
16.416507936,"107.67 bpm"
16.973786848,"105.47 bpm"
17.542675736,"109.96 bpm"
18.088344671,"107.67 bpm"
18.645623582,"101.33 bpm"
19.237732426,"107.67 bpm"
19.795011337,"107.67 bpm"
20.352290249,"107.67 bpm"
20.909569160,"107.67 bpm"
21.466848072,"105.47 bpm"
22.035736961,"107.67 bpm"
22.593015873,"109.96 bpm"
23.138684807,"105.47 bpm"
23.707573696,"105.47 bpm"
24.276462585,"109.96 bpm"
24.822131519,"107.67 bpm"
25.379410430,"107.67 bpm"
25.936689342,"105.47 bpm"
26.505578231,"107.67 bpm"
27.062857142,"105.47 bpm"
27.631746031,"105.47 bpm"
28.200634920,"105.47 bpm"
28.769523809,"109.96 bpm"
29.315192743,"107.67 bpm"
29.872471655,"107.67 bpm"
30.429750566,"105.47 bpm"
30.998639455,"107.67 bpm"
31.555918367,"107.67 bpm"
32.113197278,"105.47 bpm"
32.682086167,"103.36 bpm"
33.262585034,"109.96 bpm"
33.808253968,"109.96 bpm"
34.353922902,"105.47 bpm"
34.922811791,"107.67 bpm"
35.480090702,"107.67 bpm"
36.037369614,"112.35 bpm"
36.571428571,"103.36 bpm"
37.151927437,"105.47 bpm"
37.720816326,"107.67 bpm"
38.278095238,"109.96 bpm"
38.823764172,"105.47 bpm"
39.392653061,"105.47 bpm"
39.961541950,"107.67 bpm"
40.518820861,"107.67 bpm"
41.076099773,"105.47 bpm"
41.644988662,"107.67 bpm"
42.202267573,"105.47 bpm"
42.771156462,"109.96 bpm"
43.316825396,"107.67 bpm"
43.874104308,"107.67 bpm"
44.431383219,"105.47 bpm"
45.000272108,"109.96 bpm"
45.545941043,"105.47 bpm"
46.114829931,"107.67 bpm"
46.672108843,"109.96 bpm"
47.217777777,"107.67 bpm"
47.775056689,"107.67 bpm"
48.332335600,"107.67 bpm"
48.889614512,"107.67 bpm"
49.446893424,"107.67 bpm"
50.004172335,"107.67 bpm"
50.561451247,"105.47 bpm"
51.130340136,"107.67 bpm"
51.687619047,"107.67 bpm"
52.244897959,"105.47 bpm"
52.813786848,"109.96 bpm"
53.359455782,"107.67 bpm"
53.916734693,"107.67 bpm"
54.474013605,"107.67 bpm"
55.031292517,"107.67 bpm"
55.588571428,"114.84 bpm"
56.111020408,"114.84 bpm"
56.633469387,"109.96 bpm"
57.179138321,"107.67 bpm"
57.736417233,"105.47 bpm"
58.305306122,"109.96 bpm"
58.850975056,"107.67 bpm"
59.408253968,"107.67 bpm"
59.965532879,"105.47 bpm"
60.534421768,"107.67 bpm"
61.091700680,"109.96 bpm"
61.637369614,"109.96 bpm"
62.183038548,"107.67 bpm"
62.740317460,"107.67 bpm"
63.297596371,"107.67 bpm"
63.854875283,"107.67 bpm"
64.412154195,"109.96 bpm"
64.957823129,"107.67 bpm"
65.515102040,"107.67 bpm"
66.072380952,"107.67 bpm"
66.629659863,"107.67 bpm"
67.186938775,"107.67 bpm"
67.744217687,"105.47 bpm"
68.313106575,"105.47 bpm"
68.881995464,"109.96 bpm"
69.427664399,"109.96 bpm"
69.973333333,"107.67 bpm"
70.530612244,"107.67 bpm"
71.087891156,"107.67 bpm"
71.645170068,"109.96 bpm"
72.190839002,"107.67 bpm"
72.748117913,"105.47 bpm"
73.317006802,"109.96 bpm"
73.862675736,"107.67 bpm"
74.419954648,"109.96 bpm"
74.965623582,"109.96 bpm"
75.511292517,"107.67 bpm"
76.068571428,"109.96 bpm"
76.614240362,"107.67 bpm"
77.171519274,"105.47 bpm"
77.740408163,"109.96 bpm"
78.286077097,"107.67 bpm"
78.843356009,"107.67 bpm"
79.400634920,"107.67 bpm"
79.957913832,"109.96 bpm"
80.503582766,"107.67 bpm"
81.060861678,"105.47 bpm"
81.629750566,"107.67 bpm"
82.187029478,"107.67 bpm"
82.744308390,"105.47 bpm"
83.313197278,"109.96 bpm"
83.858866213,"107.67 bpm"
84.416145124,"107.67 bpm"
84.973424036,"107.67 bpm"
85.530702947,"107.67 bpm"
86.087981859,"107.67 bpm"
86.645260770,"107.67 bpm"
87.202539682,"109.96 bpm"
87.748208616,"107.67 bpm"
88.305487528,"109.96 bpm"
88.851156462,"107.67 bpm"
89.408435374,"112.35 bpm"
89.942494331,"103.36 bpm"
90.522993197,"109.96 bpm"
91.068662131,"109.96 bpm"
91.614331065,"109.96 bpm"
92.160000000,"105.47 bpm"
92.728888888,"109.96 bpm"
93.274557823,"109.96 bpm"
93.820226757,"109.96 bpm"
94.365895691,"105.47 bpm"
94.934784580,"109.96 bpm"
95.480453514,"107.67 bpm"
96.037732426,"109.96 bpm"
96.583401360,"109.96 bpm"
97.129070294,"109.96 bpm"
97.674739229,"107.67 bpm"
98.232018140,"112.35 bpm"
98.766077097,"105.47 bpm"
99.334965986,"109.96 bpm"
99.880634920,"109.96 bpm"
100.426303854,"109.96 bpm"
100.971972789,"107.67 bpm"
101.529251700,"107.67 bpm"
102.086530612,"109.96 bpm"
102.632199546,"109.96 bpm"
103.177868480,"107.67 bpm"
103.735147392,"109.96 bpm"
104.280816326,"107.67 bpm"
104.838095238,"112.35 bpm"
105.372154195,"107.67 bpm"
105.929433106,"109.96 bpm"
106.475102040,"107.67 bpm"
107.032380952,"112.35 bpm"
107.566439909,"105.47 bpm"
108.135328798,"107.67 bpm"
108.692607709,"109.96 bpm"
109.238276643,"109.96 bpm"
109.783945578,"105.47 bpm"
110.352834467,"109.96 bpm"
110.898503401,"109.96 bpm"
111.444172335,"109.96 bpm"
111.989841269,"105.47 bpm"
112.558730158,"107.67 bpm"
113.116009070,"109.96 bpm"
113.661678004,"107.67 bpm"
114.218956916,"107.67 bpm"
114.776235827,"109.96 bpm"
115.321904761,"109.96 bpm"
115.867573696,"109.96 bpm"
116.413242630,"105.47 bpm"
116.982131519,"107.67 bpm"
117.539410430,"109.96 bpm"
118.085079365,"109.96 bpm"
118.630748299,"107.67 bpm"
119.188027210,"107.67 bpm"
119.745306122,"107.67 bpm"
120.302585034,"109.96 bpm"
120.848253968,"107.67 bpm"
121.405532879,"105.47 bpm"
121.974421768,"107.67 bpm"
122.531700680,"109.96 bpm"
123.077369614,"109.96 bpm"
123.623038548,"109.96 bpm"
124.168707482,"107.67 bpm"
124.725986394,"109.96 bpm"
125.271655328,"107.67 bpm"
125.828934240,"107.67 bpm"
126.386213151,"109.96 bpm"
126.931882086,"109.96 bpm"
127.477551020,"107.67 bpm"
128.034829931,"109.96 bpm"
128.580498866,"109.96 bpm"
129.126167800,"112.35 bpm"
129.660226757,"107.67 bpm"
130.217505668,"109.96 bpm"
130.763174603,"109.96 bpm"
131.308843537,"112.35 bpm"
131.842902494,"107.67 bpm"
132.400181405,"112.35 bpm"
132.934240362,"109.96 bpm"
133.479909297,"114.84 bpm"
134.002358276,"105.47 bpm"
134.571247165,"109.96 bpm"
135.116916099,"109.96 bpm"
135.662585034,"109.96 bpm"
136.208253968,"107.67 bpm"
136.765532879,"109.96 bpm"
137.311201814,"107.67 bpm"
137.868480725,"109.96 bpm"
138.414149659,"107.67 bpm"
138.971428571,"109.96 bpm"
139.517097505,"109.96 bpm"
140.062766439,"109.96 bpm"
