0.383129251,"117.45 bpm"
0.893968253,"109.96 bpm"
1.439637188,"112.35 bpm"
1.973696145,"107.67 bpm"
2.530975056,"105.47 bpm"
3.099863945,"114.84 bpm"
3.622312925,"107.67 bpm"
4.179591836,"99.38 bpm"
4.783310657,"103.36 bpm"
5.363809523,"105.47 bpm"
5.932698412,"105.47 bpm"
6.501587301,"105.47 bpm"
7.070476190,"95.70 bpm"
7.697414965,"101.33 bpm"
8.289523809,"105.47 bpm"
8.858412698,"112.35 bpm"
9.392471655,"107.67 bpm"
9.949750566,"99.38 bpm"
10.553469387,"103.36 bpm"
11.133968253,"105.47 bpm"
11.702857142,"99.38 bpm"
12.306575963,"105.47 bpm"
12.875464852,"107.67 bpm"
13.432743764,"101.33 bpm"
14.024852607,"107.67 bpm"
14.582131519,"105.47 bpm"
15.151020408,"107.67 bpm"
15.708299319,"105.47 bpm"
16.277188208,"103.36 bpm"
16.857687074,"105.47 bpm"
17.426575963,"103.36 bpm"
18.007074829,"105.47 bpm"
18.575963718,"107.67 bpm"
19.133242630,"105.47 bpm"
19.702131519,"107.67 bpm"
20.259410430,"105.47 bpm"
20.828299319,"105.47 bpm"
21.397188208,"107.67 bpm"
21.954467120,"101.33 bpm"
22.546575963,"105.47 bpm"
23.115464852,"103.36 bpm"
23.695963718,"105.47 bpm"
24.264852607,"103.36 bpm"
24.845351473,"107.67 bpm"
25.402630385,"105.47 bpm"
25.971519274,"103.36 bpm"
26.552018140,"107.67 bpm"
27.109297052,"103.36 bpm"
27.689795918,"105.47 bpm"
28.258684807,"105.47 bpm"
28.827573696,"101.33 bpm"
29.419682539,"105.47 bpm"
29.988571428,"105.47 bpm"
30.557460317,"105.47 bpm"
31.126349206,"105.47 bpm"
31.695238095,"105.47 bpm"
32.264126984,"105.47 bpm"
32.833015873,"103.36 bpm"
33.413514739,"105.47 bpm"
33.982403628,"105.47 bpm"
34.551292517,"105.47 bpm"
35.120181405,"105.47 bpm"
35.689070294,"107.67 bpm"
36.246349206,"103.36 bpm"
36.826848072,"103.36 bpm"
37.407346938,"103.36 bpm"
37.987845804,"105.47 bpm"
38.556734693,"105.47 bpm"
39.125623582,"105.47 bpm"
39.694512471,"103.36 bpm"
40.275011337,"103.36 bpm"
40.855510204,"103.36 bpm"
41.436009070,"105.47 bpm"
42.004897959,"103.36 bpm"
42.585396825,"101.33 bpm"
43.177505668,"101.33 bpm"
43.769614512,"105.47 bpm"
44.338503401,"105.47 bpm"
44.907392290,"103.36 bpm"
45.487891156,"103.36 bpm"
46.068390022,"103.36 bpm"
46.648888888,"105.47 bpm"
47.217777777,"103.36 bpm"
47.798276643,"105.47 bpm"
48.367165532,"103.36 bpm"
48.947664399,"105.47 bpm"
49.516553287,"101.33 bpm"
50.108662131,"103.36 bpm"
50.689160997,"103.36 bpm"
51.269659863,"105.47 bpm"
51.838548752,"105.47 bpm"
52.407437641,"105.47 bpm"
52.976326530,"103.36 bpm"
53.556825396,"105.47 bpm"
54.125714285,"103.36 bpm"
54.706213151,"103.36 bpm"
55.286712018,"103.36 bpm"
55.867210884,"103.36 bpm"
56.447709750,"103.36 bpm"
57.028208616,"101.33 bpm"
57.620317460,"103.36 bpm"
58.200816326,"105.47 bpm"
58.769705215,"103.36 bpm"
59.350204081,"103.36 bpm"
59.930702947,"105.47 bpm"
60.499591836,"103.36 bpm"
61.080090702,"103.36 bpm"
61.660589569,"103.36 bpm"
62.241088435,"103.36 bpm"
62.821587301,"105.47 bpm"
63.390476190,"103.36 bpm"
63.970975056,"105.47 bpm"
64.539863945,"103.36 bpm"
65.120362811,"103.36 bpm"
65.700861678,"105.47 bpm"
66.269750566,"103.36 bpm"
66.850249433,"103.36 bpm"
67.430748299,"105.47 bpm"
67.999637188,"103.36 bpm"
68.580136054,"105.47 bpm"
69.149024943,"101.33 bpm"
69.741133786,"103.36 bpm"
70.321632653,"105.47 bpm"
70.890521541,"103.36 bpm"
71.471020408,"101.33 bpm"
72.063129251,"105.47 bpm"
72.632018140,"105.47 bpm"
73.200907029,"103.36 bpm"
73.781405895,"103.36 bpm"
74.361904761,"105.47 bpm"
74.930793650,"105.47 bpm"
75.499682539,"101.33 bpm"
76.091791383,"105.47 bpm"
76.660680272,"105.47 bpm"
77.229569160,"103.36 bpm"
77.810068027,"103.36 bpm"
78.390566893,"105.47 bpm"
78.959455782,"103.36 bpm"
79.539954648,"103.36 bpm"
80.120453514,"103.36 bpm"
80.700952380,"105.47 bpm"
81.269841269,"103.36 bpm"
81.850340136,"101.33 bpm"
82.442448979,"105.47 bpm"
83.011337868,"103.36 bpm"
83.591836734,"103.36 bpm"
84.172335600,"103.36 bpm"
84.752834467,"103.36 bpm"
85.333333333,"103.36 bpm"
85.913832199,"105.47 bpm"
86.482721088,"103.36 bpm"
87.063219954,"105.47 bpm"
87.632108843,"103.36 bpm"
88.212607709,"101.33 bpm"
88.804716553,"103.36 bpm"
89.385215419,"101.33 bpm"
89.977324263,"103.36 bpm"
90.557823129,"103.36 bpm"
91.138321995,"105.47 bpm"
91.707210884,"103.36 bpm"
92.287709750,"105.47 bpm"
92.856598639,"103.36 bpm"
93.437097505,"105.47 bpm"
94.005986394,"101.33 bpm"
94.598095238,"103.36 bpm"
95.178594104,"103.36 bpm"
95.759092970,"103.36 bpm"
96.339591836,"105.47 bpm"
96.908480725,"101.33 bpm"
97.500589569,"103.36 bpm"
98.081088435,"105.47 bpm"
98.649977324,"103.36 bpm"
99.230476190,"101.33 bpm"
99.822585034,"101.33 bpm"
100.414693877,"101.33 bpm"
101.006802721,"103.36 bpm"
101.587301587,"103.36 bpm"
102.167800453,"103.36 bpm"
102.748299319,"105.47 bpm"
103.317188208,"103.36 bpm"
103.897687074,"103.36 bpm"
104.478185941,"103.36 bpm"
105.058684807,"103.36 bpm"
105.639183673,"103.36 bpm"
106.219682539,"103.36 bpm"
106.800181405,"103.36 bpm"
107.380680272,"105.47 bpm"
107.949569160,"103.36 bpm"
108.530068027,"105.47 bpm"
109.098956916,"101.33 bpm"
109.691065759,"101.33 bpm"
110.283174603,"103.36 bpm"
110.863673469,"105.47 bpm"
111.432562358,"103.36 bpm"
112.013061224,"103.36 bpm"
112.593560090,"105.47 bpm"
113.162448979,"105.47 bpm"
113.731337868,"105.47 bpm"
114.300226757,"103.36 bpm"
114.880725623,"103.36 bpm"
115.461224489,"103.36 bpm"
116.041723356,"103.36 bpm"
116.622222222,"103.36 bpm"
117.202721088,"103.36 bpm"
117.783219954,"103.36 bpm"
118.363718820,"103.36 bpm"
118.944217687,"101.33 bpm"
119.536326530,"103.36 bpm"
120.116825396,"103.36 bpm"
120.697324263,"103.36 bpm"
121.277823129,"103.36 bpm"
121.858321995,"103.36 bpm"
122.438820861,"105.47 bpm"
123.007709750,"103.36 bpm"
123.588208616,"105.47 bpm"
124.157097505,"103.36 bpm"
124.737596371,"103.36 bpm"
125.318095238,"103.36 bpm"
125.898594104,"103.36 bpm"
126.479092970,"103.36 bpm"
127.059591836,"105.47 bpm"
127.628480725,"101.33 bpm"
128.220589569,"103.36 bpm"
128.801088435,"101.33 bpm"
129.393197278,"103.36 bpm"
129.973696145,"101.33 bpm"
130.565804988,"103.36 bpm"
131.146303854,"101.33 bpm"
131.738412698,"105.47 bpm"
132.307301587,"103.36 bpm"
