0.069659863,"90.67 bpm"
0.731428571,"92.29 bpm"
1.381587301,"95.70 bpm"
2.008526077,"93.96 bpm"
2.647074829,"93.96 bpm"
3.285623582,"95.70 bpm"
3.912562358,"95.70 bpm"
4.539501133,"97.51 bpm"
5.154829931,"95.70 bpm"
5.781768707,"97.51 bpm"
6.397097505,"97.51 bpm"
7.012426303,"93.96 bpm"
7.650975056,"92.29 bpm"
8.301133786,"93.96 bpm"
8.939682539,"97.51 bpm"
9.555011337,"97.51 bpm"
10.170340136,"101.33 bpm"
10.762448979,"93.96 bpm"
11.400997732,"97.51 bpm"
12.016326530,"93.96 bpm"
12.654875283,"95.70 bpm"
13.281814058,"92.29 bpm"
13.931972789,"97.51 bpm"
14.547301587,"95.70 bpm"
15.174240362,"95.70 bpm"
15.801179138,"92.29 bpm"
16.451337868,"97.51 bpm"
17.066666666,"95.70 bpm"
17.693605442,"95.70 bpm"
18.320544217,"93.96 bpm"
18.959092970,"95.70 bpm"
19.586031746,"95.70 bpm"
20.212970521,"95.70 bpm"
20.839909297,"95.70 bpm"
21.466848072,"95.70 bpm"
22.093786848,"93.96 bpm"
22.732335600,"95.70 bpm"
23.359274376,"95.70 bpm"
23.986213151,"95.70 bpm"
24.613151927,"95.70 bpm"
25.240090702,"93.96 bpm"
25.878639455,"95.70 bpm"
26.505578231,"95.70 bpm"
27.132517006,"93.96 bpm"
27.771065759,"95.70 bpm"
28.398004535,"93.96 bpm"
29.036553287,"97.51 bpm"
29.651882086,"95.70 bpm"
30.278820861,"95.70 bpm"
30.905759637,"93.96 bpm"
31.544308390,"95.70 bpm"
32.171247165,"95.70 bpm"
32.798185941,"95.70 bpm"
33.425124716,"95.70 bpm"
34.052063492,"93.96 bpm"
34.690612244,"95.70 bpm"
35.317551020,"95.70 bpm"
35.944489795,"95.70 bpm"
36.571428571,"95.70 bpm"
37.198367346,"93.96 bpm"
37.836916099,"95.70 bpm"
38.463854875,"95.70 bpm"
39.090793650,"95.70 bpm"
39.717732426,"93.96 bpm"
40.356281179,"95.70 bpm"
40.983219954,"95.70 bpm"
41.610158730,"95.70 bpm"
42.237097505,"93.96 bpm"
42.875646258,"95.70 bpm"
43.502585034,"93.96 bpm"
44.141133786,"97.51 bpm"
44.756462585,"93.96 bpm"
45.395011337,"97.51 bpm"
46.010340136,"93.96 bpm"
46.648888888,"95.70 bpm"
47.275827664,"95.70 bpm"
47.902766439,"95.70 bpm"
48.529705215,"92.29 bpm"
49.179863945,"97.51 bpm"
49.795192743,"95.70 bpm"
50.422131519,"95.70 bpm"
51.049070294,"95.70 bpm"
51.676009070,"95.70 bpm"
52.302947845,"93.96 bpm"
52.941496598,"95.70 bpm"
53.568435374,"93.96 bpm"
54.206984126,"97.51 bpm"
54.822312925,"95.70 bpm"
55.449251700,"95.70 bpm"
56.076190476,"93.96 bpm"
56.714739229,"95.70 bpm"
57.341678004,"95.70 bpm"
57.968616780,"95.70 bpm"
58.595555555,"95.70 bpm"
59.222494331,"95.70 bpm"
59.849433106,"93.96 bpm"
60.487981859,"95.70 bpm"
61.114920634,"95.70 bpm"
61.741859410,"95.70 bpm"
62.368798185,"93.96 bpm"
63.007346938,"95.70 bpm"
63.634285714,"93.96 bpm"
64.272834467,"97.51 bpm"
64.888163265,"95.70 bpm"
65.515102040,"95.70 bpm"
66.142040816,"92.29 bpm"
66.792199546,"97.51 bpm"
67.407528344,"95.70 bpm"
68.034467120,"95.70 bpm"
68.661405895,"93.96 bpm"
69.299954648,"95.70 bpm"
69.926893424,"90.67 bpm"
70.588662131,"93.96 bpm"
71.227210884,"93.96 bpm"
71.865759637,"93.96 bpm"
72.504308390,"95.70 bpm"
73.131247165,"95.70 bpm"
73.758185941,"95.70 bpm"
74.385124716,"95.70 bpm"
75.012063492,"95.70 bpm"
75.639002267,"97.51 bpm"
76.254331065,"99.38 bpm"
76.858049886,"95.70 bpm"
77.484988662,"93.96 bpm"
78.123537414,"97.51 bpm"
78.738866213,"95.70 bpm"
79.365804988,"95.70 bpm"
79.992743764,"95.70 bpm"
80.619682539,"95.70 bpm"
81.246621315,"95.70 bpm"
81.873560090,"95.70 bpm"
82.500498866,"93.96 bpm"
83.139047619,"95.70 bpm"
83.765986394,"93.96 bpm"
84.404535147,"97.51 bpm"
85.019863945,"95.70 bpm"
85.646802721,"95.70 bpm"
86.273741496,"93.96 bpm"
86.912290249,"95.70 bpm"
87.539229024,"93.96 bpm"
88.177777777,"97.51 bpm"
88.793106575,"95.70 bpm"
89.420045351,"95.70 bpm"
90.046984126,"95.70 bpm"
90.673922902,"93.96 bpm"
91.312471655,"95.70 bpm"
91.939410430,"95.70 bpm"
92.566349206,"95.70 bpm"
93.193287981,"95.70 bpm"
93.820226757,"92.29 bpm"
94.470385487,"97.51 bpm"
95.085714285,"95.70 bpm"
95.712653061,"95.70 bpm"
96.339591836,"95.70 bpm"
96.966530612,"95.70 bpm"
97.593469387,"93.96 bpm"
98.232018140,"95.70 bpm"
98.858956916,"93.96 bpm"
99.497505668,"97.51 bpm"
100.112834467,"95.70 bpm"
100.739773242,"95.70 bpm"
101.366712018,"93.96 bpm"
102.005260770,"95.70 bpm"
102.632199546,"93.96 bpm"
103.270748299,"97.51 bpm"
103.886077097,"93.96 bpm"
104.524625850,"97.51 bpm"
105.139954648,"93.96 bpm"
105.778503401,"95.70 bpm"
106.405442176,"95.70 bpm"
107.032380952,"95.70 bpm"
107.659319727,"93.96 bpm"
108.297868480,"95.70 bpm"
108.924807256,"93.96 bpm"
109.563356009,"97.51 bpm"
110.178684807,"95.70 bpm"
110.805623582,"95.70 bpm"
111.432562358,"93.96 bpm"
112.071111111,"95.70 bpm"
112.698049886,"95.70 bpm"
113.324988662,"95.70 bpm"
113.951927437,"93.96 bpm"
114.590476190,"95.70 bpm"
115.217414965,"95.70 bpm"
115.844353741,"95.70 bpm"
116.471292517,"95.70 bpm"
117.098231292,"95.70 bpm"
117.725170068,"93.96 bpm"
118.363718820,"95.70 bpm"
118.990657596,"93.96 bpm"
119.629206349,"97.51 bpm"
120.244535147,"95.70 bpm"
120.871473922,"95.70 bpm"
121.498412698,"92.29 bpm"
122.148571428,"97.51 bpm"
122.763900226,"95.70 bpm"
123.390839002,"95.70 bpm"
124.017777777,"93.96 bpm"
124.656326530,"95.70 bpm"
125.283265306,"95.70 bpm"
125.910204081,"95.70 bpm"
126.537142857,"93.96 bpm"
127.175691609,"97.51 bpm"
127.791020408,"93.96 bpm"
128.429569160,"95.70 bpm"
129.056507936,"90.67 bpm"
129.718276643,"90.67 bpm"
130.380045351,"95.70 bpm"
131.006984126,"95.70 bpm"
131.633922902,"93.96 bpm"
132.272471655,"93.96 bpm"
132.911020408,"93.96 bpm"
133.549569160,"93.96 bpm"
134.188117913,"93.96 bpm"
134.826666666,"93.96 bpm"
135.465215419,"99.38 bpm"
136.068934240,"92.29 bpm"
136.719092970,"97.51 bpm"
137.334421768,"95.70 bpm"
137.961360544,"95.70 bpm"
138.588299319,"93.96 bpm"
139.226848072,"95.70 bpm"
139.853786848,"95.70 bpm"
140.480725623,"93.96 bpm"
141.119274376,"95.70 bpm"
141.746213151,"93.96 bpm"
142.384761904,"93.96 bpm"
143.023310657,"95.70 bpm"
143.650249433,"92.29 bpm"
144.300408163,"97.51 bpm"
144.915736961,"93.96 bpm"
