0.058049886,"120.19 bpm"
0.557278911,"172.27 bpm"
0.905578231,"92.29 bpm"
1.555736961,"92.29 bpm"
2.205895691,"93.96 bpm"
2.844444444,"92.29 bpm"
3.494603174,"90.67 bpm"
4.156371882,"92.29 bpm"
4.806530612,"93.96 bpm"
5.445079365,"92.29 bpm"
6.095238095,"90.67 bpm"
6.757006802,"92.29 bpm"
7.407165532,"93.96 bpm"
8.045714285,"92.29 bpm"
8.695873015,"92.29 bpm"
9.346031746,"90.67 bpm"
10.007800453,"93.96 bpm"
10.646349206,"92.29 bpm"
11.296507936,"93.96 bpm"
11.935056689,"92.29 bpm"
12.585215419,"89.10 bpm"
13.258594104,"93.96 bpm"
13.897142857,"92.29 bpm"
14.547301587,"92.29 bpm"
15.197460317,"92.29 bpm"
15.847619047,"90.67 bpm"
16.509387755,"92.29 bpm"
17.159546485,"95.70 bpm"
17.786485260,"92.29 bpm"
18.436643990,"97.51 bpm"
19.051972789,"95.70 bpm"
19.678911564,"97.51 bpm"
20.294240362,"97.51 bpm"
20.909569160,"95.70 bpm"
21.536507936,"93.96 bpm"
22.175056689,"92.29 bpm"
22.825215419,"92.29 bpm"
23.475374149,"90.67 bpm"
24.137142857,"90.67 bpm"
24.798911564,"92.29 bpm"
25.449070294,"93.96 bpm"
26.087619047,"93.96 bpm"
26.726167800,"90.67 bpm"
27.387936507,"90.67 bpm"
28.049705215,"93.96 bpm"
28.688253968,"90.67 bpm"
29.350022675,"92.29 bpm"
30.000181405,"92.29 bpm"
30.650340136,"92.29 bpm"
31.300498866,"93.96 bpm"
31.939047619,"92.29 bpm"
32.589206349,"92.29 bpm"
33.239365079,"93.96 bpm"
33.877913832,"93.96 bpm"
34.516462585,"92.29 bpm"
35.166621315,"92.29 bpm"
35.816780045,"93.96 bpm"
36.455328798,"92.29 bpm"
37.105487528,"92.29 bpm"
37.755646258,"92.29 bpm"
38.405804988,"92.29 bpm"
39.055963718,"92.29 bpm"
39.706122448,"92.29 bpm"
40.356281179,"92.29 bpm"
41.006439909,"92.29 bpm"
41.656598639,"92.29 bpm"
42.306757369,"92.29 bpm"
42.956916099,"92.29 bpm"
43.607074829,"93.96 bpm"
44.245623582,"92.29 bpm"
44.895782312,"89.10 bpm"
45.569160997,"92.29 bpm"
46.219319727,"92.29 bpm"
46.869478458,"92.29 bpm"
47.519637188,"92.29 bpm"
48.169795918,"92.29 bpm"
48.819954648,"92.29 bpm"
49.470113378,"92.29 bpm"
50.120272108,"92.29 bpm"
50.770430839,"92.29 bpm"
51.420589569,"92.29 bpm"
52.070748299,"92.29 bpm"
52.720907029,"92.29 bpm"
53.371065759,"93.96 bpm"
54.009614512,"93.96 bpm"
54.648163265,"92.29 bpm"
55.298321995,"92.29 bpm"
55.948480725,"90.67 bpm"
56.610249433,"92.29 bpm"
57.260408163,"92.29 bpm"
57.910566893,"93.96 bpm"
58.549115646,"90.67 bpm"
