0.092879818,"77.13 bpm"
0.870748299,"112.35 bpm"
1.404807256,"123.05 bpm"
1.892426303,"105.47 bpm"
2.461315192,"97.51 bpm"
3.076643990,"99.38 bpm"
3.680362811,"93.96 bpm"
4.318911564,"107.67 bpm"
4.876190476,"103.36 bpm"
5.456689342,"93.96 bpm"
6.095238095,"99.38 bpm"
6.698956916,"105.47 bpm"
7.267845804,"103.36 bpm"
7.848344671,"103.36 bpm"
8.428843537,"105.47 bpm"
8.997732426,"103.36 bpm"
9.578231292,"101.33 bpm"
10.170340136,"97.51 bpm"
10.785668934,"97.51 bpm"
11.400997732,"97.51 bpm"
12.016326530,"95.70 bpm"
12.643265306,"99.38 bpm"
13.246984126,"97.51 bpm"
13.862312925,"99.38 bpm"
14.466031746,"95.70 bpm"
15.092970521,"92.29 bpm"
15.743129251,"103.36 bpm"
16.323628117,"101.33 bpm"
16.915736961,"95.70 bpm"
17.542675736,"99.38 bpm"
18.146394557,"99.38 bpm"
18.750113378,"99.38 bpm"
19.353832199,"95.70 bpm"
19.980770975,"99.38 bpm"
20.584489795,"99.38 bpm"
21.188208616,"97.51 bpm"
21.803537414,"99.38 bpm"
22.407256235,"99.38 bpm"
23.010975056,"103.36 bpm"
23.591473922,"99.38 bpm"
24.195192743,"93.96 bpm"
24.833741496,"97.51 bpm"
25.449070294,"97.51 bpm"
26.064399092,"101.33 bpm"
26.656507936,"97.51 bpm"
27.271836734,"97.51 bpm"
27.887165532,"97.51 bpm"
28.502494331,"101.33 bpm"
29.094603174,"97.51 bpm"
29.709931972,"99.38 bpm"
30.313650793,"97.51 bpm"
30.928979591,"99.38 bpm"
31.532698412,"99.38 bpm"
32.136417233,"101.33 bpm"
32.728526077,"101.33 bpm"
33.320634920,"99.38 bpm"
33.924353741,"95.70 bpm"
34.551292517,"99.38 bpm"
35.155011337,"97.51 bpm"
35.770340136,"101.33 bpm"
36.362448979,"99.38 bpm"
36.966167800,"97.51 bpm"
37.581496598,"97.51 bpm"
38.196825396,"99.38 bpm"
38.800544217,"95.70 bpm"
39.427482993,"99.38 bpm"
40.031201814,"97.51 bpm"
40.646530612,"99.38 bpm"
41.250249433,"97.51 bpm"
41.865578231,"97.51 bpm"
42.480907029,"97.51 bpm"
43.096235827,"97.51 bpm"
43.711564625,"95.70 bpm"
44.338503401,"97.51 bpm"
44.953832199,"99.38 bpm"
45.557551020,"99.38 bpm"
46.161269841,"97.51 bpm"
46.776598639,"99.38 bpm"
47.380317460,"99.38 bpm"
47.984036281,"99.38 bpm"
48.587755102,"97.51 bpm"
49.203083900,"99.38 bpm"
49.806802721,"97.51 bpm"
50.422131519,"101.33 bpm"
51.014240362,"99.38 bpm"
51.617959183,"99.38 bpm"
52.221678004,"97.51 bpm"
52.837006802,"97.51 bpm"
53.452335600,"97.51 bpm"
54.067664399,"99.38 bpm"
54.671383219,"97.51 bpm"
55.286712018,"101.33 bpm"
55.878820861,"95.70 bpm"
56.505759637,"99.38 bpm"
57.109478458,"97.51 bpm"
57.724807256,"99.38 bpm"
58.328526077,"99.38 bpm"
58.932244897,"99.38 bpm"
59.535963718,"97.51 bpm"
60.151292517,"101.33 bpm"
60.743401360,"97.51 bpm"
61.358730158,"101.33 bpm"
61.950839002,"99.38 bpm"
62.554557823,"99.38 bpm"
63.158276643,"97.51 bpm"
63.773605442,"103.36 bpm"
64.354104308,"95.70 bpm"
64.981043083,"103.36 bpm"
65.561541950,"97.51 bpm"
66.176870748,"99.38 bpm"
66.780589569,"99.38 bpm"
67.384308390,"103.36 bpm"
67.964807256,"97.51 bpm"
68.580136054,"99.38 bpm"
69.183854875,"99.38 bpm"
69.787573696,"99.38 bpm"
70.391292517,"97.51 bpm"
71.006621315,"99.38 bpm"
71.610340136,"95.70 bpm"
72.237278911,"97.51 bpm"
72.852607709,"99.38 bpm"
73.456326530,"101.33 bpm"
74.048435374,"99.38 bpm"
74.652154195,"99.38 bpm"
