0.150929705,"93.96 bpm"
0.789478458,"95.70 bpm"
1.416417233,"92.29 bpm"
2.066575963,"90.67 bpm"
2.728344671,"95.70 bpm"
3.355283446,"93.96 bpm"
3.993832199,"89.10 bpm"
4.667210884,"99.38 bpm"
5.270929705,"90.67 bpm"
5.932698412,"99.38 bpm"
6.536417233,"90.67 bpm"
7.198185941,"97.51 bpm"
7.813514739,"90.67 bpm"
8.475283446,"97.51 bpm"
9.090612244,"90.67 bpm"
9.752380952,"92.29 bpm"
10.402539682,"93.96 bpm"
11.041088435,"97.51 bpm"
11.656417233,"93.96 bpm"
12.294965986,"93.96 bpm"
12.933514739,"93.96 bpm"
13.572063492,"95.70 bpm"
14.199002267,"95.70 bpm"
14.825941043,"92.29 bpm"
15.476099773,"92.29 bpm"
16.126258503,"92.29 bpm"
16.776417233,"93.96 bpm"
17.414965986,"93.96 bpm"
18.053514739,"95.70 bpm"
18.680453514,"95.70 bpm"
19.307392290,"95.70 bpm"
19.934331065,"93.96 bpm"
20.572879818,"93.96 bpm"
21.211428571,"97.51 bpm"
21.826757369,"92.29 bpm"
22.476916099,"93.96 bpm"
23.115464852,"93.96 bpm"
23.754013605,"97.51 bpm"
24.369342403,"93.96 bpm"
25.007891156,"92.29 bpm"
25.658049886,"92.29 bpm"
26.308208616,"97.51 bpm"
26.923537414,"93.96 bpm"
27.562086167,"95.70 bpm"
28.189024943,"93.96 bpm"
28.827573696,"97.51 bpm"
29.442902494,"93.96 bpm"
30.081451247,"93.96 bpm"
30.720000000,"92.29 bpm"
31.370158730,"93.96 bpm"
32.008707482,"93.96 bpm"
32.647256235,"93.96 bpm"
33.285804988,"93.96 bpm"
33.924353741,"92.29 bpm"
34.574512471,"93.96 bpm"
35.213061224,"95.70 bpm"
35.840000000,"92.29 bpm"
36.490158730,"97.51 bpm"
37.105487528,"93.96 bpm"
37.744036281,"97.51 bpm"
38.359365079,"93.96 bpm"
38.997913832,"93.96 bpm"
39.636462585,"93.96 bpm"
40.275011337,"97.51 bpm"
40.890340136,"97.51 bpm"
41.505668934,"99.38 bpm"
42.109387755,"95.70 bpm"
42.736326530,"95.70 bpm"
43.363265306,"95.70 bpm"
43.990204081,"93.96 bpm"
44.628752834,"93.96 bpm"
45.267301587,"93.96 bpm"
45.905850340,"95.70 bpm"
46.532789115,"95.70 bpm"
47.159727891,"93.96 bpm"
47.798276643,"95.70 bpm"
48.425215419,"92.29 bpm"
49.075374149,"95.70 bpm"
49.702312925,"95.70 bpm"
50.329251700,"97.51 bpm"
50.944580498,"92.29 bpm"
51.594739229,"97.51 bpm"
52.210068027,"93.96 bpm"
52.848616780,"95.70 bpm"
53.475555555,"93.96 bpm"
54.114104308,"97.51 bpm"
54.729433106,"95.70 bpm"
55.356371882,"99.38 bpm"
55.960090702,"92.29 bpm"
56.610249433,"97.51 bpm"
57.225578231,"95.70 bpm"
57.852517006,"95.70 bpm"
58.479455782,"95.70 bpm"
59.106394557,"93.96 bpm"
59.744943310,"97.51 bpm"
60.360272108,"93.96 bpm"
60.998820861,"93.96 bpm"
61.637369614,"95.70 bpm"
62.264308390,"95.70 bpm"
62.891247165,"95.70 bpm"
63.518185941,"92.29 bpm"
64.168344671,"95.70 bpm"
64.795283446,"97.51 bpm"
65.410612244,"95.70 bpm"
66.037551020,"93.96 bpm"
66.676099773,"97.51 bpm"
67.291428571,"95.70 bpm"
67.918367346,"93.96 bpm"
68.556916099,"93.96 bpm"
69.195464852,"97.51 bpm"
69.810793650,"95.70 bpm"
70.437732426,"95.70 bpm"
71.064671201,"90.67 bpm"
71.726439909,"97.51 bpm"
72.341768707,"92.29 bpm"
72.991927437,"97.51 bpm"
73.607256235,"95.70 bpm"
74.234195011,"97.51 bpm"
74.849523809,"95.70 bpm"
75.476462585,"97.51 bpm"
76.091791383,"95.70 bpm"
76.718730158,"97.51 bpm"
77.334058956,"97.51 bpm"
77.949387755,"97.51 bpm"
78.564716553,"95.70 bpm"
79.191655328,"95.70 bpm"
79.818594104,"95.70 bpm"
80.445532879,"99.38 bpm"
81.049251700,"95.70 bpm"
81.676190476,"95.70 bpm"
82.303129251,"99.38 bpm"
82.906848072,"97.51 bpm"
83.522176870,"93.96 bpm"
84.160725623,"95.70 bpm"
84.787664399,"97.51 bpm"
85.402993197,"97.51 bpm"
86.018321995,"93.96 bpm"
86.656870748,"95.70 bpm"
87.283809523,"95.70 bpm"
87.910748299,"97.51 bpm"
88.526077097,"95.70 bpm"
89.153015873,"97.51 bpm"
89.768344671,"95.70 bpm"
90.395283446,"93.96 bpm"
91.033832199,"95.70 bpm"
91.660770975,"95.70 bpm"
92.287709750,"93.96 bpm"
92.926258503,"93.96 bpm"
93.564807256,"95.70 bpm"
94.191746031,"95.70 bpm"
94.818684807,"95.70 bpm"
95.445623582,"92.29 bpm"
96.095782312,"93.96 bpm"
96.734331065,"93.96 bpm"
97.372879818,"95.70 bpm"
97.999818594,"93.96 bpm"
98.638367346,"95.70 bpm"
99.265306122
