0.150929705,"87.59 bpm"
0.835918367,"86.13 bpm"
1.532517006,"86.13 bpm"
2.229115646,"84.72 bpm"
2.937324263,"86.13 bpm"
3.633922902,"95.70 bpm"
4.260861678,"90.67 bpm"
4.922630385,"89.10 bpm"
5.596009070,"92.29 bpm"
6.246167800,"86.13 bpm"
6.942766439,"87.59 bpm"
7.627755102,"89.10 bpm"
8.301133786,"87.59 bpm"
8.986122448,"89.10 bpm"
9.659501133,"86.13 bpm"
10.356099773,"89.10 bpm"
11.029478458,"90.67 bpm"
11.691247165,"87.59 bpm"
12.376235827,"86.13 bpm"
13.072834467,"89.10 bpm"
13.746213151,"87.59 bpm"
14.431201814,"90.67 bpm"
15.092970521,"86.13 bpm"
15.789569160,"89.10 bpm"
16.462947845,"90.67 bpm"
17.124716553,"86.13 bpm"
17.821315192,"89.10 bpm"
18.494693877,"87.59 bpm"
19.179682539,"90.67 bpm"
19.841451247,"87.59 bpm"
20.526439909,"87.59 bpm"
21.211428571,"87.59 bpm"
21.896417233,"89.10 bpm"
22.569795918,"87.59 bpm"
23.254784580,"87.59 bpm"
23.939773242,"89.10 bpm"
24.613151927,"89.10 bpm"
25.286530612,"87.59 bpm"
25.971519274,"87.59 bpm"
26.656507936,"90.67 bpm"
27.318276643,"89.10 bpm"
27.991655328,"87.59 bpm"
28.676643990,"87.59 bpm"
29.361632653,"89.10 bpm"
30.035011337,"87.59 bpm"
30.720000000,"89.10 bpm"
31.393378684,"87.59 bpm"
32.078367346,"89.10 bpm"
32.751746031,"87.59 bpm"
33.436734693,"89.10 bpm"
34.110113378,"87.59 bpm"
34.795102040,"86.13 bpm"
35.491700680,"90.67 bpm"
36.153469387,"87.59 bpm"
36.838458049,"89.10 bpm"
37.511836734,"87.59 bpm"
38.196825396,"89.10 bpm"
38.870204081,"87.59 bpm"
39.555192743,"87.59 bpm"
40.240181405,"89.10 bpm"
40.913560090,"87.59 bpm"
41.598548752,"89.10 bpm"
42.271927437,"87.59 bpm"
42.956916099,"89.10 bpm"
43.630294784,"89.10 bpm"
44.303673469,"87.59 bpm"
44.988662131,"87.59 bpm"
45.673650793,"89.10 bpm"
46.347029478,"87.59 bpm"
47.032018140,"89.10 bpm"
47.705396825,"87.59 bpm"
48.390385487,"89.10 bpm"
49.063764172,"87.59 bpm"
49.748752834,"89.10 bpm"
50.422131519,"87.59 bpm"
51.107120181,"86.13 bpm"
51.803718820,"90.67 bpm"
52.465487528,"87.59 bpm"
53.150476190,"89.10 bpm"
53.823854875,"89.10 bpm"
54.497233560,"87.59 bpm"
55.182222222,"87.59 bpm"
55.867210884,"87.59 bpm"
56.552199546,"89.10 bpm"
57.225578231,"87.59 bpm"
57.910566893,"89.10 bpm"
58.583945578,"87.59 bpm"
59.268934240,"89.10 bpm"
59.942312925,"89.10 bpm"
60.615691609,"87.59 bpm"
61.300680272,"87.59 bpm"
61.985668934,"89.10 bpm"
62.659047619,"87.59 bpm"
63.344036281,"89.10 bpm"
64.017414965,"87.59 bpm"
64.702403628,"89.10 bpm"
65.375782312,"89.10 bpm"
66.049160997,"87.59 bpm"
66.734149659,"87.59 bpm"
67.419138321,"86.13 bpm"
68.115736961,"90.67 bpm"
68.777505668,"87.59 bpm"
69.462494331,"89.10 bpm"
70.135873015,"89.10 bpm"
70.809251700,"87.59 bpm"
71.494240362,"86.13 bpm"
72.190839002,"90.67 bpm"
72.852607709,"87.59 bpm"
73.537596371,"89.10 bpm"
74.210975056,"87.59 bpm"
74.895963718,"87.59 bpm"
75.580952380,"89.10 bpm"
76.254331065,"89.10 bpm"
76.927709750,"87.59 bpm"
77.612698412,"89.10 bpm"
78.286077097,"87.59 bpm"
78.971065759,"87.59 bpm"
79.656054421,"89.10 bpm"
80.329433106,"87.59 bpm"
81.014421768,"89.10 bpm"
81.687800453,"89.10 bpm"
82.361179138,"87.59 bpm"
83.046167800,"87.59 bpm"
83.731156462,"89.10 bpm"
84.404535147,"87.59 bpm"
85.089523809,"89.10 bpm"
85.762902494,"87.59 bpm"
86.447891156,"89.10 bpm"
87.121269841,"89.10 bpm"
87.794648526,"87.59 bpm"
88.479637188,"87.59 bpm"
89.164625850,"86.13 bpm"
89.861224489,"90.67 bpm"
90.522993197,"87.59 bpm"
91.207981859,"87.59 bpm"
91.892970521,"89.10 bpm"
92.566349206,"89.10 bpm"
93.239727891,"87.59 bpm"
93.924716553,"89.10 bpm"
94.598095238,"87.59 bpm"
95.283083900,"89.10 bpm"
95.956462585,"87.59 bpm"
96.641451247,"86.13 bpm"
97.338049886,"90.67 bpm"
97.999818594,"89.10 bpm"
98.673197278,"87.59 bpm"
99.358185941,"89.10 bpm"
100.031564625,"87.59 bpm"
100.716553287,"89.10 bpm"
101.389931972,"87.59 bpm"
102.074920634,"87.59 bpm"
102.759909297,"89.10 bpm"
103.433287981,"89.10 bpm"
104.106666666,"87.59 bpm"
104.791655328,"87.59 bpm"
105.476643990,"89.10 bpm"
106.150022675,"87.59 bpm"
106.835011337,"89.10 bpm"
107.508390022,"87.59 bpm"
108.193378684,"89.10 bpm"
