0.069659863,"83.35 bpm"
0.789478458,"87.59 bpm"
1.474467120,"86.13 bpm"
2.171065759,"89.10 bpm"
2.844444444,"86.13 bpm"
3.541043083,"89.10 bpm"
4.214421768,"90.67 bpm"
4.876190476,"86.13 bpm"
5.572789115,"86.13 bpm"
6.269387755,"90.67 bpm"
6.931156462,"90.67 bpm"
7.592925170,"89.10 bpm"
8.266303854,"89.10 bpm"
8.939682539,"89.10 bpm"
9.613061224,"92.29 bpm"
10.263219954,"87.59 bpm"
10.948208616,"89.10 bpm"
11.621587301,"89.10 bpm"
12.294965986,"92.29 bpm"
12.945124716,"89.10 bpm"
13.618503401,"87.59 bpm"
14.303492063,"89.10 bpm"
14.976870748,"90.67 bpm"
15.638639455,"87.59 bpm"
16.323628117,"87.59 bpm"
17.008616780,"90.67 bpm"
17.670385487,"92.29 bpm"
18.320544217,"90.67 bpm"
18.982312925,"90.67 bpm"
19.644081632,"93.96 bpm"
20.282630385,"90.67 bpm"
20.944399092,"90.67 bpm"
21.606167800,"86.13 bpm"
22.302766439,"87.59 bpm"
22.987755102,"92.29 bpm"
23.637913832,"92.29 bpm"
24.288072562,"87.59 bpm"
24.973061224,"87.59 bpm"
25.658049886,"87.59 bpm"
26.343038548,"83.35 bpm"
27.062857142,"84.72 bpm"
27.771065759,"86.13 bpm"
28.467664399,"87.59 bpm"
29.152653061,"84.72 bpm"
29.860861678,"86.13 bpm"
30.557460317,"86.13 bpm"
31.254058956,"89.10 bpm"
31.927437641,"84.72 bpm"
32.635646258,"86.13 bpm"
33.332244897,"83.35 bpm"
34.052063492,"86.13 bpm"
34.748662131,"86.13 bpm"
35.445260770,"86.13 bpm"
36.141859410,"86.13 bpm"
36.838458049,"86.13 bpm"
37.535056689,"84.72 bpm"
38.243265306,"89.10 bpm"
38.916643990,"87.59 bpm"
39.601632653,"89.10 bpm"
40.275011337,"84.72 bpm"
40.983219954,"86.13 bpm"
41.679818594,"84.72 bpm"
42.388027210,"87.59 bpm"
43.073015873,"87.59 bpm"
43.758004535,"87.59 bpm"
44.442993197,"86.13 bpm"
45.139591836,"89.10 bpm"
45.812970521,"87.59 bpm"
46.497959183,"86.13 bpm"
47.194557823,"89.10 bpm"
47.867936507,"89.10 bpm"
48.541315192,"84.72 bpm"
49.249523809,"84.72 bpm"
49.957732426,"90.67 bpm"
50.619501133,"89.10 bpm"
51.292879818,"87.59 bpm"
51.977868480,"86.13 bpm"
52.674467120,"84.72 bpm"
53.382675736,"87.59 bpm"
54.067664399,"84.72 bpm"
54.775873015,"82.03 bpm"
55.507301587,"86.13 bpm"
56.203900226,"89.10 bpm"
56.877278911,"87.59 bpm"
57.562267573,"87.59 bpm"
58.247256235,"87.59 bpm"
58.932244897,"87.59 bpm"
59.617233560,"83.35 bpm"
60.337052154,"86.13 bpm"
61.033650793,"87.59 bpm"
61.718639455,"86.13 bpm"
62.415238095,"86.13 bpm"
63.111836734,"86.13 bpm"
63.808435374,"90.67 bpm"
64.470204081,"84.72 bpm"
65.178412698,"84.72 bpm"
65.886621315,"84.72 bpm"
66.594829931,"87.59 bpm"
67.279818594,"87.59 bpm"
67.964807256,"87.59 bpm"
