0.208979591,"109.96 bpm"
0.754648526,"103.36 bpm"
1.335147392,"107.67 bpm"
1.892426303,"103.36 bpm"
2.472925170,"101.33 bpm"
3.065034013,"101.33 bpm"
3.657142857,"101.33 bpm"
4.249251700,"101.33 bpm"
4.841360544,"103.36 bpm"
5.421859410,"101.33 bpm"
6.013968253,"103.36 bpm"
6.594467120,"101.33 bpm"
7.186575963,"99.38 bpm"
7.790294784,"101.33 bpm"
8.382403628,"101.33 bpm"
8.974512471,"99.38 bpm"
9.578231292,"103.36 bpm"
10.158730158,"103.36 bpm"
10.739229024,"101.33 bpm"
11.331337868,"103.36 bpm"
11.911836734,"101.33 bpm"
12.503945578,"103.36 bpm"
13.084444444,"103.36 bpm"
13.664943310,"103.36 bpm"
14.245442176,"105.47 bpm"
14.814331065,"105.47 bpm"
15.383219954,"105.47 bpm"
15.952108843,"103.36 bpm"
16.532607709,"103.36 bpm"
17.113106575,"99.38 bpm"
17.716825396,"103.36 bpm"
18.297324263,"103.36 bpm"
18.877823129,"101.33 bpm"
19.469931972,"99.38 bpm"
20.073650793,"101.33 bpm"
20.665759637,"101.33 bpm"
21.257868480,"103.36 bpm"
21.838367346,"101.33 bpm"
22.430476190,"101.33 bpm"
23.022585034,"101.33 bpm"
23.614693877,"101.33 bpm"
24.206802721,"103.36 bpm"
24.787301587,"103.36 bpm"
25.367800453,"103.36 bpm"
25.948299319,"99.38 bpm"
26.552018140,"103.36 bpm"
27.132517006,"101.33 bpm"
27.724625850,"105.47 bpm"
28.293514739,"105.47 bpm"
28.862403628,"109.96 bpm"
29.408072562,"105.47 bpm"
29.976961451,"101.33 bpm"
30.569070294,"97.51 bpm"
31.184399092,"97.51 bpm"
31.799727891,"101.33 bpm"
32.391836734,"97.51 bpm"
33.007165532,"95.70 bpm"
33.634104308,"101.33 bpm"
34.226213151,"99.38 bpm"
34.829931972,"99.38 bpm"
35.433650793,"97.51 bpm"
36.048979591,"99.38 bpm"
36.652698412,"97.51 bpm"
37.268027210,"99.38 bpm"
37.871746031,"99.38 bpm"
38.475464852,"95.70 bpm"
39.102403628,"101.33 bpm"
39.694512471,"99.38 bpm"
40.298231292,"97.51 bpm"
40.913560090,"97.51 bpm"
41.528888888,"99.38 bpm"
42.132607709,"99.38 bpm"
42.736326530,"97.51 bpm"
43.351655328,"99.38 bpm"
43.955374149,"97.51 bpm"
44.570702947,"99.38 bpm"
45.174421768,"99.38 bpm"
45.778140589,"97.51 bpm"
