0.290249433,"92.29 bpm"
0.940408163,"92.29 bpm"
1.590566893,"97.51 bpm"
2.205895691,"95.70 bpm"
2.832834467,"97.51 bpm"
3.448163265,"95.70 bpm"
4.075102040,"99.38 bpm"
4.678820861,"97.51 bpm"
5.294149659,"97.51 bpm"
5.909478458,"97.51 bpm"
6.524807256,"99.38 bpm"
7.128526077,"95.70 bpm"
7.755464852,"99.38 bpm"
8.359183673,"101.33 bpm"
8.951292517,"99.38 bpm"
9.555011337,"99.38 bpm"
10.158730158,"101.33 bpm"
10.750839002,"97.51 bpm"
11.366167800,"101.33 bpm"
11.958276643,"99.38 bpm"
12.561995464,"99.38 bpm"
13.165714285,"99.38 bpm"
13.769433106,"99.38 bpm"
14.373151927,"99.38 bpm"
14.976870748,"103.36 bpm"
15.557369614,"101.33 bpm"
16.149478458,"103.36 bpm"
16.729977324,"107.67 bpm"
17.287256235,"97.51 bpm"
17.902585034,"101.33 bpm"
18.494693877,"103.36 bpm"
19.075192743,"101.33 bpm"
19.667301587,"101.33 bpm"
20.259410430,"105.47 bpm"
20.828299319,"101.33 bpm"
21.420408163,"103.36 bpm"
22.000907029,"99.38 bpm"
22.604625850,"101.33 bpm"
23.196734693,"101.33 bpm"
23.788843537,"103.36 bpm"
24.369342403,"97.51 bpm"
24.984671201,"103.36 bpm"
25.565170068,"103.36 bpm"
26.145668934,"105.47 bpm"
26.714557823,"99.38 bpm"
27.318276643,"101.33 bpm"
27.910385487,"103.36 bpm"
28.490884353,"101.33 bpm"
29.082993197,"101.33 bpm"
29.675102040,"105.47 bpm"
30.243990929,"103.36 bpm"
30.824489795,"101.33 bpm"
31.416598639,"99.38 bpm"
32.020317460,"103.36 bpm"
32.600816326,"105.47 bpm"
33.169705215,"109.96 bpm"
33.715374149,"99.38 bpm"
34.319092970,"103.36 bpm"
34.899591836,"103.36 bpm"
35.480090702,"103.36 bpm"
36.060589569,"99.38 bpm"
36.664308390,"101.33 bpm"
37.256417233,"103.36 bpm"
37.836916099,"101.33 bpm"
38.429024943,"103.36 bpm"
39.009523809,"101.33 bpm"
39.601632653,"105.47 bpm"
40.170521541,"109.96 bpm"
40.716190476,"101.33 bpm"
41.308299319,"103.36 bpm"
41.888798185,"103.36 bpm"
42.469297052,"109.96 bpm"
43.014965986,"101.33 bpm"
43.607074829,"103.36 bpm"
44.187573696,"103.36 bpm"
44.768072562,"101.33 bpm"
45.360181405,"101.33 bpm"
45.952290249,"105.47 bpm"
46.521179138,"103.36 bpm"
47.101678004,"105.47 bpm"
47.670566893,"97.51 bpm"
48.285895691,"103.36 bpm"
48.866394557,"101.33 bpm"
49.458503401,"109.96 bpm"
50.004172335,"99.38 bpm"
50.607891156,"101.33 bpm"
51.200000000,"103.36 bpm"
51.780498866,"103.36 bpm"
52.360997732,"95.70 bpm"
52.987936507,"101.33 bpm"
53.580045351,"107.67 bpm"
54.137324263,"105.47 bpm"
54.706213151,"99.38 bpm"
55.309931972,"103.36 bpm"
55.890430839,"103.36 bpm"
56.470929705,"105.47 bpm"
57.039818594,"107.67 bpm"
57.597097505,"103.36 bpm"
58.177596371,"105.47 bpm"
58.746485260,"105.47 bpm"
59.315374149,"101.33 bpm"
59.907482993,"103.36 bpm"
60.487981859,"103.36 bpm"
61.068480725,"103.36 bpm"
61.648979591,"105.47 bpm"
62.217868480,"101.33 bpm"
62.809977324,"105.47 bpm"
63.378866213,"103.36 bpm"
63.959365079,"103.36 bpm"
64.539863945,"103.36 bpm"
65.120362811,"105.47 bpm"
65.689251700,"103.36 bpm"
66.269750566,"101.33 bpm"
66.861859410,"103.36 bpm"
67.442358276,"105.47 bpm"
68.011247165,"103.36 bpm"
68.591746031,"101.33 bpm"
69.183854875,"103.36 bpm"
69.764353741,"103.36 bpm"
70.344852607,"103.36 bpm"
70.925351473,"101.33 bpm"
71.517460317,"103.36 bpm"
72.097959183,"105.47 bpm"
72.666848072,"103.36 bpm"
73.247346938,"103.36 bpm"
73.827845804,"101.33 bpm"
74.419954648,"103.36 bpm"
75.000453514,"103.36 bpm"
75.580952380,"103.36 bpm"
76.161451247,"105.47 bpm"
76.730340136,"105.47 bpm"
77.299229024,"101.33 bpm"
77.891337868,"97.51 bpm"
78.506666666,"101.33 bpm"
79.098775510,"105.47 bpm"
79.667664399,"107.67 bpm"
80.224943310,"101.33 bpm"
80.817052154,"103.36 bpm"
81.397551020,"101.33 bpm"
81.989659863,"105.47 bpm"
82.558548752,"99.38 bpm"
83.162267573,"103.36 bpm"
83.742766439,"105.47 bpm"
84.311655328,"105.47 bpm"
84.880544217,"101.33 bpm"
85.472653061,"103.36 bpm"
86.053151927,"103.36 bpm"
86.633650793,"103.36 bpm"
87.214149659,"101.33 bpm"
87.806258503,"105.47 bpm"
88.375147392,"103.36 bpm"
88.955646258,"107.67 bpm"
89.512925170,"101.33 bpm"
90.105034013,"101.33 bpm"
90.697142857,"103.36 bpm"
91.277641723,"101.33 bpm"
91.869750566,"105.47 bpm"
92.438639455,"105.47 bpm"
93.007528344,"105.47 bpm"
93.576417233,"103.36 bpm"
94.156916099,"101.33 bpm"
94.749024943,"105.47 bpm"
95.317913832,"105.47 bpm"
95.886802721,"103.36 bpm"
96.467301587,"103.36 bpm"
97.047800453,"103.36 bpm"
97.628299319,"105.47 bpm"
98.197188208,"105.47 bpm"
98.766077097,"101.33 bpm"
99.358185941,"105.47 bpm"
99.927074829,"105.47 bpm"
100.495963718,"103.36 bpm"
101.076462585,"101.33 bpm"
101.668571428,"107.67 bpm"
102.225850340,"105.47 bpm"
102.794739229,"103.36 bpm"
103.375238095,"101.33 bpm"
103.967346938,"103.36 bpm"
104.547845804,"109.96 bpm"
105.093514739,"103.36 bpm"
105.674013605,"101.33 bpm"
106.266122448,"105.47 bpm"
106.835011337,"103.36 bpm"
107.415510204,"105.47 bpm"
107.984399092,"103.36 bpm"
108.564897959,"105.47 bpm"
109.133786848,"107.67 bpm"
109.691065759,"107.67 bpm"
110.248344671,"101.33 bpm"
110.840453514,"105.47 bpm"
111.409342403,"105.47 bpm"
111.978231292,"101.33 bpm"
112.570340136,"101.33 bpm"
113.162448979,"105.47 bpm"
113.731337868,"103.36 bpm"
114.311836734,"103.36 bpm"
114.892335600,"105.47 bpm"
115.461224489,"105.47 bpm"
116.030113378,"105.47 bpm"
116.599002267,"107.67 bpm"
117.156281179,"101.33 bpm"
117.748390022,"105.47 bpm"
118.317278911,"107.67 bpm"
118.874557823,"107.67 bpm"
