0.371519274,"107.67 bpm"
0.928798185,"105.47 bpm"
1.497687074,"105.47 bpm"
2.066575963,"107.67 bpm"
2.623854875,"99.38 bpm"
3.227573696,"103.36 bpm"
3.808072562,"105.47 bpm"
4.376961451,"103.36 bpm"
4.957460317,"101.33 bpm"
5.549569160,"103.36 bpm"
6.130068027,"105.47 bpm"
6.698956916,"105.47 bpm"
7.267845804,"101.33 bpm"
7.859954648,"103.36 bpm"
8.440453514,"105.47 bpm"
9.009342403,"105.47 bpm"
9.578231292,"101.33 bpm"
10.170340136,"103.36 bpm"
10.750839002,"105.47 bpm"
11.319727891,"103.36 bpm"
11.900226757,"103.36 bpm"
12.480725623,"103.36 bpm"
13.061224489,"105.47 bpm"
13.630113378,"105.47 bpm"
14.199002267,"101.33 bpm"
14.791111111,"105.47 bpm"
15.360000000,"103.36 bpm"
15.940498866,"101.33 bpm"
16.532607709,"103.36 bpm"
17.113106575,"105.47 bpm"
17.681995464,"105.47 bpm"
18.250884353,"103.36 bpm"
18.831383219,"101.33 bpm"
19.423492063,"105.47 bpm"
19.992380952,"105.47 bpm"
20.561269841,"101.33 bpm"
21.153378684,"101.33 bpm"
21.745487528,"107.67 bpm"
22.302766439,"103.36 bpm"
22.883265306,"107.67 bpm"
23.440544217,"99.38 bpm"
24.044263038,"103.36 bpm"
24.624761904,"105.47 bpm"
25.193650793,"103.36 bpm"
25.774149659,"103.36 bpm"
26.354648526,"107.67 bpm"
26.911927437,"99.38 bpm"
27.515646258,"105.47 bpm"
28.084535147,"101.33 bpm"
28.676643990,"103.36 bpm"
29.257142857,"105.47 bpm"
29.826031746,"103.36 bpm"
30.406530612,"105.47 bpm"
30.975419501,"105.47 bpm"
31.544308390,"105.47 bpm"
32.113197278,"105.47 bpm"
32.682086167,"99.38 bpm"
33.285804988,"103.36 bpm"
33.866303854,"105.47 bpm"
34.435192743,"103.36 bpm"
35.015691609,"103.36 bpm"
35.596190476,"103.36 bpm"
36.176689342,"105.47 bpm"
36.745578231,"105.47 bpm"
37.314467120,"101.33 bpm"
37.906575963,"103.36 bpm"
38.487074829,"105.47 bpm"
39.055963718,"103.36 bpm"
39.636462585,"103.36 bpm"
40.216961451,"105.47 bpm"
40.785850340,"105.47 bpm"
41.354739229,"103.36 bpm"
41.935238095,"101.33 bpm"
42.527346938,"103.36 bpm"
43.107845804,"105.47 bpm"
43.676734693,"103.36 bpm"
44.257233560,"103.36 bpm"
44.837732426,"103.36 bpm"
45.418231292,"105.47 bpm"
45.987120181,"103.36 bpm"
46.567619047,"101.33 bpm"
47.159727891,"105.47 bpm"
47.728616780,"105.47 bpm"
48.297505668,"105.47 bpm"
48.866394557,"101.33 bpm"
49.458503401,"101.33 bpm"
50.050612244,"107.67 bpm"
50.607891156,"105.47 bpm"
51.176780045,"101.33 bpm"
51.768888888,"101.33 bpm"
52.360997732,"105.47 bpm"
52.929886621,"103.36 bpm"
53.510385487,"103.36 bpm"
54.090884353,"103.36 bpm"
54.671383219,"103.36 bpm"
55.251882086,"107.67 bpm"
55.809160997,"101.33 bpm"
56.401269841,"105.47 bpm"
56.970158730,"103.36 bpm"
57.550657596,"103.36 bpm"
58.131156462,"103.36 bpm"
58.711655328,"105.47 bpm"
59.280544217,"105.47 bpm"
59.849433106,"105.47 bpm"
60.418321995,"101.33 bpm"
61.010430839,"101.33 bpm"
61.602539682,"105.47 bpm"
62.171428571,"103.36 bpm"
62.751927437,"103.36 bpm"
63.332426303,"103.36 bpm"
63.912925170,"105.47 bpm"
64.481814058,"105.47 bpm"
65.050702947,"99.38 bpm"
65.654421768,"103.36 bpm"
66.234920634,"105.47 bpm"
66.803809523,"103.36 bpm"
67.384308390,"105.47 bpm"
67.953197278,"105.47 bpm"
68.522086167,"103.36 bpm"
69.102585034,"105.47 bpm"
69.671473922,"101.33 bpm"
70.263582766,"103.36 bpm"
70.844081632,"105.47 bpm"
71.412970521,"103.36 bpm"
71.993469387,"105.47 bpm"
72.562358276,"101.33 bpm"
73.154467120,"103.36 bpm"
73.734965986,"103.36 bpm"
74.315464852,"101.33 bpm"
74.907573696,"103.36 bpm"
75.488072562,"105.47 bpm"
76.056961451,"103.36 bpm"
76.637460317,"103.36 bpm"
77.217959183,"105.47 bpm"
77.786848072,"107.67 bpm"
78.344126984,"101.33 bpm"
78.936235827,"103.36 bpm"
79.516734693,"103.36 bpm"
80.097233560,"103.36 bpm"
80.677732426,"105.47 bpm"
81.246621315,"103.36 bpm"
81.827120181,"103.36 bpm"
82.407619047,"105.47 bpm"
82.976507936,"105.47 bpm"
83.545396825,"103.36 bpm"
84.125895691,"105.47 bpm"
84.694784580,"103.36 bpm"
85.275283446,"101.33 bpm"
85.867392290,"103.36 bpm"
86.447891156,"105.47 bpm"
87.016780045,"105.47 bpm"
87.585668934,"103.36 bpm"
88.166167800,"103.36 bpm"
88.746666666,"103.36 bpm"
89.327165532,"103.36 bpm"
89.907664399,"103.36 bpm"
90.488163265,"105.47 bpm"
91.057052154,"101.33 bpm"
91.649160997,"105.47 bpm"
92.218049886,"105.47 bpm"
92.786938775,"101.33 bpm"
93.379047619,"105.47 bpm"
93.947936507,"103.36 bpm"
94.528435374,"103.36 bpm"
95.108934240,"103.36 bpm"
95.689433106,"105.47 bpm"
96.258321995,"103.36 bpm"
96.838820861,"103.36 bpm"
97.419319727,"103.36 bpm"
97.999818594,"103.36 bpm"
98.580317460,"105.47 bpm"
99.149206349,"103.36 bpm"
99.729705215,"103.36 bpm"
100.310204081,"103.36 bpm"
100.890702947,"105.47 bpm"
101.459591836,"105.47 bpm"
102.028480725,"101.33 bpm"
102.620589569,"107.67 bpm"
103.177868480,"101.33 bpm"
103.769977324,"103.36 bpm"
104.350476190,"103.36 bpm"
104.930975056,"105.47 bpm"
105.499863945,"105.47 bpm"
106.068752834,"105.47 bpm"
106.637641723,"101.33 bpm"
107.229750566,"101.33 bpm"
107.821859410,"105.47 bpm"
108.390748299,"103.36 bpm"
108.971247165,"103.36 bpm"
109.551746031,"105.47 bpm"
110.120634920,"105.47 bpm"
110.689523809,"103.36 bpm"
111.270022675,"101.33 bpm"
111.862131519,"103.36 bpm"
112.442630385,"103.36 bpm"
113.023129251,"103.36 bpm"
113.603628117,"105.47 bpm"
114.172517006,"105.47 bpm"
114.741405895,"103.36 bpm"
115.321904761,"103.36 bpm"
115.902403628,"103.36 bpm"
116.482902494,"103.36 bpm"
117.063401360,"103.36 bpm"
117.643900226,"103.36 bpm"
118.224399092,"103.36 bpm"
118.804897959,"103.36 bpm"
119.385396825,"105.47 bpm"
119.954285714,"107.67 bpm"
120.511564625,"99.38 bpm"
121.115283446,"105.47 bpm"
121.684172335,"103.36 bpm"
122.264671201,"103.36 bpm"
122.845170068,"105.47 bpm"
123.414058956,"105.47 bpm"
123.982947845,"103.36 bpm"
124.563446712,"105.47 bpm"
125.132335600,"101.33 bpm"
125.724444444,"101.33 bpm"
126.316553287,"105.47 bpm"
126.885442176,"103.36 bpm"
127.465941043,"103.36 bpm"
128.046439909,"105.47 bpm"
128.615328798,"103.36 bpm"
129.195827664,"105.47 bpm"
129.764716553,"103.36 bpm"
130.345215419,"103.36 bpm"
130.925714285,"103.36 bpm"
131.506213151,"105.47 bpm"
132.075102040,"103.36 bpm"
132.655600907,"105.47 bpm"
133.224489795,"103.36 bpm"
133.804988662,"105.47 bpm"
134.373877551,"101.33 bpm"
134.965986394,"101.33 bpm"
135.558095238,"107.67 bpm"
136.115374149,"101.33 bpm"
136.707482993,"103.36 bpm"
137.287981859,"103.36 bpm"
137.868480725,"105.47 bpm"
138.437369614,"105.47 bpm"
139.006258503,"99.38 bpm"
139.609977324,"105.47 bpm"
140.178866213,"105.47 bpm"
140.747755102,"105.47 bpm"
141.316643990,"103.36 bpm"
141.897142857,"105.47 bpm"
142.466031746,"103.36 bpm"
143.046530612,"103.36 bpm"
143.627029478,"101.33 bpm"
144.219138321,"103.36 bpm"
144.799637188,"105.47 bpm"
145.368526077,"103.36 bpm"
145.949024943,"103.36 bpm"
146.529523809,"103.36 bpm"
147.110022675,"105.47 bpm"
147.678911564,"105.47 bpm"
148.247800453,"99.38 bpm"
148.851519274,"103.36 bpm"
149.432018140,"105.47 bpm"
150.000907029,"103.36 bpm"
150.581405895,"103.36 bpm"
151.161904761,"105.47 bpm"
151.730793650,"105.47 bpm"
152.299682539,"105.47 bpm"
152.868571428,"101.33 bpm"
153.460680272,"103.36 bpm"
154.041179138,"105.47 bpm"
154.610068027,"103.36 bpm"
155.190566893,"103.36 bpm"
155.771065759,"103.36 bpm"
156.351564625,"105.47 bpm"
156.920453514,"105.47 bpm"
157.489342403,"99.38 bpm"
158.093061224,"105.47 bpm"
158.661950113,"103.36 bpm"
159.242448979,"103.36 bpm"
159.822947845,"101.33 bpm"
160.415056689,"107.67 bpm"
160.972335600,"105.47 bpm"
161.541224489,"105.47 bpm"
162.110113378,"101.33 bpm"
162.702222222,"101.33 bpm"
163.294331065,"107.67 bpm"
163.851609977,"101.33 bpm"
164.443718820,"105.47 bpm"
165.012607709,"103.36 bpm"
165.593106575,"105.47 bpm"
166.161995464,"103.36 bpm"
166.742494331,"101.33 bpm"
167.334603174,"105.47 bpm"
167.903492063,"105.47 bpm"
168.472380952,"105.47 bpm"
169.041269841,"103.36 bpm"
169.621768707,"105.47 bpm"
