0.243809523,"120.19 bpm"
0.743038548,"120.19 bpm"
1.242267573,"117.45 bpm"
1.753106575,"114.84 bpm"
2.275555555,"109.96 bpm"
2.821224489,"112.35 bpm"
3.355283446,"117.45 bpm"
3.866122448,"107.67 bpm"
4.423401360,"112.35 bpm"
4.957460317,"114.84 bpm"
5.479909297,"114.84 bpm"
6.002358276,"120.19 bpm"
6.501587301,"117.45 bpm"
7.012426303,"112.35 bpm"
7.546485260,"114.84 bpm"
8.068934240,"114.84 bpm"
8.591383219,"117.45 bpm"
9.102222222,"114.84 bpm"
9.624671201,"114.84 bpm"
10.147120181,"114.84 bpm"
10.669569160,"114.84 bpm"
11.192018140,"117.45 bpm"
11.702857142,"114.84 bpm"
12.225306122,"112.35 bpm"
12.759365079,"114.84 bpm"
13.281814058,"117.45 bpm"
13.792653061,"114.84 bpm"
14.315102040,"114.84 bpm"
14.837551020,"114.84 bpm"
15.360000000,"114.84 bpm"
15.882448979,"123.05 bpm"
16.370068027,"117.45 bpm"
16.880907029,"120.19 bpm"
17.380136054,"120.19 bpm"
17.879365079,"117.45 bpm"
18.390204081,"120.19 bpm"
18.889433106,"117.45 bpm"
19.400272108,"117.45 bpm"
19.911111111,"123.05 bpm"
20.398730158,"117.45 bpm"
20.909569160,"120.19 bpm"
21.408798185,"120.19 bpm"
21.908027210,"117.45 bpm"
22.418866213,"120.19 bpm"
22.918095238,"117.45 bpm"
23.428934240,"120.19 bpm"
23.928163265,"120.19 bpm"
24.427392290,"120.19 bpm"
24.926621315,"120.19 bpm"
25.425850340,"117.45 bpm"
25.936689342,"120.19 bpm"
26.435918367,"117.45 bpm"
26.946757369,"117.45 bpm"
27.457596371,"123.05 bpm"
27.945215419,"120.19 bpm"
28.444444444,"117.45 bpm"
28.955283446,"120.19 bpm"
29.454512471,"117.45 bpm"
29.965351473,"120.19 bpm"
30.464580498,"120.19 bpm"
30.963809523,"117.45 bpm"
31.474648526,"120.19 bpm"
31.973877551,"120.19 bpm"
32.473106575,"120.19 bpm"
32.972335600,"123.05 bpm"
33.459954648,"117.45 bpm"
33.970793650,"120.19 bpm"
34.470022675,"120.19 bpm"
34.969251700,"120.19 bpm"
35.468480725,"123.05 bpm"
35.956099773,"123.05 bpm"
36.443718820,"120.19 bpm"
36.942947845,"120.19 bpm"
37.442176870,"120.19 bpm"
37.941405895,"126.05 bpm"
38.417414965,"120.19 bpm"
38.916643990,"117.45 bpm"
39.427482993,"120.19 bpm"
39.926712018,"120.19 bpm"
40.425941043,"120.19 bpm"
40.925170068,"120.19 bpm"
41.424399092,"117.45 bpm"
41.935238095,"120.19 bpm"
42.434467120,"123.05 bpm"
42.922086167,"117.45 bpm"
43.432925170,"120.19 bpm"
43.932154195,"117.45 bpm"
44.442993197,"120.19 bpm"
44.942222222,"117.45 bpm"
45.453061224,"120.19 bpm"
45.952290249,"120.19 bpm"
46.451519274,"120.19 bpm"
46.950748299,"120.19 bpm"
47.449977324,"120.19 bpm"
47.949206349,"123.05 bpm"
48.436825396,"117.45 bpm"
48.947664399,"120.19 bpm"
49.446893424,"120.19 bpm"
49.946122448,"120.19 bpm"
50.445351473,"123.05 bpm"
50.932970521,"120.19 bpm"
51.432199546,"123.05 bpm"
51.919818594,"120.19 bpm"
52.419047619,"117.45 bpm"
52.929886621,"120.19 bpm"
53.429115646,"120.19 bpm"
53.928344671,"117.45 bpm"
54.439183673,"117.45 bpm"
54.950022675,"117.45 bpm"
55.460861678,"117.45 bpm"
55.971700680,"114.84 bpm"
56.494149659,"117.45 bpm"
57.004988662,"123.05 bpm"
57.492607709,"120.19 bpm"
57.991836734,"123.05 bpm"
58.479455782,"117.45 bpm"
58.990294784,"117.45 bpm"
59.501133786,"123.05 bpm"
59.988752834,"120.19 bpm"
60.487981859,"120.19 bpm"
60.987210884,"120.19 bpm"
61.486439909,"120.19 bpm"
61.985668934,"120.19 bpm"
62.484897959,"120.19 bpm"
62.984126984,"123.05 bpm"
63.471746031,"120.19 bpm"
63.970975056,"120.19 bpm"
64.470204081,"117.45 bpm"
64.981043083,"120.19 bpm"
65.480272108,"120.19 bpm"
65.979501133,"120.19 bpm"
66.478730158,"120.19 bpm"
66.977959183,"120.19 bpm"
67.477188208,"120.19 bpm"
67.976417233,"120.19 bpm"
68.475646258,"120.19 bpm"
68.974875283,"117.45 bpm"
69.485714285,"120.19 bpm"
69.984943310,"120.19 bpm"
70.484172335,"120.19 bpm"
70.983401360,"117.45 bpm"
71.494240362,"123.05 bpm"
71.981859410,"120.19 bpm"
72.481088435,"120.19 bpm"
72.980317460,"117.45 bpm"
73.491156462,"123.05 bpm"
73.978775510,"120.19 bpm"
74.478004535,"123.05 bpm"
74.965623582,"117.45 bpm"
75.476462585,"120.19 bpm"
75.975691609,"120.19 bpm"
76.474920634,"117.45 bpm"
76.985759637,"117.45 bpm"
77.496598639,"120.19 bpm"
77.995827664,"123.05 bpm"
78.483446712,"123.05 bpm"
78.971065759,"120.19 bpm"
79.470294784,"120.19 bpm"
79.969523809,"120.19 bpm"
80.468752834,"120.19 bpm"
80.967981859,"117.45 bpm"
81.478820861,"120.19 bpm"
81.978049886,"123.05 bpm"
82.465668934,"120.19 bpm"
82.964897959,"117.45 bpm"
83.475736961,"120.19 bpm"
83.974965986,"123.05 bpm"
84.462585034,"120.19 bpm"
84.961814058,"120.19 bpm"
85.461043083,"120.19 bpm"
85.960272108,"123.05 bpm"
86.447891156,"117.45 bpm"
86.958730158,"117.45 bpm"
87.469569160,"117.45 bpm"
87.980408163,"117.45 bpm"
88.491247165,"117.45 bpm"
89.002086167,"117.45 bpm"
89.512925170,"120.19 bpm"
90.012154195,"120.19 bpm"
90.511383219,"117.45 bpm"
91.022222222,"120.19 bpm"
91.521451247,"120.19 bpm"
92.020680272,"117.45 bpm"
92.531519274,"117.45 bpm"
93.042358276,"117.45 bpm"
93.553197278,"117.45 bpm"
94.064036281,"120.19 bpm"
94.563265306,"120.19 bpm"
95.062494331,"120.19 bpm"
95.561723356,"120.19 bpm"
96.060952380,"117.45 bpm"
96.571791383,"120.19 bpm"
97.071020408,"123.05 bpm"
97.558639455,"117.45 bpm"
98.069478458,"120.19 bpm"
98.568707482,"120.19 bpm"
99.067936507,"117.45 bpm"
99.578775510,"117.45 bpm"
100.089614512,"117.45 bpm"
100.600453514,"117.45 bpm"
101.111292517,"120.19 bpm"
101.610521541,"117.45 bpm"
102.121360544,"120.19 bpm"
102.620589569,"120.19 bpm"
103.119818594,"120.19 bpm"
103.619047619,"117.45 bpm"
104.129886621,"120.19 bpm"
104.629115646,"117.45 bpm"
105.139954648,"117.45 bpm"
105.650793650,"117.45 bpm"
106.161632653,"117.45 bpm"
106.672471655,"117.45 bpm"
107.183310657,"120.19 bpm"
107.682539682,"117.45 bpm"
108.193378684,"117.45 bpm"
108.704217687,"120.19 bpm"
109.203446712,"120.19 bpm"
109.702675736,"117.45 bpm"
110.213514739,"120.19 bpm"
110.712743764,"120.19 bpm"
111.211972789,"123.05 bpm"
111.699591836,"117.45 bpm"
112.210430839,"120.19 bpm"
112.709659863,"120.19 bpm"
113.208888888,"120.19 bpm"
113.708117913,"117.45 bpm"
114.218956916,"117.45 bpm"
114.729795918,"120.19 bpm"
115.229024943,"123.05 bpm"
115.716643990,"123.05 bpm"
116.204263038,"120.19 bpm"
116.703492063,"120.19 bpm"
117.202721088,"123.05 bpm"
117.690340136,"120.19 bpm"
118.189569160,"120.19 bpm"
118.688798185,"120.19 bpm"
119.188027210,"120.19 bpm"
119.687256235,"117.45 bpm"
120.198095238,"120.19 bpm"
120.697324263,"120.19 bpm"
121.196553287,"120.19 bpm"
121.695782312,"120.19 bpm"
122.195011337,"120.19 bpm"
122.694240362,"120.19 bpm"
123.193469387,"120.19 bpm"
123.692698412,"123.05 bpm"
124.180317460,"120.19 bpm"
124.679546485,"120.19 bpm"
125.178775510,"120.19 bpm"
125.678004535,"120.19 bpm"
126.177233560,"120.19 bpm"
126.676462585,"120.19 bpm"
127.175691609,"117.45 bpm"
127.686530612,"120.19 bpm"
128.185759637,"117.45 bpm"
128.696598639,"120.19 bpm"
129.195827664,"120.19 bpm"
129.695056689,"117.45 bpm"
130.205895691,"120.19 bpm"
130.705124716,"117.45 bpm"
131.215963718,"120.19 bpm"
131.715192743,"120.19 bpm"
132.214421768,"120.19 bpm"
132.713650793,"120.19 bpm"
133.212879818,"120.19 bpm"
133.712108843,"120.19 bpm"
134.211337868,"123.05 bpm"
134.698956916,"120.19 bpm"
135.198185941,"117.45 bpm"
135.709024943,"123.05 bpm"
136.196643990,"123.05 bpm"
136.684263038,"120.19 bpm"
137.183492063,"120.19 bpm"
137.682721088,"120.19 bpm"
