0.348299319,"84.72 bpm"
1.056507936,"83.35 bpm"
1.776326530,"84.72 bpm"
2.484535147,"83.35 bpm"
3.204353741,"83.35 bpm"
3.924172335,"83.35 bpm"
4.643990929,"83.35 bpm"
5.363809523,"83.35 bpm"
6.083628117,"84.72 bpm"
6.791836734,"82.03 bpm"
7.523265306,"84.72 bpm"
8.231473922,"83.35 bpm"
8.951292517,"84.72 bpm"
9.659501133,"84.72 bpm"
10.367709750,"82.03 bpm"
11.099138321,"83.35 bpm"
11.818956916,"82.03 bpm"
12.550385487,"83.35 bpm"
13.270204081,"83.35 bpm"
13.990022675,"83.35 bpm"
14.709841269,"84.72 bpm"
15.418049886,"83.35 bpm"
16.137868480,"83.35 bpm"
16.857687074,"84.72 bpm"
17.565895691,"83.35 bpm"
18.285714285,"83.35 bpm"
19.005532879,"83.35 bpm"
19.725351473,"83.35 bpm"
20.445170068,"83.35 bpm"
21.164988662,"83.35 bpm"
21.884807256,"84.72 bpm"
22.593015873,"83.35 bpm"
23.312834467,"82.03 bpm"
24.044263038,"84.72 bpm"
24.752471655,"83.35 bpm"
25.472290249,"83.35 bpm"
26.192108843,"84.72 bpm"
26.900317460,"83.35 bpm"
27.620136054,"83.35 bpm"
28.339954648,"83.35 bpm"
29.059773242,"84.72 bpm"
29.767981859,"83.35 bpm"
30.487800453,"83.35 bpm"
31.207619047,"83.35 bpm"
31.927437641,"84.72 bpm"
32.635646258,"83.35 bpm"
33.355464852,"83.35 bpm"
34.075283446,"83.35 bpm"
34.795102040,"83.35 bpm"
35.514920634,"82.03 bpm"
36.246349206,"86.13 bpm"
36.942947845,"83.35 bpm"
37.662766439,"83.35 bpm"
38.382585034,"84.72 bpm"
39.090793650,"83.35 bpm"
39.810612244,"82.03 bpm"
40.542040816,"84.72 bpm"
41.250249433,"84.72 bpm"
41.958458049,"83.35 bpm"
42.678276643,"83.35 bpm"
43.398095238,"83.35 bpm"
44.117913832,"83.35 bpm"
44.837732426,"83.35 bpm"
45.557551020,"84.72 bpm"
46.265759637,"82.03 bpm"
46.997188208,"84.72 bpm"
47.705396825,"83.35 bpm"
48.425215419,"83.35 bpm"
49.145034013,"84.72 bpm"
49.853242630,"83.35 bpm"
50.573061224,"83.35 bpm"
51.292879818,"84.72 bpm"
52.001088435,"83.35 bpm"
52.720907029,"83.35 bpm"
53.440725623,"83.35 bpm"
54.160544217,"83.35 bpm"
54.880362811,"83.35 bpm"
55.600181405,"83.35 bpm"
56.320000000,"84.72 bpm"
57.028208616,"83.35 bpm"
57.748027210,"83.35 bpm"
58.467845804,"83.35 bpm"
59.187664399,"83.35 bpm"
59.907482993,"83.35 bpm"
60.627301587,"84.72 bpm"
61.335510204,"83.35 bpm"
62.055328798,"83.35 bpm"
62.775147392,"83.35 bpm"
63.494965986,"84.72 bpm"
64.203174603,"84.72 bpm"
64.911383219,"82.03 bpm"
65.642811791,"83.35 bpm"
66.362630385,"84.72 bpm"
67.070839002,"82.03 bpm"
67.802267573,"84.72 bpm"
68.510476190,"83.35 bpm"
69.230294784,"83.35 bpm"
