0.058049886,"109.96 bpm"
0.603718820,"95.70 bpm"
1.230657596,"117.45 bpm"
1.741496598,"117.45 bpm"
2.252335600,"112.35 bpm"
2.786394557,"120.19 bpm"
3.285623582,"120.19 bpm"
3.784852607,"120.19 bpm"
4.284081632,"120.19 bpm"
4.783310657,"126.05 bpm"
5.259319727,"123.05 bpm"
5.746938775,"120.19 bpm"
6.246167800,"120.19 bpm"
6.745396825,"117.45 bpm"
7.256235827,"101.33 bpm"
7.848344671,"90.67 bpm"
8.510113378,"93.96 bpm"
9.148662131,"97.51 bpm"
9.763990929,"97.51 bpm"
10.379319727,"92.29 bpm"
11.029478458,"90.67 bpm"
11.691247165,"95.70 bpm"
12.318185941,"93.96 bpm"
12.956734693,"92.29 bpm"
13.606893424,"92.29 bpm"
14.257052154,"92.29 bpm"
14.907210884,"93.96 bpm"
15.545759637,"93.96 bpm"
16.184308390,"90.67 bpm"
16.846077097,"93.96 bpm"
17.484625850,"93.96 bpm"
18.123174603,"93.96 bpm"
18.761723356,"92.29 bpm"
19.411882086,"93.96 bpm"
20.050430839,"92.29 bpm"
20.700589569,"92.29 bpm"
21.350748299,"90.67 bpm"
22.012517006,"95.70 bpm"
22.639455782,"93.96 bpm"
23.278004535,"92.29 bpm"
23.928163265,"92.29 bpm"
24.578321995,"93.96 bpm"
25.216870748,"92.29 bpm"
25.867029478,"92.29 bpm"
26.517188208,"92.29 bpm"
27.167346938,"95.70 bpm"
27.794285714,"92.29 bpm"
28.444444444,"93.96 bpm"
29.082993197,"92.29 bpm"
29.733151927,"92.29 bpm"
30.383310657,"93.96 bpm"
31.021859410,"92.29 bpm"
31.672018140,"90.67 bpm"
32.333786848,"95.70 bpm"
32.960725623,"93.96 bpm"
33.599274376,"93.96 bpm"
34.237823129,"92.29 bpm"
34.887981859,"92.29 bpm"
35.538140589,"93.96 bpm"
36.176689342,"92.29 bpm"
36.826848072,"92.29 bpm"
37.477006802,"93.96 bpm"
38.115555555,"93.96 bpm"
38.754104308,"92.29 bpm"
39.404263038,"92.29 bpm"
40.054421768,"92.29 bpm"
40.704580498,"92.29 bpm"
41.354739229,"93.96 bpm"
41.993287981,"92.29 bpm"
42.643446712,"93.96 bpm"
43.281995464,"93.96 bpm"
43.920544217,"93.96 bpm"
44.559092970,"92.29 bpm"
45.209251700,"92.29 bpm"
45.859410430,"93.96 bpm"
46.497959183,"92.29 bpm"
47.148117913,"92.29 bpm"
47.798276643,"93.96 bpm"
48.436825396,"93.96 bpm"
49.075374149,"92.29 bpm"
49.725532879,"93.96 bpm"
50.364081632,"92.29 bpm"
51.014240362,"92.29 bpm"
51.664399092,"92.29 bpm"
52.314557823,"92.29 bpm"
52.964716553,"93.96 bpm"
53.603265306,"93.96 bpm"
54.241814058,"93.96 bpm"
54.880362811,"92.29 bpm"
55.530521541,"92.29 bpm"
56.180680272,"93.96 bpm"
56.819229024,"92.29 bpm"
57.469387755,"92.29 bpm"
58.119546485,"93.96 bpm"
58.758095238,"93.96 bpm"
59.396643990,"92.29 bpm"
60.046802721,"92.29 bpm"
60.696961451,"93.96 bpm"
61.335510204,"93.96 bpm"
61.974058956,"90.67 bpm"
62.635827664,"90.67 bpm"
63.297596371,"95.70 bpm"
63.924535147,"93.96 bpm"
64.563083900,"93.96 bpm"
65.201632653,"92.29 bpm"
65.851791383,"92.29 bpm"
66.501950113,"93.96 bpm"
67.140498866,"92.29 bpm"
67.790657596,"90.67 bpm"
68.452426303,"95.70 bpm"
69.079365079,"93.96 bpm"
69.717913832,"93.96 bpm"
70.356462585,"92.29 bpm"
71.006621315,"90.67 bpm"
71.668390022,"92.29 bpm"
72.318548752,"93.96 bpm"
72.957097505,"90.67 bpm"
73.618866213,"95.70 bpm"
74.245804988,"92.29 bpm"
74.895963718,"93.96 bpm"
75.534512471,"93.96 bpm"
76.173061224,"92.29 bpm"
76.823219954,"93.96 bpm"
77.461768707,"92.29 bpm"
78.111927437,"90.67 bpm"
78.773696145,"95.70 bpm"
79.400634920,"93.96 bpm"
80.039183673,"92.29 bpm"
80.689342403,"92.29 bpm"
81.339501133,"92.29 bpm"
81.989659863,"92.29 bpm"
82.639818594,"93.96 bpm"
83.278367346,"92.29 bpm"
83.928526077,"95.70 bpm"
84.555464852,"92.29 bpm"
85.205623582,"92.29 bpm"
85.855782312,"92.29 bpm"
86.505941043,"93.96 bpm"
87.144489795,"93.96 bpm"
87.783038548,"92.29 bpm"
88.433197278,"92.29 bpm"
89.083356009,"93.96 bpm"
89.721904761,"93.96 bpm"
90.360453514,"90.67 bpm"
91.022222222,"92.29 bpm"
91.672380952,"93.96 bpm"
92.310929705,"93.96 bpm"
92.949478458,"93.96 bpm"
93.588027210,"92.29 bpm"
94.238185941,"93.96 bpm"
94.876734693,"93.96 bpm"
95.515283446,"92.29 bpm"
96.165442176,"92.29 bpm"
96.815600907,"93.96 bpm"
97.454149659,"92.29 bpm"
98.104308390,"92.29 bpm"
98.754467120,"92.29 bpm"
99.404625850,"93.96 bpm"
100.043174603,"93.96 bpm"
100.681723356,"93.96 bpm"
101.320272108,"92.29 bpm"
101.970430839,"92.29 bpm"
102.620589569,"93.96 bpm"
103.259138321,"92.29 bpm"
103.909297052,"90.67 bpm"
104.571065759,"95.70 bpm"
105.198004535,"93.96 bpm"
