0.00000100,0.00000070,0.00000042,0.00000026,0.00000010,0.00000007,0.00000007,0.00000005,0.00000002,0.00000002,0.00000001,0.00000003,0.00000004,0.00000003,0.00000001,0.00000002,0.00000002,0.00000003,0.00000003,0.00000002,0.00000004,0.00000003,0.00000002,0.00000002,0.00000002,0.00000003,0.00000002,0.00000004,0.00000004,0.00000005,0.00000011,0.00000004,0.00000006,0.00000005,0.00000004,0.00000004,0.00000005,0.00000005,0.00000005,0.00000004,0.00000004,0.00000003,0.00000003,0.00000003,0.00000005,0.00000006,0.00000005,0.00000006,0.00000006,0.00000004,0.00000006,0.00000005,0.00000003,0.00000007,0.00000007,0.00000005,0.00000006,0.00000006,0.00000008,0.00000007
0.00001955,0.00002383,0.00001992,0.00003612,0.00003175,0.00001572,0.00001427,0.00001118,0.00000932,0.00001777,0.00003378,0.00001924,0.00001130,0.00001158,0.00001037,0.00001441,0.00001412,0.00005146,0.00003674,0.00001507,0.00001389,0.00002360,0.00001699,0.00001520,0.00002500,0.00002648,0.00002765,0.00001272,0.00003704,0.00015414,0.00032675,0.00031040,0.00022476,0.00010931,0.00017948,0.00010907,0.00006477,0.00003324,0.00003500,0.00002120,0.00002133,0.00003514,0.00002865,0.00003547,0.00003478,0.00007648,0.00007769,0.00004368,0.00002861,0.00003045,0.00005696,0.00007662,0.00012468,0.00006582,0.00004315,0.00004364,0.00005394,0.00009184,0.00011444,0.00020029
0.00003291,0.00003546,0.00002914,0.00004518,0.00004810,0.00003709,0.00003160,0.00002721,0.00002283,0.00002529,0.00004449,0.00002623,0.00001057,0.00001732,0.00001375,0.00001022,0.00001329,0.00004672,0.00004294,0.00002874,0.00002406,0.00001723,0.00001544,0.00001630,0.00002125,0.00002968,0.00003199,0.00001602,0.00001348,0.00001157,0.00002045,0.00001574,0.00001379,0.00001193,0.00001396,0.00001178,0.00001804,0.00001373,0.00001184,0.00001387,0.00001435,0.00001165,0.00000675,0.00001157,0.00001487,0.00001011,0.00000837,0.00000799,0.00001414,0.00001599,0.00001091,0.00001332,0.00001444,0.00001400,0.00001412,0.00001569,0.00001435,0.00001964,0.00001906,0.00002528
0.00139388,0.00091237,0.00094976,0.00088216,0.00100152,0.00102189,0.00074838,0.00040976,0.00018772,0.00032957,0.00018546,0.00008016,0.00008897,0.00015973,0.00014847,0.00015301,0.00016048,0.00015353,0.00014812,0.00019015,0.00015804,0.00011796,0.00005735,0.00006882,0.00004918,0.00007087,0.00005580,0.00007159,0.00006375,0.00020801,0.00026133,0.00035513,0.00022416,0.00012352,0.00012505,0.00016252,0.00008322,0.00004119,0.00006717,0.00004870,0.00002029,0.00001567,0.00002742,0.00002481,0.00004283,0.00009624,0.00006611,0.00003274,0.00002015,0.00003774,0.00006124,0.00006253,0.00009083,0.00008701,0.00004128,0.00006471,0.00007465,0.00010644,0.00010030,0.00017047
0.00065476,0.00039271,0.00034347,0.00029278,0.00031880,0.00033678,0.00025568,0.00029206,0.00018416,0.00016933,0.00034690,0.00050424,0.00023984,0.00009417,0.00026382,0.00036352,0.00016819,0.00025186,0.00047115,0.00021281,0.00014350,0.00015024,0.00006944,0.00009731,0.00039794,0.00034869,0.00009392,0.00021420,0.00027702,0.00026766,0.00006909,0.00008855,0.00007124,0.00007614,0.00002910,0.00005959,0.00009226,0.00007567,0.00002979,0.00002574,0.00002483,0.00003035,0.00003046,0.00002835,0.00002429,0.00002740,0.00003032,0.00002135,0.00002117,0.00002506,0.00001887,0.00001481,0.00001968,0.00001683,0.00003069,0.00002934,0.00003319,0.00004198,0.00003587,0.00002946
0.00005750,0.00002773,0.00002943,0.00004945,0.00003195,0.00003189,0.00004497,0.00002113,0.00001793,0.00003079,0.00007539,0.00003646,0.00001337,0.00001387,0.00002348,0.00002676,0.00001779,0.00005174,0.00004400,0.00001359,0.00001468,0.00002131,0.00002812,0.00003224,0.00003404,0.00002793,0.00002537,0.00004862,0.00005919,0.00005265,0.00003401,0.00002045,0.00001436,0.00001012,0.00001254,0.00001410,0.00002384,0.00001946,0.00001142,0.00001006,0.00000947,0.00000799,0.00001107,0.00001223,0.00001522,0.00001226,0.00001527,0.00001439,0.00001576,0.00001893,0.00001811,0.00001923,0.00001311,0.00001488,0.00001484,0.00001630,0.00001256,0.00001085,0.00001786,0.00002293
0.00003343,0.00002346,0.00002670,0.00002226,0.00002637,0.00003355,0.00002514,0.00001215,0.00001698,0.00003602,0.00004741,0.00002844,0.00007671,0.00011086,0.00004529,0.00004385,0.00002894,0.00003867,0.00004241,0.00002837,0.00003466,0.00003336,0.00004526,0.00005893,0.00010989,0.00011247,0.00008032,0.00007659,0.00004981,0.00005083,0.00005822,0.00004173,0.00003420,0.00005367,0.00004804,0.00003346,0.00003061,0.00006711,0.00004000,0.00001989,0.00002051,0.00002714,0.00003817,0.00002368,0.00002473,0.00002050,0.00003518,0.00003480,0.00003567,0.00004456,0.00002977,0.00003790,0.00002805,0.00002249,0.00003805,0.00003780,0.00005289,0.00003039,0.00005233,0.00004142
0.00001609,0.00002847,0.00002594,0.00001118,0.00000790,0.00002069,0.00002674,0.00001015,0.00000480,0.00001979,0.00003950,0.00002528,0.00001399,0.00001086,0.00001429,0.00001547,0.00001700,0.00002042,0.00001930,0.00001488,0.00002332,0.00004456,0.00003172,0.00003060,0.00002382,0.00002814,0.00003060,0.00002978,0.00002784,0.00002395,0.00002551,0.00002419,0.00002004,0.00001453,0.00001789,0.00001645,0.00001464,0.00001300,0.00001341,0.00001516,0.00001340,0.00001093,0.00000966,0.00001185,0.00001054,0.00001140,0.00001249,0.00001355,0.00001269,0.00001623,0.00001576,0.00001900,0.00001483,0.00001930,0.00001842,0.00001760,0.00001562,0.00001980,0.00002365,0.00002092
0.00003971,0.00003655,0.00003744,0.00003722,0.00002762,0.00001822,0.00002331,0.00001773,0.00002188,0.00002425,0.00004527,0.00002627,0.00001378,0.00001723,0.00001958,0.00002017,0.00001509,0.00002815,0.00002949,0.00002182,0.00002218,0.00003748,0.00002948,0.00002213,0.00001855,0.00002337,0.00002601,0.00002991,0.00002789,0.00002297,0.00002907,0.00002660,0.00002028,0.00003764,0.00003366,0.00001904,0.00001716,0.00001905,0.00001291,0.00001675,0.00000831,0.00000931,0.00001122,0.00001586,0.00001347,0.00001138,0.00001334,0.00001745,0.00001838,0.00001634,0.00001474,0.00001826,0.00001888,0.00001241,0.00001537,0.00001776,0.00002062,0.00001466,0.00002059,0.00001826
0.00062155,0.00056829,0.00063350,0.00043035,0.00046897,0.00025591,0.00022802,0.00021985,0.00021804,0.00015551,0.00021164,0.00033758,0.00029022,0.00021856,0.00026525,0.00031452,0.00023861,0.00036367,0.00035010,0.00207017,0.00359200,0.00192267,0.00043643,0.00035455,0.00049322,0.00106637,0.00041011,0.00014107,0.00024296,0.00068194,0.00058243,0.00049139,0.00028899,0.00016024,0.00025470,0.00024056,0.00012964,0.00009947,0.00006728,0.00005903,0.00004219,0.00003852,0.00005319,0.00004768,0.00006855,0.00013404,0.00007857,0.00005552,0.00004084,0.00003561,0.00008618,0.00011339,0.00019126,0.00010719,0.00005389,0.00010678,0.00009623,0.00009654,0.00015378,0.00023645
