0.00021878,0.00018531,0.00023109,0.00030289,0.00084164,0.00099597,0.00117176,0.00074391,0.00073571,0.00124004,0.00097427,0.00020622,0.00018187,0.00012268,0.00013185,0.00018737,0.00033126,0.00045008,0.00039603,0.00038082,0.00032888,0.00036659,0.00016109,0.00012804,0.00015385,0.00015163,0.00013875,0.00006337,0.00009625,0.00013301,0.00007105,0.00003046,0.00002881,0.00013943,0.00010247,0.00005364,0.00005499,0.00009593,0.00002911,0.00004217,0.00003637,0.00001785,0.00001631,0.00001759,0.00001469,0.00001374,0.00001253,0.00001387,0.00001224,0.00001142,0.00000849,0.00000958,0.00001316,0.00000812,0.00000970,0.00000621,0.00000838,0.00000609,0.00000747,0.00001245
0.00031145,0.00032958,0.00097294,0.00118483,0.00170946,0.00086971,0.00065171,0.00050862,0.00041369,0.00022764,0.00023383,0.00021363,0.00017733,0.00024467,0.00034434,0.00064690,0.00099727,0.00079327,0.00072293,0.00059099,0.00019685,0.00015298,0.00029556,0.00032388,0.00036083,0.00015778,0.00007830,0.00011692,0.00014240,0.00014690,0.00009867,0.00010765,0.00006072,0.00010644,0.00012908,0.00008784,0.00007818,0.00010561,0.00006058,0.00004542,0.00005579,0.00002783,0.00003621,0.00003014,0.00003033,0.00002830,0.00005224,0.00003635,0.00002278,0.00002006,0.00001785,0.00002362,0.00002586,0.00002276,0.00002059,0.00002324,0.00002633,0.00002739,0.00003111,0.00003752
0.00014777,0.00010659,0.00015003,0.00016124,0.00007102,0.00017774,0.00028801,0.00118964,0.00446927,0.00401297,0.00093654,0.00018803,0.00010424,0.00016315,0.00019949,0.00023593,0.00016033,0.00011416,0.00017309,0.00036326,0.00337065,0.00485690,0.00157022,0.00015059,0.00012171,0.00009868,0.00010979,0.00120164,0.00191110,0.00067693,0.00008554,0.00007903,0.00027369,0.00040770,0.00016351,0.00004277,0.00018453,0.00026472,0.00007205,0.00012960,0.00028501,0.00011491,0.00005075,0.00005406,0.00002404,0.00002899,0.00001820,0.00001956,0.00001686,0.00001459,0.00001093,0.00001061,0.00001022,0.00001475,0.00001059,0.00001556,0.00001354,0.00001318,0.00001711,0.00002151
0.00032299,0.00047937,0.00092154,0.00091800,0.00198678,0.00120364,0.00157477,0.00088000,0.00064794,0.00037941,0.00014378,0.00016857,0.00019069,0.00024727,0.00050104,0.00070013,0.00108694,0.00173344,0.00075056,0.00033960,0.00021209,0.00019722,0.00020543,0.00038310,0.00051552,0.00021280,0.00016464,0.00019636,0.00019767,0.00019872,0.00008314,0.00011968,0.00010859,0.00008523,0.00022710,0.00011628,0.00010137,0.00012886,0.00011001,0.00008294,0.00009048,0.00004760,0.00004487,0.00003950,0.00004209,0.00004480,0.00003303,0.00004044,0.00002261,0.00002696,0.00003866,0.00002772,0.00003781,0.00002517,0.00002706,0.00002666,0.00001771,0.00001700,0.00002718,0.00004833
0.00009646,0.00017630,0.00018933,0.00020710,0.00020330,0.00031518,0.00034907,0.00178736,0.00723163,0.00631752,0.00121816,0.00013719,0.00015566,0.00010640,0.00017361,0.00029939,0.00022370,0.00015831,0.00016845,0.00048964,0.00529893,0.00689107,0.00196676,0.00026634,0.00021558,0.00014956,0.00019925,0.00187384,0.00280048,0.00098239,0.00012654,0.00007918,0.00040264,0.00064339,0.00020698,0.00004362,0.00031120,0.00044019,0.00013569,0.00025217,0.00043253,0.00015896,0.00010629,0.00010424,0.00004372,0.00005634,0.00003678,0.00003785,0.00002564,0.00002605,0.00002298,0.00002306,0.00002499,0.00002478,0.00001877,0.00001490,0.00001338,0.00001849,0.00002141,0.00002523
0.00029513,0.00027612,0.00029970,0.00055925,0.00128913,0.00129361,0.00227273,0.00184627,0.00192130,0.00111899,0.00066815,0.00030306,0.00023205,0.00012469,0.00016595,0.00031392,0.00048622,0.00121070,0.00164697,0.00116975,0.00058908,0.00060931,0.00027224,0.00015956,0.00040243,0.00031390,0.00028427,0.00016393,0.00018490,0.00029094,0.00016543,0.00009659,0.00006031,0.00027400,0.00027088,0.00009793,0.00014738,0.00019824,0.00008615,0.00011733,0.00011104,0.00005664,0.00005577,0.00006697,0.00004418,0.00003911,0.00004380,0.00004722,0.00002524,0.00003390,0.00004730,0.00004254,0.00002793,0.00003203,0.00003838,0.00003313,0.00004115,0.00004155,0.00003776,0.00006515
0.00048393,0.00052599,0.00126441,0.00166918,0.00175631,0.00111090,0.00050839,0.00045498,0.00056255,0.00043735,0.00029435,0.00035446,0.00022626,0.00034672,0.00087573,0.00180639,0.00268834,0.00113426,0.00035690,0.00031724,0.00039636,0.00063425,0.00280934,0.00102336,0.00087861,0.00015498,0.00021593,0.00139735,0.00165553,0.00061074,0.00014627,0.00034170,0.00060996,0.00027302,0.00047400,0.00034608,0.00035141,0.00034256,0.00021526,0.00017533,0.00021725,0.00012453,0.00009971,0.00007820,0.00008531,0.00006767,0.00004648,0.00003575,0.00003447,0.00002658,0.00002712,0.00002286,0.00001590,0.00001823,0.00001648,0.00001662,0.00002051,0.00002041,0.00002811,0.00002354
0.00028753,0.00031518,0.00043383,0.00041606,0.00094342,0.00137696,0.00210407,0.00166856,0.00472082,0.00474924,0.00127305,0.00030307,0.00030838,0.00018649,0.00027842,0.00027391,0.00066992,0.00112760,0.00095049,0.00094179,0.00353675,0.00341932,0.00135147,0.00027757,0.00038457,0.00031686,0.00028938,0.00147474,0.00202427,0.00083839,0.00024513,0.00011444,0.00031178,0.00055488,0.00049047,0.00013198,0.00042138,0.00075835,0.00038483,0.00048771,0.00074166,0.00039474,0.00031779,0.00050516,0.00027970,0.00038907,0.00025989,0.00033809,0.00019386,0.00017339,0.00011253,0.00022945,0.00042272,0.00027815,0.00012160,0.00018128,0.00027795,0.00022004,0.00025624,0.00037685
0.00024802,0.00040419,0.00049707,0.00051034,0.00139602,0.00194047,0.00224734,0.00124176,0.00117176,0.00208226,0.00093523,0.00044918,0.00034117,0.00036992,0.00035832,0.00044217,0.00090128,0.00277605,0.00228743,0.00115606,0.00079503,0.00108921,0.00097840,0.00031109,0.00093163,0.00059515,0.00030287,0.00057724,0.00082849,0.00093572,0.00112855,0.00061609,0.00037737,0.00104894,0.00064197,0.00013327,0.00039324,0.00064876,0.00033936,0.00040858,0.00075247,0.00033380,0.00040480,0.00021824,0.00016094,0.00011753,0.00023384,0.00031087,0.00016877,0.00023688,0.00015591,0.00015956,0.00029803,0.00020201,0.00034161,0.00032163,0.00045411,0.00028103,0.00027122,0.00043529
0.00045102,0.00059132,0.00134091,0.00137184,0.00277772,0.00117423,0.00141915,0.00096663,0.00101320,0.00089336,0.00041558,0.00035060,0.00039191,0.00034607,0.00059349,0.00096518,0.00156694,0.00168518,0.00153831,0.00139251,0.00045243,0.00043389,0.00058886,0.00077911,0.00084402,0.00049992,0.00032120,0.00052953,0.00067595,0.00133925,0.00163646,0.00087603,0.00025843,0.00033220,0.00030607,0.00022776,0.00042528,0.00081076,0.00042353,0.00032355,0.00052115,0.00044646,0.00042368,0.00030946,0.00023603,0.00012230,0.00035574,0.00069165,0.00037154,0.00030651,0.00018046,0.00012560,0.00022081,0.00017305,0.00025597,0.00037448,0.00064535,0.00051066,0.00071347,0.00074070
