0.00000017,0.00000010,0.00000003,0.00000003,0.00000003,0.00000003,0.00000002,0.00000001,0.00000003,0.00000002,0.00000001,0.00000001,0.00000001,0.00000003,0.00000002,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000004,0.00000004,0.00000005,0.00000008,0.00000024,0.00000011,0.00000010,0.00000016,0.00000043,0.00000021,0.00000007,0.00000005,0.00000007,0.00000006,0.00000005,0.00000004,0.00000007,0.00000008,0.00000005,0.00000006,0.00000008,0.00000008,0.00000008,0.00000008,0.00000009,0.00000008,0.00000010,0.00000014
0.00001475,0.00000764,0.00000598,0.00000829,0.00001451,0.00001281,0.00001370,0.00001197,0.00001149,0.00002136,0.00004942,0.00002538,0.00000923,0.00001357,0.00001485,0.00001156,0.00001445,0.00003097,0.00001800,0.00000997,0.00001060,0.00000956,0.00000853,0.00001062,0.00001068,0.00000828,0.00002147,0.00001671,0.00001061,0.00001043,0.00001935,0.00001762,0.00001675,0.00002197,0.00002592,0.00002674,0.00013995,0.00090791,0.00102702,0.00027378,0.00013553,0.00011205,0.00005855,0.00004915,0.00003898,0.00003705,0.00003642,0.00003606,0.00003649,0.00008555,0.00010241,0.00015530,0.00056425,0.00213151,0.00149715,0.00022212,0.00015005,0.00019866,0.00008220,0.00017251
0.00002105,0.00001067,0.00001198,0.00002890,0.00002422,0.00001451,0.00001296,0.00001173,0.00001555,0.00001653,0.00002575,0.00001710,0.00001074,0.00000824,0.00000873,0.00000656,0.00001042,0.00002419,0.00001838,0.00000832,0.00000833,0.00000881,0.00001611,0.00001543,0.00000941,0.00001020,0.00001805,0.00001636,0.00001146,0.00001395,0.00001138,0.00001208,0.00001150,0.00002155,0.00002517,0.00003809,0.00022612,0.00063837,0.00076356,0.00032663,0.00014261,0.00007227,0.00005691,0.00003547,0.00002820,0.00003253,0.00003028,0.00002808,0.00003634,0.00004918,0.00009387,0.00016248,0.00048609,0.00189262,0.00112368,0.00015893,0.00024529,0.00034571,0.00018502,0.00017280
0.00001239,0.00000877,0.00000484,0.00000518,0.00001020,0.00000808,0.00000665,0.00001306,0.00001216,0.00002503,0.00004605,0.00002917,0.00001443,0.00000986,0.00000807,0.00000894,0.00001699,0.00003243,0.00002113,0.00001506,0.00001328,0.00000780,0.00001156,0.00001287,0.00001326,0.00001365,0.00001745,0.00001602,0.00001249,0.00001234,0.00001941,0.00001598,0.00002341,0.00003146,0.00005529,0.00006367,0.00014407,0.00081347,0.00098378,0.00037753,0.00012595,0.00011280,0.00008662,0.00005558,0.00003866,0.00003719,0.00003266,0.00003345,0.00003875,0.00005667,0.00008010,0.00012430,0.00043593,0.00167774,0.00125489,0.00015379,0.00013898,0.00032866,0.00013411,0.00013843
0.00007327,0.00003955,0.00003786,0.00007089,0.00010362,0.00010148,0.00011104,0.00013466,0.00016161,0.00020681,0.00029979,0.00025542,0.00015540,0.00010833,0.00012448,0.00014639,0.00012874,0.00021605,0.00020498,0.00017777,0.00017158,0.00025124,0.00025580,0.00023590,0.00019053,0.00112743,0.00282958,0.00146784,0.00042006,0.00033911,0.00140023,0.00332741,0.00421658,0.00133324,0.00216338,0.00105088,0.00046711,0.00095561,0.00207272,0.00111565,0.00033271,0.00033751,0.00049340,0.00154546,0.00116165,0.00066099,0.00136411,0.00059953,0.00019108,0.00079062,0.00258650,0.00248049,0.00082859,0.00186418,0.00185743,0.00067189,0.00103063,0.00101218,0.00176683,0.00221214
0.00027404,0.00065730,0.00105890,0.00645217,0.01249160,0.01074420,0.00338734,0.00138221,0.00209901,0.00251874,0.00129252,0.00190196,0.00293804,0.00143357,0.00178025,0.00278221,0.01283300,0.01172520,0.00299914,0.00123577,0.00072099,0.00055843,0.00043322,0.00326731,0.00499043,0.00194646,0.00254608,0.00376490,0.00174748,0.00174956,0.00105609,0.00191551,0.00264318,0.00386210,0.00187129,0.00204738,0.00312157,0.00184694,0.00248745,0.00226682,0.00108215,0.00060160,0.00038061,0.00075958,0.00086920,0.00124743,0.00141903,0.00134466,0.00254958,0.00090149,0.00130814,0.00232118,0.00194611,0.00327526,0.00232488,0.00088461,0.00084126,0.00114178,0.00139548,0.00205411
0.00007666,0.00015201,0.00025158,0.00032171,0.00079246,0.00058738,0.00024991,0.00027202,0.00024205,0.00031683,0.00040281,0.00034921,0.00049969,0.00048251,0.00041845,0.00028595,0.00037804,0.00037193,0.00100332,0.00131793,0.00102186,0.00094250,0.00089922,0.00297702,0.00553053,0.00239027,0.00117842,0.00380024,0.00558859,0.00306054,0.00144310,0.00144673,0.00192431,0.00365180,0.00195071,0.00144096,0.00115030,0.00148536,0.00211753,0.00151142,0.00249456,0.00129693,0.00065726,0.00144195,0.00191465,0.00353402,0.00198307,0.00126168,0.00070975,0.00031277,0.00036600,0.00048178,0.00108537,0.00214393,0.00140022,0.00055534,0.00063359,0.00087065,0.00068848,0.00104591
0.00330006,0.00675840,0.00539469,0.00239856,0.00096943,0.00054042,0.00063211,0.00074579,0.00134290,0.00139069,0.00095658,0.00063597,0.00168768,0.00662871,0.00638141,0.00191026,0.00084254,0.00071438,0.00104764,0.00156477,0.00463283,0.00441128,0.00208611,0.00508465,0.00795051,0.00337590,0.00261401,0.00401151,0.00649993,0.00277942,0.00152829,0.00084539,0.00269588,0.00659179,0.00207009,0.00327373,0.00375373,0.00346273,0.00209016,0.00304607,0.00561629,0.00227573,0.00101479,0.00180049,0.00221634,0.00296128,0.00218936,0.00306840,0.00319254,0.00159157,0.00068197,0.00116256,0.00223065,0.00267960,0.00181264,0.00144896,0.00123708,0.00212987,0.00140787,0.00158923
0.00029367,0.00051032,0.00056385,0.00073271,0.00094149,0.00132289,0.00108632,0.00213224,0.00326212,0.00344046,0.00201499,0.00097289,0.00072557,0.00127595,0.00151751,0.00071732,0.00088385,0.00089830,0.00077649,0.00108865,0.00097213,0.00176947,0.00205434,0.00227407,0.00250576,0.00544234,0.00547377,0.00442150,0.00391048,0.00508138,0.00224715,0.00219765,0.00279930,0.00376543,0.00347864,0.00410137,0.00235201,0.00179682,0.00183978,0.00231185,0.00218328,0.00221274,0.00112388,0.00141545,0.00178170,0.00146518,0.00253083,0.00290245,0.00324482,0.00172630,0.00293928,0.00267819,0.00141718,0.00224523,0.00157343,0.00180280,0.00215793,0.00198834,0.00134109,0.00092124
0.00058566,0.00093042,0.00078434,0.00125592,0.00144098,0.00440292,0.01786920,0.01712700,0.00704668,0.00543209,0.00216304,0.00148477,0.00095802,0.00392144,0.00517626,0.00161808,0.00063016,0.00110466,0.00663757,0.00742081,0.00260624,0.00174469,0.00185647,0.00094425,0.00103651,0.00281070,0.00410471,0.00156834,0.00142789,0.00248305,0.00358164,0.00528304,0.00255761,0.00330666,0.00377412,0.00244118,0.00070695,0.00132080,0.00223807,0.00097723,0.00125093,0.00175084,0.00119925,0.00144491,0.00114667,0.00169883,0.00159189,0.00132304,0.00152615,0.00125675,0.00188649,0.00068190,0.00105505,0.00266320,0.00242326,0.00083587,0.00133561,0.00175227,0.00176031,0.00104882
0.00009408,0.00011915,0.00013231,0.00021442,0.00024378,0.00024072,0.00032939,0.00060820,0.00036693,0.00021659,0.00037900,0.00031239,0.00027898,0.00066201,0.00074418,0.00036591,0.00034229,0.00046955,0.00088513,0.00190411,0.00104882,0.00083712,0.00079071,0.00083816,0.00105463,0.00456501,0.00658889,0.00310223,0.00419740,0.00645768,0.00382643,0.00112601,0.00096662,0.00300999,0.00406830,0.00252504,0.00115124,0.00111093,0.00188209,0.00088317,0.00134031,0.00241340,0.00132708,0.00058221,0.00082652,0.00267332,0.00570916,0.00239966,0.00268875,0.00137192,0.00122784,0.00078482,0.00142433,0.00357474,0.00260903,0.00058998,0.00127494,0.00214749,0.00142187,0.00127359
0.00469784,0.00178550,0.00082349,0.00130682,0.00115051,0.00046300,0.00112987,0.00156023,0.00128183,0.00195780,0.00288557,0.01004494,0.01026710,0.00280695,0.00071281,0.00047670,0.00057423,0.00094839,0.00241618,0.00370751,0.00105945,0.00068101,0.00055530,0.00144250,0.00200305,0.00527243,0.00856899,0.00368971,0.00202355,0.00267463,0.00316594,0.00338881,0.00118642,0.00281855,0.00475470,0.00223236,0.00062474,0.00146373,0.00184342,0.00092930,0.00144017,0.00246479,0.00122812,0.00085778,0.00094731,0.00170169,0.00289749,0.00200103,0.00243741,0.00323939,0.00402191,0.00167812,0.00140389,0.00314182,0.00251866,0.00070295,0.00084128,0.00202322,0.00205993,0.00134202
