0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000001,0.00000001,0.00000001,0.00000002,0.00000002,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000002,0.00000003,0.00000004,0.00000003,0.00000003,0.00000004,0.00000004,0.00000004,0.00000003,0.00000003,0.00000004,0.00000004,0.00000005,0.00000005,0.00000004,0.00000006,0.00000006,0.00000007,0.00000006,0.00000006,0.00000008
0.00029138,0.00024977,0.00027914,0.00025165,0.00012107,0.00013950,0.00010735,0.00006366,0.00015705,0.00022217,0.00043797,0.00067620,0.00038698,0.00031650,0.00024143,0.00024867,0.00029053,0.00026784,0.00035079,0.00061900,0.00041104,0.00035691,0.00027741,0.00044820,0.00044193,0.00021725,0.00021142,0.00019881,0.00015190,0.00012769,0.00020381,0.00027772,0.00029608,0.00019729,0.00016655,0.00018030,0.00012171,0.00009211,0.00009465,0.00011633,0.00008381,0.00007440,0.00009077,0.00010486,0.00011739,0.00010600,0.00016021,0.00014694,0.00012209,0.00011359,0.00008865,0.00014954,0.00012001,0.00013184,0.00018774,0.00031219,0.00015629,0.00016851,0.00017313,0.00019230
0.00037975,0.00027344,0.00031996,0.00017083,0.00018332,0.00012483,0.00011004,0.00016410,0.00021364,0.00022625,0.00046767,0.00053071,0.00038713,0.00028608,0.00025166,0.00024756,0.00024735,0.00034428,0.00034309,0.00036415,0.00025619,0.00022029,0.00030332,0.00020405,0.00024676,0.00032789,0.00034077,0.00029755,0.00012066,0.00014815,0.00018622,0.00021914,0.00022958,0.00027169,0.00020244,0.00018475,0.00011671,0.00010547,0.00009646,0.00008883,0.00009758,0.00008869,0.00016818,0.00015775,0.00013673,0.00011623,0.00012265,0.00010864,0.00008517,0.00012496,0.00011598,0.00015958,0.00012332,0.00017599,0.00018347,0.00021004,0.00015043,0.00018494,0.00019766,0.00015558
0.00044118,0.00023420,0.00034669,0.00024150,0.00016994,0.00014763,0.00015580,0.00016638,0.00015038,0.00031537,0.00062797,0.00057322,0.00049887,0.00030683,0.00029225,0.00022714,0.00027009,0.00027721,0.00032449,0.00029726,0.00019374,0.00021771,0.00031962,0.00019328,0.00033754,0.00035308,0.00021034,0.00014166,0.00009548,0.00014078,0.00019324,0.00024942,0.00025220,0.00023284,0.00022865,0.00013476,0.00011724,0.00008498,0.00017166,0.00014696,0.00010636,0.00011847,0.00022199,0.00017761,0.00022169,0.00010277,0.00013094,0.00016677,0.00010316,0.00010094,0.00015074,0.00012830,0.00012017,0.00015116,0.00024328,0.00023407,0.00018050,0.00015016,0.00021308,0.00031154
0.00032282,0.00036400,0.00028917,0.00016378,0.00015762,0.00013683,0.00016562,0.00012996,0.00020957,0.00027152,0.00052656,0.00054157,0.00037639,0.00036644,0.00023147,0.00026001,0.00029075,0.00022670,0.00031504,0.00037132,0.00023895,0.00018170,0.00022867,0.00023524,0.00029438,0.00028290,0.00031227,0.00017509,0.00011684,0.00013379,0.00019556,0.00020956,0.00019637,0.00024068,0.00028243,0.00020878,0.00011285,0.00010280,0.00012593,0.00016449,0.00008418,0.00010403,0.00008866,0.00015046,0.00014779,0.00013104,0.00013980,0.00012788,0.00012095,0.00012919,0.00016657,0.00013557,0.00011495,0.00013438,0.00020613,0.00021248,0.00013520,0.00020002,0.00023154,0.00020335
0.00033161,0.00017872,0.00030381,0.00017323,0.00016978,0.00009060,0.00007520,0.00010755,0.00016340,0.00029510,0.00037727,0.00067079,0.00041367,0.00026730,0.00026437,0.00019625,0.00018136,0.00031928,0.00037048,0.00030223,0.00029920,0.00023486,0.00025834,0.00021736,0.00019933,0.00025818,0.00024481,0.00019365,0.00012279,0.00010975,0.00015257,0.00022421,0.00017790,0.00021571,0.00025335,0.00019353,0.00012063,0.00009818,0.00015230,0.00020836,0.00008914,0.00006117,0.00007324,0.00010115,0.00012690,0.00012964,0.00013686,0.00013652,0.00007731,0.00009763,0.00011207,0.00013733,0.00012417,0.00016154,0.00018675,0.00022415,0.00018888,0.00016405,0.00022137,0.00029689
0.00037567,0.00024819,0.00025735,0.00024290,0.00019344,0.00011263,0.00010238,0.00012358,0.00019864,0.00034368,0.00053688,0.00051926,0.00032577,0.00032226,0.00025875,0.00029658,0.00022791,0.00046843,0.00037163,0.00034757,0.00020507,0.00025198,0.00022187,0.00028937,0.00027653,0.00032521,0.00028536,0.00021734,0.00016357,0.00023657,0.00023585,0.00031002,0.00032049,0.00020832,0.00029715,0.00015910,0.00010198,0.00007515,0.00009615,0.00010329,0.00012997,0.00012242,0.00014398,0.00015655,0.00017478,0.00008401,0.00008505,0.00009937,0.00007996,0.00010220,0.00013133,0.00014617,0.00012079,0.00017674,0.00019326,0.00023609,0.00020835,0.00013412,0.00023865,0.00025515
0.00027900,0.00017674,0.00023473,0.00022192,0.00021054,0.00018924,0.00011692,0.00008212,0.00018214,0.00027044,0.00055540,0.00060200,0.00037984,0.00034606,0.00028981,0.00030947,0.00032518,0.00029570,0.00033606,0.00044669,0.00041187,0.00022017,0.00029806,0.00047892,0.00036755,0.00032429,0.00022949,0.00019940,0.00014914,0.00016545,0.00022824,0.00024272,0.00014975,0.00026742,0.00022861,0.00012809,0.00009331,0.00009548,0.00010765,0.00013070,0.00008794,0.00008057,0.00010898,0.00013862,0.00014803,0.00011925,0.00009668,0.00013045,0.00010645,0.00014811,0.00013626,0.00016961,0.00015738,0.00015394,0.00022991,0.00028909,0.00020036,0.00021930,0.00026495,0.00023251
0.00037752,0.00026708,0.00025752,0.00023099,0.00016473,0.00013870,0.00027561,0.00014570,0.00021309,0.00028801,0.00067597,0.00062677,0.00046378,0.00040936,0.00030680,0.00034043,0.00027524,0.00042497,0.00048086,0.00035417,0.00039193,0.00031116,0.00039901,0.00036905,0.00023052,0.00035013,0.00029607,0.00021132,0.00015008,0.00016646,0.00019900,0.00026009,0.00024998,0.00030304,0.00028346,0.00021095,0.00017256,0.00013475,0.00015375,0.00018404,0.00016519,0.00012733,0.00013183,0.00017827,0.00011710,0.00016670,0.00018015,0.00012106,0.00012439,0.00012496,0.00010122,0.00017344,0.00020273,0.00020497,0.00026006,0.00026358,0.00025546,0.00023424,0.00022606,0.00027281
0.00073189,0.00043300,0.00049222,0.00034992,0.00035347,0.00021506,0.00031502,0.00029958,0.00018518,0.00040156,0.00101088,0.00135174,0.00125199,0.00055487,0.00031211,0.00032188,0.00028938,0.00042559,0.00035993,0.00043851,0.00076687,0.00040691,0.00021373,0.00026450,0.00020079,0.00018939,0.00024782,0.00026687,0.00019926,0.00042153,0.00036506,0.00049916,0.00095444,0.00135880,0.00189013,0.00131932,0.00139101,0.00080363,0.00056261,0.00104007,0.00056235,0.00047400,0.00023546,0.00050692,0.00036579,0.00078637,0.00082665,0.00062533,0.00018437,0.00040590,0.00021631,0.00030027,0.00039869,0.00080554,0.00088439,0.00067591,0.00065692,0.00044603,0.00062736,0.00097539
