0.00002059,0.00001253,0.00000993,0.00000947,0.00000974,0.00000453,0.00000360,0.00000379,0.00000575,0.00001008,0.00001787,0.00001100,0.00000487,0.00000421,0.00000468,0.00000326,0.00000305,0.00001144,0.00000791,0.00000284,0.00000144,0.00000287,0.00000869,0.00000539,0.00000335,0.00000260,0.00000705,0.00000426,0.00000211,0.00000200,0.00000158,0.00000186,0.00000129,0.00000159,0.00000203,0.00000292,0.00000193,0.00000187,0.00000075,0.00000069,0.00000062,0.00000117,0.00000062,0.00000067,0.00000076,0.00000100,0.00000101,0.00000060,0.00000105,0.00000087,0.00000105,0.00000087,0.00000143,0.00000092,0.00000157,0.00000066,0.00000085,0.00000128,0.00000105,0.00000074
0.00050556,0.00077603,0.00068582,0.00087521,0.00108993,0.00095469,0.00568995,0.01260630,0.00855250,0.00735762,0.00087093,0.00186924,0.00219412,0.00248388,0.00331594,0.00080930,0.00064047,0.00069780,0.00087776,0.00345703,0.00242366,0.00205046,0.00145255,0.00184052,0.00149675,0.00223190,0.00151297,0.00257466,0.00330085,0.00118359,0.00031740,0.00461246,0.00695671,0.00233987,0.00027567,0.00062502,0.00242706,0.00348026,0.00142494,0.00130694,0.00221453,0.00159531,0.00192988,0.00149804,0.00205245,0.00080854,0.00127503,0.00159365,0.00105293,0.00149164,0.00074230,0.00053049,0.00072383,0.00070539,0.00043143,0.00078267,0.00129995,0.00060538,0.00034174,0.00059308
0.00410540,0.00309626,0.00091828,0.00058284,0.00061425,0.00065451,0.00513688,0.01093654,0.00768311,0.00613190,0.00044956,0.00198078,0.00487275,0.00627998,0.00282256,0.00038574,0.00039305,0.00109073,0.00192356,0.00402054,0.00577115,0.00203362,0.00125016,0.00164363,0.00188649,0.00213047,0.00185339,0.00298735,0.00234097,0.00314911,0.00237188,0.00264210,0.00310453,0.00120471,0.00179082,0.00253043,0.00216715,0.00168447,0.00097133,0.00165210,0.00129109,0.00172098,0.00202852,0.00078465,0.00095991,0.00100902,0.00143229,0.00100138,0.00095194,0.00141243,0.00085629,0.00071261,0.00061605,0.00041297,0.00031785,0.00042712,0.00049730,0.00043771,0.00048931,0.00047694
0.00080538,0.00120344,0.00092611,0.00053991,0.00043080,0.00056170,0.00266542,0.01358060,0.01337070,0.00342759,0.00097025,0.00062436,0.00200877,0.00318704,0.00186603,0.00074690,0.00057047,0.00092920,0.00111699,0.00115292,0.00161879,0.00065129,0.00139411,0.00213078,0.00085434,0.00035325,0.00163085,0.00291191,0.00168283,0.00331685,0.00525312,0.00262306,0.00154497,0.00061376,0.00127941,0.00258743,0.00121482,0.00051195,0.00051930,0.00094194,0.00037052,0.00078972,0.00113979,0.00053695,0.00051550,0.00031407,0.00058794,0.00030199,0.00022902,0.00049105,0.00041664,0.00047627,0.00025318,0.00011571,0.00017935,0.00014754,0.00014428,0.00034174,0.00053561,0.00046519
0.00007693,0.00012603,0.00008958,0.00009470,0.00006412,0.00005328,0.00104862,0.00506231,0.00535446,0.00136170,0.00017540,0.00022149,0.00027906,0.00053415,0.00033537,0.00012896,0.00010591,0.00064957,0.00082051,0.00083414,0.00118873,0.00045821,0.00051456,0.00081098,0.00045811,0.00066636,0.00198723,0.00273836,0.00106962,0.00196984,0.00309201,0.00109536,0.00046830,0.00022880,0.00050522,0.00089128,0.00044658,0.00028822,0.00045430,0.00082572,0.00039361,0.00022798,0.00023440,0.00015502,0.00012937,0.00014794,0.00021811,0.00012034,0.00018189,0.00034374,0.00032469,0.00021825,0.00018753,0.00010125,0.00009092,0.00009840,0.00008376,0.00014346,0.00029429,0.00020095
0.00068161,0.00104050,0.00101009,0.00077077,0.00062917,0.00057351,0.00070012,0.00337722,0.00300356,0.00106668,0.00058961,0.00066801,0.00098835,0.00236729,0.00467605,0.00269392,0.00095986,0.00075790,0.00088616,0.00074532,0.00058707,0.00054623,0.00118810,0.00211597,0.00179300,0.00152347,0.00127183,0.00133473,0.00062291,0.00132487,0.00212029,0.00086021,0.00034682,0.00035707,0.00036807,0.00040313,0.00028572,0.00035043,0.00041202,0.00057413,0.00023392,0.00025818,0.00027063,0.00019180,0.00013376,0.00009681,0.00012355,0.00011526,0.00014045,0.00019101,0.00016710,0.00019527,0.00017325,0.00013738,0.00012626,0.00010506,0.00011700,0.00012850,0.00009493,0.00009871
0.00014815,0.00021572,0.00019258,0.00051298,0.00056576,0.00074480,0.00242434,0.01100915,0.00845487,0.00374121,0.00175902,0.00135102,0.00542492,0.00689668,0.00326750,0.00118045,0.00058061,0.00049689,0.00087557,0.00075844,0.00068804,0.00059007,0.00075226,0.00093843,0.00187874,0.00267330,0.00134817,0.00155236,0.00186622,0.00110866,0.00093044,0.00039974,0.00027822,0.00016965,0.00017347,0.00029105,0.00032954,0.00031154,0.00022859,0.00040128,0.00036281,0.00022943,0.00015786,0.00014976,0.00014978,0.00009585,0.00011810,0.00018960,0.00011841,0.00013872,0.00010678,0.00012108,0.00008271,0.00009411,0.00010555,0.00011184,0.00008827,0.00010055,0.00008036,0.00009408
0.00089480,0.00145864,0.00163511,0.00117745,0.00121397,0.00135491,0.00168329,0.00729448,0.02554085,0.02743775,0.00773006,0.00094371,0.00298502,0.00324345,0.00194553,0.00082332,0.00084240,0.00092759,0.00133303,0.00114793,0.00310589,0.00599399,0.00175261,0.00086507,0.00087129,0.00138152,0.00069559,0.00093685,0.00197305,0.00115679,0.00046787,0.00226135,0.00355857,0.00144238,0.00105569,0.00115796,0.00080177,0.00098002,0.00050177,0.00036185,0.00029162,0.00038207,0.00046867,0.00042907,0.00061501,0.00033469,0.00029673,0.00034672,0.00054017,0.00048191,0.00040390,0.00045922,0.00022621,0.00020728,0.00032528,0.00046702,0.00093599,0.00047656,0.00074878,0.00099579
0.00085456,0.00174969,0.00122071,0.00095881,0.00107507,0.00092101,0.00218026,0.01087450,0.01441245,0.02130930,0.00672818,0.00074141,0.00251515,0.00341660,0.00221338,0.00143979,0.00119037,0.00088334,0.00102292,0.00091208,0.00192839,0.00249413,0.00161370,0.00213897,0.00113998,0.00169235,0.00098945,0.00044715,0.00078487,0.00057359,0.00057075,0.00266828,0.00456003,0.00130162,0.00143311,0.00128054,0.00106508,0.00116354,0.00075952,0.00077961,0.00070247,0.00045419,0.00036444,0.00055257,0.00071336,0.00032920,0.00018116,0.00035977,0.00061787,0.00049365,0.00035173,0.00039498,0.00026700,0.00036301,0.00038401,0.00051209,0.00075585,0.00039138,0.00034209,0.00054261
0.00117933,0.00261208,0.00195175,0.00099809,0.00131713,0.00148073,0.00601122,0.00968962,0.00808017,0.00491730,0.00100263,0.00135158,0.00191509,0.00243443,0.00204180,0.00087824,0.00075919,0.00106955,0.00109410,0.00325402,0.00199897,0.00177187,0.00145271,0.00265847,0.00222387,0.00281420,0.00189174,0.00275404,0.00325082,0.00124063,0.00049263,0.00684437,0.01426010,0.00574668,0.00057838,0.00071592,0.00226221,0.00288756,0.00123414,0.00152537,0.00309272,0.00196691,0.00253524,0.00175069,0.00320228,0.00166957,0.00124701,0.00145050,0.00096619,0.00142968,0.00104073,0.00125006,0.00150493,0.00078937,0.00054954,0.00106453,0.00112463,0.00063168,0.00055303,0.00081337
